circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
25,7,2,93,1,486,333,598,0,265,265,333,333,265,0,313,10,10,333,0,False,0,5,3,108,79,25,Gabès,7,Mareth,2,93,E.P.IBN RACHIQ MARETH,1,33.620216,10.280942
25,7,2,93,2,485,254,600,1,345,346,254,600,0,0,242,6,6,254,0,False,1,16,0,78,68,25,Gabès,7,Mareth,2,93,E.P.IBN RACHIQ MARETH,2,33.620216,10.280942
25,7,2,94,1,402,272,500,3,225,228,272,500,0,0,253,14,5,272,0,False,1,8,1,134,15,25,Gabès,7,Mareth,2,94,E.P.KOSBA MERTH NORD,1,33.608428,10.244509
25,7,2,95,1,349,232,400,1,168,169,231,400,0,1,200,17,14,231,0,False,2,9,1,64,34,25,Gabès,7,Mareth,2,95,E.P.EL ARGOUB MERTH NORD,1,33.636528,10.290882
25,7,2,95,2,349,180,400,0,220,220,180,400,0,0,172,6,2,180,0,True,2,22,1,59,27,25,Gabès,7,Mareth,2,95,E.P.EL ARGOUB MERTH NORD,2,33.636528,10.290882
25,7,3,96,1,372,193,400,2,207,209,191,400,0,2,177,2,12,191,0,False,1,5,1,67,44,25,Gabès,7,Mareth,3,96,E.P.DEKHILET MESSANA S. TOUATI,1,33.514026,10.219631
25,7,3,97,1,276,159,300,1,140,141,159,300,0,0,149,7,3,159,0,True,0,7,0,75,37,25,Gabès,7,Mareth,3,97,E.P.MAZRAA BEN SLAMA S.TOUATI,1,33.471553,10.258492
25,7,3,98,1,180,104,200,2,94,96,104,200,0,0,95,8,1,104,0,False,0,5,1,20,32,25,Gabès,7,Mareth,3,98,E.P.EL HMILA MARETH,1,33.530662,10.192914
25,7,4,99,1,374,247,400,0,153,153,247,400,0,0,225,15,7,247,0,False,3,6,5,56,84,25,Gabès,7,Mareth,4,99,E.P.ZERKINE 1,1,33.706629,10.262391
25,7,4,99,2,373,186,400,0,214,214,186,400,0,0,183,1,2,186,0,False,2,10,1,57,61,25,Gabès,7,Mareth,4,99,E.P.ZERKINE 1,2,33.706629,10.262391
25,7,5,100,1,461,281,500,0,219,219,281,500,0,0,249,20,12,281,0,False,2,9,1,110,34,25,Gabès,7,Mareth,5,100,E.P.AYOUN ZERKINE MERETH,1,33.670648,10.227993
25,7,5,100,2,461,275,500,4,222,226,274,500,0,1,258,4,12,274,0,False,0,8,3,169,30,25,Gabès,7,Mareth,5,100,E.P.AYOUN ZERKINE MERETH,2,33.670648,10.227993
25,7,5,100,3,459,196,500,0,304,304,196,500,0,0,188,3,5,196,0,False,0,5,1,123,21,25,Gabès,7,Mareth,5,100,E.P.AYOUN ZERKINE MERETH,3,33.670648,10.227993
25,7,6,102,1,246,127,300,0,173,173,127,300,0,0,107,14,6,127,0,True,0,5,0,30,42,25,Gabès,7,Mareth,6,102,E.P.OUARIFENE,1,33.571281,10.179273
25,7,7,103,1,549,387,600,0,213,213,387,600,0,0,314,26,47,387,0,False,0,4,5,136,57,25,Gabès,7,Mareth,7,103,E.P.ZARAT TAH H'SIN,1,33.664692,10.347984
25,7,7,103,2,549,402,600,0,198,198,402,600,0,0,390,8,4,402,0,False,3,11,2,210,58,25,Gabès,7,Mareth,7,103,E.P.ZARAT TAH H'SIN,2,33.664692,10.347984
25,7,7,103,3,547,272,600,0,328,328,272,600,0,0,266,2,4,272,0,False,3,9,5,147,40,25,Gabès,7,Mareth,7,103,E.P.ZARAT TAH H'SIN,3,33.664692,10.347984
25,7,7,104,1,445,214,508,1,293,294,214,508,0,0,198,12,4,214,0,False,1,2,0,104,44,25,Gabès,7,Mareth,7,104,E.P.LIMAYA  EZ'ZARAT,1,33.719992,10.312593
25,7,7,105,1,575,441,700,2,259,261,439,700,0,2,393,26,20,439,0,False,2,10,2,188,99,25,Gabès,7,Mareth,7,105,E.P.EL AHD EL JEDID EZ'ZARAT,1,33.672725,10.353926
25,7,7,105,2,574,371,700,0,329,329,371,700,0,0,362,6,3,371,0,False,1,23,0,201,65,25,Gabès,7,Mareth,7,105,E.P.EL AHD EL JEDID EZ'ZARAT,2,33.672725,10.353926
25,7,8,106,1,343,226,400,0,174,174,226,400,0,0,207,14,5,226,0,False,1,4,1,82,38,25,Gabès,7,Mareth,8,106,E.P.EL ALAYA,1,33.637657,10.344641
25,7,8,106,2,343,173,400,0,227,227,173,400,0,0,164,2,7,173,0,False,0,20,1,80,28,25,Gabès,7,Mareth,8,106,E.P.EL ALAYA,2,33.637657,10.344641
25,7,8,108,1,116,60,200,0,140,140,60,200,0,0,52,6,2,60,0,False,0,3,0,12,22,25,Gabès,7,Mareth,8,108,E.P.14 JANVIER SEDRYET MERETH,1,33.6237,10.326455
25,7,8,109,1,134,80,200,1,119,120,180,200,0,0,75,4,1,80,0,False,0,5,0,45,3,25,Gabès,7,Mareth,8,109,E.P.SEDRIA MARETH EST,1,33.638813,10.32419
25,7,9,110,1,550,364,600,0,236,236,364,600,0,0,309,36,19,364,0,False,2,9,1,120,77,25,Gabès,7,Mareth,9,110,E.P.ARRAM,1,33.584294,10.322203
25,7,9,110,2,550,405,600,0,195,195,405,600,0,0,387,8,10,405,0,False,0,12,2,205,64,25,Gabès,7,Mareth,9,110,E.P.ARRAM,2,33.584294,10.322203
25,7,9,110,3,550,318,600,0,283,283,317,600,0,1,308,4,5,317,0,False,0,15,1,182,33,25,Gabès,7,Mareth,9,110,E.P.ARRAM,3,33.584294,10.322203
25,7,9,110,4,550,271,600,0,329,329,271,600,0,0,261,6,4,271,0,False,0,26,0,160,30,25,Gabès,7,Mareth,9,110,E.P.ARRAM,4,33.584294,10.322203
25,7,9,111,1,268,159,302,0,143,143,159,302,0,0,139,8,12,159,0,False,0,4,0,72,18,25,Gabès,7,Mareth,9,111,E.P.MEJNI ARRAM,1,33.532793,10.304511
25,7,10,112,1,524,390,617,0,228,228,389,617,0,1,347,38,4,389,0,True,4,19,2,96,122,25,Gabès,7,Mareth,10,112,E.P.KETTANA,1,33.756139,10.197608
25,7,10,112,2,524,304,605,2,297,299,306,605,0,2,299,4,3,306,0,False,1,32,1,127,80,25,Gabès,7,Mareth,10,112,E.P.KETTANA,2,33.756139,10.197608
25,7,10,112,3,524,326,600,0,275,275,326,601,1,0,318,4,4,326,0,True,1,33,1,142,80,25,Gabès,7,Mareth,10,112,E.P.KETTANA,3,33.756139,10.197608
25,7,10,112,4,524,401,600,2,197,199,401,600,0,0,388,12,1,401,0,True,1,27,2,201,86,25,Gabès,7,Mareth,10,112,E.P.KETTANA,4,33.756139,10.197608
25,7,10,113,1,223,155,300,0,145,145,155,300,0,0,152,1,2,155,0,False,0,7,0,100,12,25,Gabès,7,Mareth,10,113,E.P.OUED EL H'JAL KETTANA,1,33.767566,10.219686
25,7,10,114,1,229,171,300,0,129,129,171,300,0,0,163,8,0,171,0,False,0,16,2,73,46,25,Gabès,7,Mareth,10,114,E.P.SIDI SELLAM KETTANA,1,33.722364,10.193118
25,7,11,115,1,305,201,400,0,199,199,201,400,0,0,188,5,8,201,0,True,0,2,3,55,88,25,Gabès,7,Mareth,11,115,E.P.TOUJANE,1,33.469062,10.130627
25,7,12,116,1,549,388,601,2,214,216,385,601,0,3,363,2,20,385,0,True,1,3,0,272,47,25,Gabès,7,Mareth,12,116,E.P.ZEMERTEN,1,33.420292,10.127186
25,7,12,117,1,66,32,100,0,68,68,32,100,0,0,29,2,1,32,0,True,0,2,0,12,4,25,Gabès,7,Mareth,12,117,E.P.CH'GUIMI ZAMARTINE,1,33.389272,10.135965
25,7,12,118,1,21,11,100,0,89,89,11,100,0,0,11,0,0,11,0,False,0,0,0,3,3,25,Gabès,7,Mareth,12,118,E.P.ELACHRAF MARETH ZAMARTINE,1,33.439919,10.086053
25,7,13,119,1,394,286,500,0,214,214,286,500,0,0,252,21,13,286,0,False,0,5,1,71,39,25,Gabès,7,Mareth,13,119,E.P.ZRIG EL BARANIA,1,33.735083,10.157589
25,7,13,119,2,393,210,500,0,290,290,210,500,0,0,204,1,5,210,0,False,1,6,4,43,23,25,Gabès,7,Mareth,13,119,E.P.ZRIG EL BARANIA,2,33.735083,10.157589
25,7,13,120,1,448,325,500,1,175,176,324,500,0,1,309,6,9,324,0,False,0,0,0,73,183,25,Gabès,7,Mareth,13,120,E.P.ELGHANDRI ZERIGUE GHANDRI,1,33.711418,10.143276
25,7,14,121,1,323,224,400,0,176,176,224,400,0,0,218,1,5,224,0,False,2,8,1,79,93,25,Gabès,7,Mareth,14,121,E.P.TOUNINE,1,33.510438,10.144483
25,7,14,123,1,113,56,200,0,144,144,56,200,0,0,49,4,3,56,0,False,0,2,0,10,20,25,Gabès,7,Mareth,14,123,E.P.EL EDBECHE TOUNINE,1,33.486062,10.091977
25,7,14,124,1,100,66,200,0,134,134,66,200,0,0,60,0,6,66,0,False,0,2,0,15,32,25,Gabès,7,Mareth,14,124,E.P.ELJOUABIT TOUNINE,1,33.500615,10.124853
25,7,15,125,1,403,309,500,1,190,191,309,500,0,0,269,31,9,309,0,True,3,4,2,131,71,25,Gabès,7,Mareth,15,125,E.P. DKHILA TOUJANE,1,33.435502,10.201482
25,7,15,125,2,403,303,500,1,197,198,302,500,0,1,294,4,4,302,0,True,1,6,1,178,71,25,Gabès,7,Mareth,15,125,E.P. DKHILA TOUJANE,2,33.435502,10.201482
25,7,15,125,3,402,214,500,1,285,286,214,500,0,0,211,1,2,214,0,False,1,6,1,148,30,25,Gabès,7,Mareth,15,125,E.P. DKHILA TOUJANE,3,33.435502,10.201482
25,7,15,127,1,146,114,200,0,86,86,114,200,0,0,105,4,5,114,0,False,0,3,0,32,46,25,Gabès,7,Mareth,15,127,E.P.JIMAYNE MERETH DK.TOUJANE,1,33.431281,10.177795
25,8,1,128,1,512,296,600,1,304,305,295,600,0,1,261,28,6,295,0,True,2,6,5,117,51,25,Gabès,8,Matmata,1,128,E.P.MATMATA,1,33.544324,9.969353
25,8,1,128,2,511,290,594,1,303,304,290,594,0,0,280,5,5,290,0,False,3,9,2,151,58,25,Gabès,8,Matmata,1,128,E.P.MATMATA,2,33.544324,9.969353
25,8,1,129,1,51,34,100,0,66,66,34,100,0,0,32,2,0,34,0,True,0,2,0,9,4,25,Gabès,8,Matmata,1,129,E.P.HAFI RASOU MATMATA,1,33.51099,10.006885
25,8,1,130,1,130,85,200,1,115,116,84,200,0,1,68,6,10,84,0,False,0,4,0,25,5,25,Gabès,8,Matmata,1,130,E.P.SMAALA MATMATA,1,33.501291,9.990101
25,8,1,131,1,77,41,100,0,59,59,41,100,0,0,34,5,2,41,0,True,0,4,0,22,1,25,Gabès,8,Matmata,1,131,E.P.KSAR MATMATA,1,33.556096,9.9156275
25,8,2,132,1,365,206,400,0,194,194,206,400,0,0,179,9,18,206,0,False,1,5,1,107,18,25,Gabès,8,Matmata,2,132,E.P.TACHINE,1,33.476477,10.000046
25,8,2,133,1,194,100,300,0,201,201,99,300,0,1,90,6,3,99,0,True,0,3,0,50,13,25,Gabès,8,Matmata,2,133,E.P.ZRIBA TACHINE,1,33.472286,10.035853
25,8,3,134,1,245,142,300,1,157,158,142,300,0,0,129,10,3,142,0,False,0,10,6,58,12,25,Gabès,8,Matmata,3,134,E.P.TAMEZRET,1,33.534901,9.8669844
25,8,3,135,1,177,116,200,0,84,84,116,200,0,0,93,6,17,116,0,True,0,17,1,21,23,25,Gabès,8,Matmata,3,135,E.P.TAOUJOUT TAMZERT,1,33.566603,9.8633199
25,9,1,136,2,547,399,600,1,200,201,399,600,0,0,358,10,31,399,0,True,1,18,1,192,69,25,Gabès,9,Matmata nouvelle,1,136,E.P.2 MARS 34 MATMATA JADIDA,2,33.667416,10.016173
25,9,1,136,3,547,349,600,0,251,251,349,600,0,0,336,11,2,349,0,False,1,21,2,193,42,25,Gabès,9,Matmata nouvelle,1,136,E.P.2 MARS 34 MATMATA JADIDA,3,33.667416,10.016173
25,9,1,137,1,522,357,600,0,243,243,357,600,0,0,290,39,28,357,0,False,1,17,4,125,37,25,Gabès,9,Matmata nouvelle,1,137,E.P.C. ENNOUR  MATMATA JADIDA,1,33.661488,10.014108
25,9,1,137,2,522,362,600,0,238,238,362,600,0,0,347,6,9,362,0,False,0,19,1,197,46,25,Gabès,9,Matmata nouvelle,1,137,E.P.C. ENNOUR  MATMATA JADIDA,2,33.661488,10.014108
25,9,1,137,3,520,280,600,0,320,320,280,600,0,0,266,8,6,280,0,False,1,15,4,137,34,25,Gabès,9,Matmata nouvelle,1,137,E.P.C. ENNOUR  MATMATA JADIDA,3,33.661488,10.014108
25,9,3,142,1,547,378,607,1,229,230,377,607,0,0,338,11,28,377,0,False,0,10,0,215,29,25,Gabès,9,Matmata nouvelle,3,142,E.P.ZRAOUA NOUVELLE,1,33.659049,9.7952081
25,9,3,142,2,546,331,600,0,269,269,331,600,0,0,325,2,4,331,0,False,0,8,0,229,26,25,Gabès,9,Matmata nouvelle,3,142,E.P.ZRAOUA NOUVELLE,2,33.659049,9.7952081
25,9,4,144,1,92,37,100,0,63,63,37,100,0,0,27,5,5,37,0,True,0,7,0,3,0,25,Gabès,9,Matmata nouvelle,4,144,E.P.CHOBET CHEMLALI BENI AISSA,1,33.614406,9.8785972
25,10,1,149,1,248,123,300,0,177,177,123,300,0,0,106,12,5,123,0,False,0,3,2,72,8,25,Gabès,10,Menzel El Habib,1,149,E.P.OUED ZITOUN,1,34.132287,9.706913
25,10,1,150,1,105,67,200,0,133,133,67,200,0,0,67,0,0,67,0,False,0,1,2,29,11,25,Gabès,10,Menzel El Habib,1,150,E.P.  14 JANVIER OUED ZITOUN,1,34.18511182,9.68007303
25,10,2,151,1,144,91,200,0,109,109,91,200,0,0,81,9,1,91,0,False,1,0,1,49,13,25,Gabès,10,Menzel El Habib,2,151,E.P.FEJIJ,1,34.06873,9.742969
25,10,2,151,1,144,91,200,0,109,109,91,200,0,0,81,9,1,91,0,False,1,0,1,49,13,25,Gabès,10,Menzel El Habib,2,151,E.P.FEJIJ,1,33.222143,10.158149
25,10,2,152,1,304,176,400,0,224,224,176,400,0,0,164,9,3,176,0,False,0,5,0,113,10,25,Gabès,10,Menzel El Habib,2,152,E.P.BATEN EL GAZZAH - FEJIJ,1,34.0769394,9.80099752
25,10,3,153,1,226,99,300,0,201,201,99,300,0,0,92,4,3,99,0,False,0,4,1,50,7,25,Gabès,10,Menzel El Habib,3,153,E.P.MEHEMLA,1,34.20764528,9.46631968
25,10,3,154,1,212,158,300,0,142,142,158,300,0,0,146,9,3,158,0,False,0,5,0,107,0,25,Gabès,10,Menzel El Habib,3,154,E.P.SEFIA M'HAMLA,1,34.156701,9.428725
25,10,4,155,1,410,268,500,0,232,232,268,500,0,0,248,19,1,268,0,False,0,9,0,144,31,25,Gabès,10,Menzel El Habib,4,155,E.P.AOUSSEJ ESSGUI,1,34.172764,9.3499
25,10,4,156,1,89,68,100,0,32,32,68,100,0,0,61,6,1,68,0,False,0,1,0,45,4,25,Gabès,10,Menzel El Habib,4,156,E.P.REBAIA HAMA,1,34.198311,9.316205
25,10,4,157,1,187,135,200,1,64,65,135,200,0,0,119,13,3,135,0,False,0,5,1,83,9,25,Gabès,10,Menzel El Habib,4,157,E.P.OULED SOUISSI - ESSGUI,1,34.147306,9.289146
25,10,5,158,1,361,291,400,0,109,109,291,400,0,0,276,13,2,291,0,False,0,11,6,133,14,25,Gabès,10,Menzel El Habib,5,158,E.P.OUALI RBIAT OUALI,1,34.144975,9.882695
25,10,5,158,2,360,222,399,7,170,177,222,399,0,0,215,4,3,222,0,True,1,6,3,91,9,25,Gabès,10,Menzel El Habib,5,158,E.P.OUALI RBIAT OUALI,2,34.144975,9.882695
25,10,5,159,1,501,356,600,0,244,244,356,600,0,0,334,15,7,356,0,False,0,12,0,151,16,25,Gabès,10,Menzel El Habib,5,159,E.P.OULED DHAOU RBIAT OUALI,1,34.154702,9.909198
25,10,5,160,1,253,164,300,2,135,137,163,300,0,1,158,3,2,163,0,False,0,3,2,60,53,25,Gabès,10,Menzel El Habib,5,160,E.P.OULED KHOUDE MENZEL HABIB,1,34.146434,9.850892
25,10,5,161,1,122,67,300,0,233,233,67,300,0,0,65,2,0,67,0,True,1,2,0,51,2,25,Gabès,10,Menzel El Habib,5,161,E.P.EL AHD EL JADID RBIAT OUALI,1,34.152695,9.884154
25,10,6,162,1,489,302,600,4,294,298,302,600,0,0,286,6,10,302,0,False,1,6,0,137,86,25,Gabès,10,Menzel El Habib,6,162,E.P.ZOGRATA,1,34.149217,9.769867
25,10,6,163,1,70,31,100,0,69,69,31,100,0,0,24,4,3,31,0,True,0,2,0,13,0,25,Gabès,10,Menzel El Habib,6,163,E.P.BATEN JEDARI ZOGRATA,1,34.123171,9.865178
25,10,7,164,1,277,206,300,1,93,94,206,300,0,0,195,6,5,206,0,False,0,4,1,81,66,25,Gabès,10,Menzel El Habib,7,164,E.P.2 MARS 34 MENZEL LAHBIB,1,34.21826519,9.62011635
25,10,7,165,1,99,68,200,0,132,132,68,200,0,0,64,4,0,68,0,False,0,0,0,44,6,25,Gabès,10,Menzel El Habib,7,165,E.P.EL HAJRI - MENZEL LAHBIB,1,34.235308,9.674932
25,10,7,166,1,586,454,701,8,244,252,449,701,0,5,406,15,28,449,0,True,1,14,1,222,55,25,Gabès,10,Menzel El Habib,7,166,E.P.TAHER HADDED MENZEL LAHBIB,1,34.231935,9.598655
25,10,7,166,2,586,314,700,0,386,386,314,700,0,0,304,6,4,314,0,False,2,13,2,160,30,25,Gabès,10,Menzel El Habib,7,166,E.P.TAHER HADDED MENZEL LAHBIB,2,34.231935,9.598655
