circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
7,11,1,170,1,417,301,497,1,196,300,497,0,1,289,10,1,300,0,1803,1900,True,233,56,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,1,36.302542,8.774435
7,11,1,170,2,417,286,500,0,214,286,500,0,0,275,10,1,286,0,1800,1845,True,201,74,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,2,36.302542,8.774435
7,11,1,170,3,417,222,500,1,277,222,500,0,0,220,2,0,222,0,1806,1845,True,136,84,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,1,170,E.P.CITE ENNASR NEBR,3,36.302542,8.774435
7,11,2,171,1,92,48,201,0,153,48,201,0,0,46,0,2,48,0,1800,1830,True,37,9,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,2,171,E.P.SARKOUNA 1,1,36.225918,8.732756
7,11,2,172,1,108,40,200,0,160,40,200,0,0,35,4,1,40,0,1805,1820,True,33,2,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,2,172,E.P.SARKOUNA 2,1,36.240532,8.779501
7,11,3,173,1,389,218,500,1,281,218,500,0,0,211,3,4,218,0,,1836,True,184,27,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,3,173,E.P.TELL GHOZLANE,1,36.40382095,8.88839347
7,11,3,173,2,388,123,500,0,377,123,500,0,0,117,6,0,123,0,1810,1845,True,81,36,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,3,173,E.P.TELL GHOZLANE,2,36.40382095,8.88839347
7,11,4,174,1,129,58,200,0,142,58,200,0,0,54,4,0,58,0,1815,1835,True,45,9,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,4,174,E.P.GHANJETA - SIDI KHIAR,1,36.384423,8.761354
7,11,4,175,1,309,149,400,1,250,149,400,0,0,141,7,1,149,0,1810,1840,True,125,16,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,4,175,E.P.SIDI KHIAR NEBEUR,1,36.355024,8.790906
7,11,4,175,2,308,116,400,1,283,116,400,0,0,112,3,1,116,0,1800,1837,True,84,28,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,4,175,E.P.SIDI KHIAR NEBEUR,2,36.355024,8.790906
7,11,4,176,1,486,154,600,0,446,154,600,0,0,139,15,0,154,0,,1855,True,116,23,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,4,176,E.P.KHADAIJIA - SIDI KHIAR,1,36.331162,8.816347
7,11,5,177,1,211,60,300,0,240,60,300,0,0,55,5,0,60,0,1805,1825,True,54,1,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,5,177,E.P.ARGOUB LAHRECH-MALALA,1,36.378824,8.708696
7,11,5,178,1,348,183,400,0,217,183,400,0,0,173,4,6,183,0,1805,1840,True,153,20,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,5,178,E.P.BIR BEN CHERIFA - MELALA,1,36.35421,8.644818
7,11,6,179,1,92,18,201,0,183,18,201,0,0,18,0,0,18,0,1802,1810,True,15,3,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,6,179,E.P.EL ADHIAB,1,36.378375,8.678934
7,11,7,180,1,488,307,600,0,293,307,600,0,0,285,11,11,307,0,1810,1855,True,260,25,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,1,36.340064,8.5796428
7,11,7,180,2,488,278,601,0,323,278,601,0,0,269,7,2,278,0,1808,1850,True,234,35,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,2,36.340064,8.5796428
7,11,7,180,3,488,198,600,0,402,198,600,0,0,189,6,3,198,0,1809,1837,True,161,28,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,7,180,E.P.TOUIREUF,3,36.340064,8.5796428
7,11,7,181,1,251,142,300,0,158,142,300,0,0,134,6,2,142,0,1805,1838,True,119,15,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,7,181,E.P.TOUIREF AH'IA,1,36.360683,8.602345
7,11,8,182,1,432,311,500,0,189,311,500,0,0,289,18,4,311,0,1805,1900,True,231,58,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,8,182,E.P.SOUD MELLEGUE,1,36.31999932,8.70695047
7,11,8,182,2,431,246,500,0,254,246,500,0,0,237,1,8,246,0,1800,1840,True,176,61,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,8,182,E.P.SOUD MELLEGUE,2,36.31999932,8.70695047
7,11,9,183,1,336,213,400,0,187,213,400,0,0,200,11,2,213,0,1836,1928,True,189,11,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,9,183,E.P.OUED EL KEDIM - BAHRA,1,36.248834,8.912021
7,11,9,183,2,335,149,400,0,251,149,400,0,0,146,3,0,149,0,1832,1922,True,125,21,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,9,183,E.P.OUED EL KEDIM - BAHRA,2,36.248834,8.912021
7,11,9,184,1,597,266,700,0,434,266,700,0,0,252,10,4,266,0,1830,1933,True,219,33,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,9,184,E.P.EL MAHASSEN  - BAHRA,1,36.26536,8.811549
7,11,9,185,1,231,84,300,0,216,84,300,0,0,82,2,0,84,0,1800,1900,True,70,12,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,9,185,E.P.EL HARA - BAHRA,1,36.301332,8.859985
7,11,10,186,1,368,179,400,0,221,179,400,0,0,175,1,3,179,0,1805,,True,154,21,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,10,186,E.P.JEHINI-SIDIMDIN,1,36.287706,8.959151
7,11,10,187,1,228,90,300,0,210,90,300,0,0,87,2,1,90,0,1815,1825,True,85,2,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,10,187,E.P.MARKEZ BOUZID - SIDI MEDYEN,1,36.319795,8.896658
7,11,11,188,1,445,131,500,0,369,131,500,0,0,128,2,1,131,0,1800,1840,True,112,16,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,11,188,E.P.AIN HENCHIR KSAR ELAHMAR,1,36.384929,8.838774
7,11,11,189,1,305,112,400,0,288,112,400,0,0,103,2,7,112,0,1800,1825,True,87,16,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,11,189,E.P.KSAR LAHMAR,1,36.345958,8.857405
7,11,11,189,2,305,73,400,0,327,73,400,0,0,72,0,1,73,0,1800,,True,51,21,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,11,189,E.P.KSAR LAHMAR,2,36.345958,8.857405
7,11,12,190,1,191,83,300,2,216,82,300,0,1,80,2,0,82,0,1800,1830,True,57,23,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,12,190,E.P.CHETATLA,1,36.36917,8.9687353
7,11,12,191,1,220,88,300,0,212,88,300,0,0,86,2,0,88,0,1805,1832,True,64,22,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,12,191,E.P.ECHEIBET Chtatala,1,36.360793,8.915709
7,11,13,192,1,203,92,300,0,208,92,300,0,0,89,2,1,92,0,1806,1830,True,76,13,sebsi:1  marzouki:1  ,7,Le Kef,11,Nebeur,13,192,E.P.OUELJET ESSEDRA,1,36.398706,8.5501
