circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
23,8,5,185,1,323,219,400,1,180,181,219,400,0,0,208,2,9,219,0,False,7,6,12,35,96,23,Sfax 1,8,Menzel Chaker,5,185,E.P.BICHKA,1,34.904394,10.373963
23,8,5,186,1,206,129,300,0,171,171,129,300,0,0,121,3,5,129,0,False,1,6,8,49,35,23,Sfax 1,8,Menzel Chaker,5,186,E.P.ZIIBIT BICHKA,1,34.955785,10.462916
23,8,6,187,1,397,312,499,0,187,187,312,499,0,0,281,25,6,312,0,False,2,7,74,34,90,23,Sfax 1,8,Menzel Chaker,6,187,E.P. BOUTHEDI,1,35.098185,10.269171
23,8,6,187,2,397,256,500,1,243,244,256,500,0,0,245,10,1,256,0,False,3,8,73,57,64,23,Sfax 1,8,Menzel Chaker,6,187,E.P. BOUTHEDI,2,35.098185,10.269171
23,8,6,188,1,108,85,200,0,115,115,85,200,0,0,81,3,1,85,0,False,0,0,1,6,37,23,Sfax 1,8,Menzel Chaker,6,188,E.P.AGUAIER BOUTHEDI,1,35.112997,10.345651
23,8,7,189,1,308,212,400,12,176,188,212,400,0,0,193,13,6,212,0,False,2,2,1,74,24,23,Sfax 1,8,Menzel Chaker,7,189,E.P. OULED YOUSSEF NORD,1,34.944359,10.516006
23,8,7,190,1,254,195,300,5,100,105,195,300,0,0,190,3,2,195,0,False,0,5,0,108,20,23,Sfax 1,8,Menzel Chaker,7,190,E.P.BIR BEN AYED BOKAA BIDHA,1,34.909502,10.592015
23,8,8,191,1,219,165,300,4,131,135,165,300,0,0,156,4,5,165,0,False,1,3,9,30,57,23,Sfax 1,8,Menzel Chaker,8,191,E.P.MRAYA AOUEDNA,1,35.07196,10.489283
23,8,8,192,1,258,167,300,0,133,133,167,300,0,0,151,8,8,167,0,False,5,1,5,53,28,23,Sfax 1,8,Menzel Chaker,8,192,E.P.MERKEZ BARMAKI AOUEDNA,1,35.070708,10.589642
23,8,8,193,1,342,230,400,1,170,171,229,400,0,1,223,2,4,229,0,True,4,7,2,115,48,23,Sfax 1,8,Menzel Chaker,8,193,E.P.BARMAKI 2 AOUEDNA,1,35.081277,10.635002
23,8,8,194,1,461,235,600,0,365,365,235,600,0,0,228,2,5,235,0,False,3,8,3,82,52,23,Sfax 1,8,Menzel Chaker,8,194,E.P.OUED EDHIL AOUEDNA,1,35.099157,10.529782
23,8,9,195,1,411,247,500,1,252,253,247,500,0,0,242,4,1,247,0,False,3,39,0,96,71,23,Sfax 1,8,Menzel Chaker,9,195,E.P.TLIL ELEJLA,1,35.00688,10.090878
23,8,9,196,1,340,211,396,1,184,185,211,396,0,0,190,16,5,211,0,False,4,12,3,44,64,23,Sfax 1,8,Menzel Chaker,9,196,E.P.LIMEYA TLIL ELEJLA,1,35.028853,10.186851
23,8,10,197,1,141,104,200,0,96,96,104,200,0,0,102,0,2,104,0,False,0,13,2,28,20,23,Sfax 1,8,Menzel Chaker,10,197,E.P. AOUEDNA AACHECH,1,35.104107,10.573751
23,8,10,198,1,391,297,500,0,203,203,297,500,0,0,275,17,5,297,0,False,1,0,5,70,79,23,Sfax 1,8,Menzel Chaker,10,198,E.P. AACHECH,1,35.14031,10.59996
23,8,10,198,2,390,191,500,0,309,309,191,500,0,0,182,8,1,191,0,False,1,4,1,68,43,23,Sfax 1,8,Menzel Chaker,10,198,E.P. AACHECH,2,35.14031,10.59996
23,8,10,199,1,186,152,200,0,49,49,151,200,0,1,150,1,0,151,0,False,1,6,7,25,48,23,Sfax 1,8,Menzel Chaker,10,199,E.P. RHAMNA AACHECH,1,35.175089,10.605803
23,8,10,200,1,315,236,400,0,164,164,236,400,0,0,216,13,7,236,0,False,0,6,1,52,88,23,Sfax 1,8,Menzel Chaker,10,200,E.P. SOUK LAACHECH,1,35.123592,10.573343
23,8,10,200,2,314,192,400,12,196,208,192,400,0,0,180,2,10,192,0,False,1,10,2,55,60,23,Sfax 1,8,Menzel Chaker,10,200,E.P. SOUK LAACHECH,2,35.123592,10.573343
23,8,11,201,1,336,258,400,1,142,143,257,400,0,1,236,13,8,257,0,True,3,5,4,45,102,23,Sfax 1,8,Menzel Chaker,11,201,E.P.HAJ KACEM 2,1,34.896632,10.210551
23,8,11,201,2,335,183,400,0,217,217,183,400,0,0,170,12,1,183,0,True,2,4,8,44,51,23,Sfax 1,8,Menzel Chaker,11,201,E.P.HAJ KACEM 2,2,34.896632,10.210551
23,8,11,202,1,397,270,500,5,225,230,270,500,0,0,243,19,8,270,0,False,1,12,9,95,86,23,Sfax 1,8,Menzel Chaker,11,202,E.P.HAJ KACEM 1,1,34.929426,10.114435
23,8,11,203,1,201,153,300,0,147,147,153,300,0,0,128,25,0,153,0,True,0,3,0,9,83,23,Sfax 1,8,Menzel Chaker,11,203,E.P.HAJ KACEM 3,1,34.875248,10.269019
23,8,12,204,1,374,298,400,0,102,102,298,400,0,0,288,10,1,299,0,False,2,28,0,95,76,23,Sfax 1,8,Menzel Chaker,12,204,E.P.FOSKYET ETEBN CHOALEB,1,35.036032,10.369943
23,8,12,204,2,374,218,400,6,176,182,218,400,0,0,210,7,1,218,0,False,1,54,2,47,38,23,Sfax 1,8,Menzel Chaker,12,204,E.P.FOSKYET ETEBN CHOALEB,2,35.036032,10.369943
23,8,12,205,1,125,92,200,0,108,108,92,200,0,0,86,5,1,92,0,False,0,3,2,14,44,23,Sfax 1,8,Menzel Chaker,12,205,E.P.OULED SAADA CHAALAB,1,35.023333,10.470777
23,8,12,206,1,196,140,301,2,159,161,140,301,0,0,134,2,4,140,0,False,0,2,0,44,71,23,Sfax 1,8,Menzel Chaker,12,206,E.P.TYAIRA CHOALEB,1,35.065387,10.40673
23,8,12,207,1,211,171,300,0,129,129,171,300,0,0,160,10,1,171,0,False,25,4,1,16,76,23,Sfax 1,8,Menzel Chaker,12,207,E.P.MHEDHBA CHOALEB,1,35.012258,10.412126
