circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
2,6,3,51,6,570,441,596,0,155,441,596,0,0,432,3,6,441,0,1830,2000,False,359,73,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,6,36.836155,10.156661
2,6,3,51,7,568,428,604,0,176,428,604,0,0,413,9,6,428,0,1830,1940,False,350,63,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,7,36.836155,10.156661
2,6,3,52,1,596,526,700,0,174,526,700,0,0,516,7,3,526,0,1825,1945,True,465,51,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,1,36.84722,10.155582
2,6,3,52,2,596,543,702,1,158,543,702,0,0,540,3,0,543,0,1827,1952,False,477,63,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,2,36.84722,10.155582
2,6,3,52,3,596,539,700,3,158,539,700,0,0,532,4,3,539,0,1830,2000,True,470,62,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,3,36.84722,10.155582
2,6,3,52,4,596,503,694,0,191,503,694,0,0,496,3,4,503,0,,1923,False,404,92,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,4,36.84722,10.155582
2,6,3,52,5,596,498,703,0,205,498,703,0,0,491,3,4,498,0,1830,1930,False,417,74,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,5,36.84722,10.155582
2,6,3,52,6,596,438,696,0,259,437,696,0,1,428,4,5,437,0,,2000,True,352,76,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,6,36.84722,10.155582
2,6,3,52,7,596,483,700,0,217,483,700,0,0,468,7,8,483,0,1835,1940,True,416,52,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,7,36.84722,10.155582
2,6,3,52,8,592,455,699,0,244,455,699,0,0,432,7,16,455,0,1830,1915,True,370,62,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,8,36.84722,10.155582
2,6,3,53,1,553,459,600,8,133,459,600,0,0,446,7,6,459,0,1820,1938,False,394,52,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,1,36.838991,10.15546
2,6,3,53,2,553,476,600,0,124,476,600,0,0,472,3,1,476,0,,1935,False,417,55,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,2,36.838991,10.15546
2,6,3,53,3,553,453,600,2,145,453,600,0,0,445,2,6,453,0,1820,1933,False,370,75,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,3,36.838991,10.15546
2,6,3,53,4,553,440,600,0,160,440,600,0,0,432,4,4,440,0,1835,1945,False,348,84,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,4,36.838991,10.15546
2,6,3,53,5,553,389,600,5,206,389,600,0,0,382,5,2,389,0,1822,1917,True,299,83,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,5,36.838991,10.15546
2,6,3,53,6,553,388,601,0,213,388,601,0,0,380,4,4,388,0,1830,1947,True,312,68,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,6,36.838991,10.15546
2,6,3,53,7,553,399,600,4,197,399,600,0,0,382,10,7,399,0,1830,1950,True,312,70,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,7,36.838991,10.15546
2,6,3,53,8,553,360,600,0,240,360,600,0,0,353,5,2,360,0,1825,1915,True,292,61,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,8,36.838991,10.15546
2,6,4,54,1,559,490,600,1,109,490,600,0,0,479,7,4,490,0,1815,1925,True,409,70,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,1,36.833811,10.152735
2,6,4,54,2,559,490,596,1,105,490,596,0,0,481,7,2,490,0,1830,2010,True,401,80,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,2,36.833811,10.152735
2,6,4,54,3,559,457,600,2,141,457,600,0,0,453,0,4,457,0,1810,1900,False,343,110,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,3,36.833811,10.152735
2,6,4,54,4,559,407,605,0,198,407,605,0,0,397,6,4,407,0,1815,2025,True,303,94,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,4,36.833811,10.152735
2,6,4,54,5,559,390,608,0,219,389,608,0,1,383,2,4,389,0,1815,1916,True,303,80,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,5,36.833811,10.152735
2,6,4,54,6,554,341,600,0,259,341,600,0,0,329,8,4,341,0,1805,1835,True,256,73,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,6,36.833811,10.152735
2,6,4,55,1,430,355,500,1,144,355,500,0,0,347,6,2,355,0,1800,1930,True,278,69,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,1,36.835445,10.1471
2,6,4,55,2,430,304,500,0,196,304,500,0,0,302,1,1,304,0,,1930,True,222,80,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,2,36.835445,10.1471
2,6,4,55,3,430,289,500,0,211,289,500,0,0,278,5,6,289,0,1815,1850,False,204,74,sebsi:1  marzouki:1  ,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,3,36.835445,10.1471
2,8,1,70,1,575,445,691,1,245,445,691,0,0,426,14,5,445,0,1800,2005,False,355,71,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,1,36.817708,10.303804
2,8,1,70,2,575,462,701,2,237,462,701,0,0,452,8,2,462,0,1925,2030,True,375,77,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,2,36.817708,10.303804
2,8,1,70,3,575,469,700,3,228,469,700,0,0,453,11,5,469,0,1825,1920,True,350,103,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,3,36.817708,10.303804
2,8,1,70,4,575,437,705,1,267,437,705,0,0,432,4,1,437,0,1830,2000,True,348,84,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,4,36.817708,10.303804
2,8,1,70,5,575,442,698,1,255,442,698,0,0,436,5,1,442,0,1818,1940,True,327,109,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,5,36.817708,10.303804
2,8,1,70,6,575,406,703,0,297,406,703,0,0,404,0,2,406,0,1834,1921,True,312,92,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,6,36.817708,10.303804
2,8,1,70,7,575,387,700,0,313,387,700,0,0,375,9,3,387,0,1815,1920,True,286,89,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,7,36.817708,10.303804
2,8,1,70,8,573,363,700,0,337,363,700,0,0,357,5,1,363,0,1830,1858,True,260,97,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,1,70,E.P.9 RUE 2 MARS LA GOULETTE,8,36.817708,10.303804
2,8,2,71,1,572,456,700,1,243,456,700,0,0,436,16,4,456,0,1820,1930,False,372,64,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,1,36.827204,10.311495
2,8,2,71,2,572,438,700,0,262,438,700,0,0,426,11,1,438,0,1815,1910,True,331,95,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,2,36.827204,10.311495
2,8,2,71,3,572,462,700,2,236,462,700,0,0,454,7,1,462,0,1813,1915,False,383,71,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,3,36.827204,10.311495
2,8,2,71,4,572,439,700,0,261,439,700,0,0,437,1,1,439,0,1820,1900,False,308,129,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,4,36.827204,10.311495
2,8,2,71,5,572,433,700,0,267,433,700,0,0,427,3,3,433,0,1800,1915,True,321,106,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,5,36.827204,10.311495
2,8,2,71,6,572,396,701,5,301,395,701,0,1,389,4,2,395,0,1830,2030,True,310,79,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,6,36.827204,10.311495
2,8,2,71,7,569,366,700,0,334,366,700,0,0,361,0,5,366,0,1815,1905,True,262,99,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,2,71,E.P.KHEIREDDINE RUE ABOU TEMMAM,7,36.827204,10.311495
2,8,3,72,1,545,453,600,0,147,453,600,0,0,444,7,2,453,0,1800,2010,False,338,106,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,1,36.851601,10.258233
2,8,3,72,2,545,484,599,1,114,484,599,0,0,470,8,6,484,0,1820,1945,True,365,105,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,2,36.851601,10.258233
2,8,3,72,3,545,461,600,1,138,461,600,0,0,455,5,1,461,0,1820,1920,False,307,148,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,3,36.851601,10.258233
2,8,3,72,4,545,452,600,0,148,452,600,0,0,445,2,5,452,0,1818,1925,True,344,101,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,4,36.851601,10.258233
2,8,3,72,5,545,430,600,0,170,430,600,0,0,418,5,7,430,0,1800,1930,False,288,130,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,5,36.851601,10.258233
2,8,3,72,6,545,421,601,0,180,421,601,0,0,406,6,9,421,0,1810,1920,False,278,128,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,6,36.851601,10.258233
2,8,3,72,7,545,390,598,0,208,390,598,0,0,382,5,3,390,0,1800,1915,False,283,99,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,7,36.851601,10.258233
2,8,3,72,8,544,382,600,0,218,382,600,0,0,366,6,10,382,0,1800,1920,True,263,103,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,72,E.P.AOUINA RTE SOUKRA -T. MHIRI AOUINA,8,36.851601,10.258233
2,8,3,73,1,591,481,700,0,219,481,700,0,0,469,10,2,481,0,1810,1925,False,347,122,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,1,36.850733,10.264224
2,8,3,73,2,591,473,700,5,222,473,700,0,0,455,14,4,473,0,1805,,False,334,121,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,2,36.850733,10.264224
2,8,3,73,3,591,457,700,1,242,457,700,0,0,450,1,6,457,0,1825,1925,False,316,134,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,3,36.850733,10.264224
2,8,3,73,4,591,445,701,0,256,445,701,0,0,438,3,4,445,0,1800,1845,True,293,145,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,4,36.850733,10.264224
2,8,3,73,5,591,460,700,0,240,460,700,0,0,449,8,3,460,0,1815,1920,False,294,155,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,5,36.850733,10.264224
2,8,3,73,6,591,397,700,0,303,397,700,0,0,387,1,9,397,0,1810,1910,False,243,144,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,6,36.850733,10.264224
2,8,3,73,8,584,376,700,0,324,376,700,0,0,366,7,3,376,0,,1915,False,240,126,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,73,E.P.AOUINA CITE MHIRI,8,36.850733,10.264224
2,8,3,74,1,545,407,595,0,188,407,595,0,0,394,11,2,407,0,1810,1900,False,274,120,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,1,36.85235,10.259549
2,8,3,74,3,545,361,603,0,242,361,603,0,0,351,1,9,361,0,1819,1900,False,224,127,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,3,36.85235,10.259549
2,8,3,74,4,545,362,600,1,237,362,600,0,0,355,4,3,362,0,1835,1910,False,223,132,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,4,36.85235,10.259549
2,8,3,74,5,545,337,600,1,263,337,601,1,0,330,3,4,337,0,1840,1945,False,211,119,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,5,36.85235,10.259549
2,8,3,74,6,545,283,600,1,316,283,600,0,0,277,5,1,283,0,1815,1930,False,164,113,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,6,36.85235,10.259549
2,8,3,74,7,541,311,596,0,285,311,596,0,0,307,4,0,311,0,1825,1910,False,189,118,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,74,E.P.CITE DES IMMEUBLES,7,36.85235,10.259549
2,8,3,75,1,403,311,499,0,188,311,499,0,0,307,3,1,311,0,1825,1930,False,253,54,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,75,Collège Aouina,1,36.857375,10.250729
2,8,3,75,2,403,271,500,0,229,271,500,0,0,266,3,2,271,0,1814,1902,False,194,72,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,75,Collège Aouina,2,36.857375,10.250729
2,8,3,75,3,402,282,500,0,218,282,500,0,0,273,5,4,282,0,1836,1930,True,193,80,sebsi:1  marzouki:1  ,2,Tunis 2,8,La Goulette,3,75,Collège Aouina,3,36.857375,10.250729
2,9,1,76,1,548,418,600,3,179,418,600,0,0,401,16,1,418,0,1830,1935,False,330,71,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,1,36.823159,10.181818
2,9,1,76,2,548,411,600,0,189,411,600,0,0,405,4,2,411,0,1818,1930,False,321,84,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,2,36.823159,10.181818
2,9,1,76,3,548,431,600,6,163,431,600,0,0,417,7,7,431,0,1817,1926,False,299,118,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,3,36.823159,10.181818
2,9,1,76,4,548,404,600,0,196,404,600,0,0,395,5,4,404,0,1815,1900,True,273,122,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,4,36.823159,10.181818
2,9,1,76,5,548,362,596,1,233,362,596,0,0,354,4,4,362,0,1825,1925,False,207,147,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,5,36.823159,10.181818
2,9,1,76,6,548,320,600,0,280,320,600,0,0,316,1,3,320,0,1812,1902,False,196,120,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,6,36.823159,10.181818
2,9,1,76,7,546,293,600,0,307,293,600,0,0,284,7,2,293,0,1843,2015,True,170,114,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,1,76,E.P.RUE CLAUDE BERNARD CITE LES JARDINS,7,36.823159,10.181818
2,9,2,77,1,579,489,701,0,212,489,701,0,0,471,17,1,491,0,1815,1945,True,369,102,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,1,36.838059,10.196148
2,9,2,77,2,579,466,700,1,233,466,700,0,0,458,4,4,466,0,1835,2000,True,369,89,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,2,36.838059,10.196148
2,9,2,77,3,579,446,700,0,254,446,700,0,0,435,5,6,446,0,1820,1918,True,307,128,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,3,36.838059,10.196148
2,9,2,77,4,579,436,700,0,264,436,700,0,0,430,4,2,436,0,1815,1900,True,280,150,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,4,36.838059,10.196148
2,9,2,77,5,579,422,700,1,277,422,700,0,0,416,2,4,422,0,,1945,False,216,200,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,5,36.838059,10.196148
2,9,2,77,6,579,382,692,2,308,382,692,0,0,370,7,5,382,0,1830,1930,False,225,145,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,6,36.838059,10.196148
2,9,2,77,7,579,388,701,0,313,388,701,0,0,382,1,5,388,0,1820,1930,False,258,124,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,7,36.838059,10.196148
2,9,2,77,8,573,372,699,0,327,372,699,0,0,364,3,5,372,0,1820,1920,False,248,116,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,77,E.P.CITE OLYM.MONGI SLIM,8,36.838059,10.196148
2,9,2,78,1,581,484,700,0,216,484,700,0,0,474,6,4,484,0,1830,1935,True,317,157,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,1,36.833448,10.194873
2,9,2,78,2,581,443,700,1,256,443,700,0,0,432,9,2,443,0,1810,1947,False,277,155,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,2,36.833448,10.194873
2,9,2,78,3,581,457,700,3,240,457,700,0,0,440,13,4,457,0,1830,1930,False,286,154,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,3,36.833448,10.194873
2,9,2,78,4,581,441,700,0,259,441,700,0,0,431,5,5,441,0,1900,2015,False,244,187,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,4,36.833448,10.194873
2,9,2,78,5,581,394,700,3,303,394,700,0,0,389,3,2,394,0,1830,1945,False,199,190,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,5,36.833448,10.194873
2,9,2,78,6,581,370,700,1,329,370,700,0,0,363,3,4,370,0,1825,1929,True,169,194,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,6,36.833448,10.194873
2,9,2,78,7,580,380,700,0,321,379,700,0,1,371,6,2,379,0,1830,1930,False,218,153,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,2,78,E.P.MAHMOUD B CHABAAN14-1,7,36.833448,10.194873
2,9,3,79,1,561,407,600,0,193,407,600,0,0,388,17,2,407,0,1805,1930,False,260,128,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,1,36.828679,10.196489
2,9,3,79,2,561,408,600,0,192,408,600,0,0,398,8,2,408,0,1815,1920,False,272,126,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,2,36.828679,10.196489
2,9,3,79,3,561,375,593,1,217,375,593,0,0,358,11,6,375,0,1800,1930,False,220,138,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,3,36.828679,10.196489
2,9,3,79,4,561,382,600,0,218,382,600,0,0,375,3,4,382,0,1830,1951,True,196,179,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,4,36.828679,10.196489
2,9,3,79,5,561,348,600,0,252,348,600,0,0,347,0,1,348,0,1800,1900,False,166,181,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,5,36.828679,10.196489
2,9,3,79,6,561,335,599,0,264,335,599,0,0,330,3,2,335,0,1820,1919,True,175,155,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,6,36.828679,10.196489
2,9,3,79,7,561,311,600,0,289,311,600,0,0,305,5,1,311,0,1830,1930,False,164,141,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,3,79,E.P.2 mars34 CITE KHADRA 6 farhat hached,7,36.828679,10.196489
2,9,4,80,1,531,474,600,0,126,474,600,0,0,469,2,3,474,0,1800,1910,True,423,46,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,1,36.836388,10.246522
2,9,4,80,2,531,474,603,0,129,474,603,0,0,466,4,4,474,0,,1945,False,412,54,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,2,36.836388,10.246522
2,9,4,80,3,531,436,600,0,164,436,600,0,0,434,2,0,436,0,1800,1900,False,387,47,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,3,36.836388,10.246522
2,9,4,80,4,531,442,603,0,161,442,603,0,0,434,4,4,442,0,1815,1930,False,366,68,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,4,36.836388,10.246522
2,9,4,80,5,531,396,600,2,202,396,600,0,0,389,2,5,396,0,1820,1912,True,343,46,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,5,36.836388,10.246522
2,9,4,80,6,531,372,600,3,225,372,600,0,0,361,7,4,372,0,1808,1900,True,320,41,sebsi:1  marzouki:1  ,2,Tunis 2,9,Cité El Khadra,4,80,E.P. BERGES DU LAC,6,36.836388,10.246522
2,10,1,81,1,584,500,700,0,200,500,700,0,0,488,9,3,500,0,1805,1900,True,416,72,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,1,36.870652,10.34497876
2,10,1,81,2,584,498,693,1,194,498,693,0,0,488,7,3,498,0,2025,2025,True,403,85,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,2,36.870652,10.34497876
2,10,1,81,3,584,442,700,0,258,442,700,0,0,434,3,5,442,0,1830,1928,False,364,70,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,3,36.870652,10.34497876
2,10,1,81,4,584,454,700,1,245,454,700,0,0,442,8,4,454,0,1835,1950,True,362,80,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,4,36.870652,10.34497876
2,10,1,81,5,584,418,700,0,282,418,700,0,0,409,4,5,418,0,1820,2004,False,336,73,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,5,36.870652,10.34497876
2,10,1,81,6,581,326,700,2,372,326,700,0,0,320,3,3,326,0,,1915,False,235,85,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,1,81,E.P.6 RUE 2 MARS SIDI BOUSAID,6,36.870652,10.34497876
2,10,2,82,1,568,470,596,0,126,470,596,0,0,467,2,1,470,0,1800,2000,False,351,116,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,2,82,E.P.RUE IBN KHALDOUN AMILCAR,1,36.868998,10.33714778
2,10,2,82,2,568,447,596,6,143,447,596,0,0,438,9,0,447,0,1830,1935,False,316,122,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,2,82,E.P.RUE IBN KHALDOUN AMILCAR,2,36.868998,10.33714778
2,10,2,82,3,567,378,600,1,221,378,600,0,0,371,3,4,378,0,1820,1930,False,264,107,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,2,82,E.P.RUE IBN KHALDOUN AMILCAR,3,36.868998,10.33714778
2,10,3,83,1,554,457,592,1,134,457,592,0,0,447,10,0,457,0,1820,1930,False,377,70,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,1,36.848599,10.32120492
2,10,3,83,2,554,454,600,0,146,454,600,0,0,447,5,2,454,0,,2005,False,341,106,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,2,36.848599,10.32120492
2,10,3,83,3,554,450,600,0,150,449,599,1,1,444,1,4,449,0,,1930,False,338,106,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,3,36.848599,10.32120492
