circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
26,6,3,137,2,599,372,699,3,324,327,372,699,0,0,366,5,1,372,0,False,29,14,12,154,76,26,Médenine,6,Zarzis,3,137,E.P.TAHAR SFAR ZARZISS,2,33.505601,11.110528
26,6,4,138,1,356,286,400,0,114,114,286,400,0,0,271,6,9,286,0,False,13,30,4,165,6,26,Médenine,6,Zarzis,4,138,E.P.EL BIBANE JDARIYA,1,33.281168,11.287218
26,6,5,139,1,467,356,600,0,244,244,356,600,0,1,334,11,11,356,0,False,26,9,26,115,38,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,1,33.516407,11.102035
26,6,5,139,2,467,357,596,0,239,239,357,596,0,0,348,5,4,357,0,False,24,8,35,149,21,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,2,33.516407,11.102035
26,6,5,139,3,468,269,596,0,326,26,270,596,0,0,262,4,4,270,0,False,18,19,13,112,19,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,3,33.516407,11.102035
26,6,5,140,1,477,333,605,2,270,272,333,605,0,0,319,8,6,333,0,False,33,7,11,120,48,26,Médenine,6,Zarzis,5,140,E.P.EL BASSATINE ZARZISS,1,33.527938,11.092351
26,6,5,140,2,477,237,596,0,359,359,237,596,0,0,233,1,3,237,0,True,18,6,11,108,24,26,Médenine,6,Zarzis,5,140,E.P.EL BASSATINE ZARZISS,2,33.527938,11.092351
26,6,6,141,1,518,351,600,6,243,249,351,600,0,0,315,28,8,351,0,True,21,5,20,77,100,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,1,33.546897,11.103425
26,6,6,141,2,518,389,600,1,211,212,388,600,0,1,374,13,2,389,0,True,20,1,46,108,102,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,2,33.546897,11.103425
26,6,6,141,3,518,310,589,0,279,279,310,589,0,0,304,4,2,310,0,True,25,2,32,100,80,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,3,33.546897,11.103425
26,6,6,141,4,518,262,600,0,338,338,262,600,0,0,252,8,2,262,0,True,27,5,21,92,59,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,4,33.546897,11.103425
26,6,6,142,1,469,351,602,0,251,0,351,351,351,0,321,16,14,351,0,False,23,8,17,96,88,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,1,33.531389,11.111175
26,6,6,142,2,469,345,600,2,253,255,345,600,0,1,331,8,6,345,0,True,29,7,21,110,77,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,2,33.531389,11.111175
26,6,6,142,3,470,250,600,0,350,350,250,600,0,0,220,24,6,250,0,False,14,9,16,68,55,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,3,33.531389,11.111175
26,6,7,143,1,514,38,600,2,217,219,382,601,0,1,348,21,12,381,0,False,28,5,6,126,73,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,1,33.503617,11.084054
26,6,7,143,2,514,393,600,2,205,207,393,600,0,0,384,8,1,393,0,False,30,8,14,159,53,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,2,33.503617,11.084054
26,6,7,143,3,515,275,598,0,325,325,273,598,0,2,269,2,2,273,0,False,20,12,5,123,40,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,3,33.503617,11.084054
26,6,7,144,1,505,350,600,1,249,250,350,600,0,0,233,11,6,350,0,True,38,8,5,115,24,26,Médenine,6,Zarzis,7,144,E.P.RAS DHAHRA OUED TAYEB,1,33.514705,11.090096
26,6,7,144,2,504,274,600,0,326,326,274,600,0,0,270,2,2,274,0,True,17,5,9,125,25,26,Médenine,6,Zarzis,7,144,E.P.RAS DHAHRA OUED TAYEB,2,33.514705,11.090096
26,6,7,145,1,418,317,500,0,184,184,316,500,0,1,290,22,4,316,0,False,14,7,23,101,42,26,Médenine,6,Zarzis,7,145,E.P.ESSAHBI OUED ETTAYEB,1,33.510078,11.073073
26,6,7,145,2,418,256,500,0,244,244,256,500,0,0,251,2,3,256,0,True,11,4,20,122,18,26,Médenine,6,Zarzis,7,145,E.P.ESSAHBI OUED ETTAYEB,2,33.510078,11.073073
26,6,7,146,1,117,71,200,0,129,129,71,200,0,0,69,2,0,71,0,True,4,6,3,31,9,26,Médenine,6,Zarzis,7,146,E.P. 14 JANVIER OUED ETTAYEB,1,33.505179,11.097649
26,6,8,147,1,585,395,700,14,291,305,395,700,0,0,359,26,10,395,0,False,17,10,5,122,94,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,1,33.61597,11.024171
26,6,8,147,2,586,397,700,0,303,303,397,700,0,0,377,11,9,397,0,False,21,15,11,201,49,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,2,33.61597,11.024171
26,6,8,147,3,591,277,700,0,423,423,277,700,0,0,268,6,3,277,0,False,15,17,5,132,37,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,3,33.61597,11.024171
26,6,8,148,1,501,281,599,6,312,318,281,599,0,0,268,8,6,282,0,False,34,18,4,83,59,26,Médenine,6,Zarzis,8,148,E.P.CITE EL HABIB  HASSI JERBI,1,33.60795,11.043216
26,6,8,149,1,201,143,300,1,157,158,142,300,0,1,135,7,0,142,0,False,1,15,2,83,20,26,Médenine,6,Zarzis,8,149,E.P.HESSI JERBI OUEST,1,33.615934,11.010886
26,6,9,150,1,431,312,500,0,188,188,312,500,0,0,284,20,8,312,0,True,15,4,6,174,33,26,Médenine,6,Zarzis,9,150,E.P.KHAOUI EL GHEDIR,1,33.531951,10.99463
26,6,9,150,2,431,266,496,2,228,230,266,496,0,0,251,6,9,266,0,True,10,6,1,177,25,26,Médenine,6,Zarzis,9,150,E.P.KHAOUI EL GHEDIR,2,33.531951,10.99463
26,6,10,151,1,304,191,400,0,209,209,191,400,0,0,183,6,2,191,0,False,13,0,9,90,14,26,Médenine,6,Zarzis,10,151,E.P.HAMADI ZARZISS,1,33.490602,11.067724
26,6,10,152,1,423,294,500,1,206,207,293,500,0,1,279,12,3,294,1,False,21,4,1,109,27,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,1,33.491713,11.067015
26,6,10,152,2,423,330,500,0,170,170,330,500,0,0,324,6,0,330,0,True,13,5,3,158,17,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,2,33.491713,11.067015
26,6,10,152,3,424,229,500,21,250,271,229,500,0,0,226,2,1,229,0,True,8,2,6,110,19,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,3,33.491713,11.067015
26,6,11,153,1,217,145,300,0,155,155,145,300,0,0,139,4,2,145,0,False,8,6,4,67,5,26,Médenine,6,Zarzis,11,153,E.P.KHALFALLAH HAMADI ELHICHEM,1,33.442104,10.922547
26,6,11,154,1,370,198,500,1,301,302,198,500,0,0,184,7,7,198,0,True,4,8,7,85,18,26,Médenine,6,Zarzis,11,154,E.P.BAYADHA HAMADI ELHICHEM,1,33.49332,11.047845
26,6,12,155,1,306,238,401,20,143,163,238,401,0,0,223,11,4,238,0,True,6,7,0,156,10,26,Médenine,6,Zarzis,12,155,E.P.GHERABAT,1,33.395482,10.793117
26,6,12,155,2,305,204,400,0,196,196,204,400,0,0,201,1,2,204,0,True,4,5,0,154,14,26,Médenine,6,Zarzis,12,155,E.P.GHERABAT,2,33.395482,10.793117
26,6,13,156,1,421,320,501,0,181,181,320,501,0,0,286,22,12,320,0,False,14,8,1,123,77,26,Médenine,6,Zarzis,13,156,E.P.GRIBIS,1,33.554267,10.980007
26,6,13,156,2,421,286,499,0,213,213,286,499,0,0,276,4,6,286,0,True,17,3,0,170,47,26,Médenine,6,Zarzis,13,156,E.P.GRIBIS,2,33.554267,10.980007
26,6,13,157,1,164,115,192,0,77,77,115,192,0,0,106,2,7,115,0,False,23,2,0,50,4,26,Médenine,6,Zarzis,13,157,E.P.RECIFETTE EL GRIBIS,1,33.552193,10.94407
26,6,13,158,1,226,140,300,0,160,160,140,300,0,0,135,3,2,140,0,True,5,1,8,62,14,26,Médenine,6,Zarzis,13,158,E.P.EL MRATHIA EL GRIBIS,1,33.551843,10.996128
26,6,14,159,1,536,363,600,15,223,238,362,600,0,1,322,31,9,362,0,False,10,11,12,132,46,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,1,33.484013,11.081668
26,6,14,159,2,536,389,602,4,209,213,389,602,0,0,377,4,8,389,0,True,12,9,20,210,35,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,2,33.484013,11.081668
26,6,14,159,3,535,274,600,0,326,326,274,600,0,0,268,2,4,274,0,True,12,9,12,139,27,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,3,33.484013,11.081668
26,6,14,160,1,417,305,500,10,181,191,309,500,0,4,274,34,1,309,0,False,17,8,8,108,47,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,1,33.473605,11.074739
26,6,14,160,2,417,306,501,18,177,195,306,501,0,0,295,10,1,306,0,False,23,9,17,159,27,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,2,33.473605,11.074739
26,6,14,160,3,415,237,500,7,256,263,237,500,0,0,232,4,1,237,0,False,11,8,9,145,15,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,3,33.473605,11.074739
26,6,15,161,1,446,333,500,10,157,167,333,500,0,0,309,18,6,333,0,True,24,6,15,64,66,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,1,33.570489,11.092337
26,6,15,161,2,446,337,500,1,162,163,337,500,0,0,326,7,4,337,0,False,29,5,17,85,51,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,2,33.570489,11.092337
26,6,15,161,3,444,238,500,4,258,262,238,500,0,0,237,0,1,238,0,False,12,9,13,61,65,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,3,33.570489,11.092337
26,6,16,162,1,402,290,500,0,210,210,290,500,0,0,267,18,5,290,0,False,12,3,12,94,35,26,Médenine,6,Zarzis,16,162,E.P.SIDI CHAMMEKH,1,33.591156,11.024813
26,6,16,162,2,402,245,492,0,247,247,245,492,0,0,243,1,1,245,0,False,14,11,17,92,32,26,Médenine,6,Zarzis,16,162,E.P.SIDI CHAMMEKH,2,33.591156,11.024813
26,6,16,163,1,551,348,600,3,249,252,348,600,0,0,338,6,4,348,0,False,21,15,7,116,56,26,Médenine,6,Zarzis,16,163,E.P.12 MAI 64 CHAMMEKH,1,33.590611,11.019778
26,7,1,164,1,446,344,500,2,154,156,344,500,0,0,318,18,8,344,1,False,7,7,2,152,57,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,1,33.506868,10.480957
26,7,1,164,2,446,268,500,0,232,232,268,500,0,0,261,7,0,268,0,False,2,5,0,162,24,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,2,33.506868,10.480957
26,7,1,164,3,445,252,500,8,240,248,252,500,0,0,241,5,6,252,0,False,2,9,0,141,25,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,3,33.506868,10.480957
26,7,1,165,1,452,256,508,1,251,252,256,508,0,0,243,6,7,256,0,False,6,13,0,119,23,26,Médenine,7,Sidi Makhlouf,1,165,E.P.EL GRINE SIDI MAKHLOUF,1,33.61429,10.515698
26,7,1,166,1,224,170,300,2,128,130,170,300,0,0,155,11,4,170,0,False,1,18,0,78,25,26,Médenine,7,Sidi Makhlouf,1,166,E.P.9 AVRIL 1938 SIDI MAKHLOUF,1,33.549928,10.493042
26,7,2,167,1,507,300,600,1,299,300,300,600,0,0,279,3,18,301,0,False,5,10,1,153,6,26,Médenine,7,Sidi Makhlouf,2,167,E.P.MAGHRAOUIA,1,33.647574,10.615828
26,7,2,168,1,74,47,100,0,53,53,47,100,0,0,46,1,0,47,0,False,0,0,0,23,3,26,Médenine,7,Sidi Makhlouf,2,168,E.P.OM HASSEN MAGHRAOUIA,1,33.617537,10.581557
26,7,3,169,1,190,128,300,5,167,172,128,300,0,0,118,7,3,128,0,True,0,1,0,90,6,26,Médenine,7,Sidi Makhlouf,3,169,E.P.JOREF TAMESSENT JOREF,1,33.688386,10.706051
26,7,3,170,1,314,221,400,1,178,179,221,400,0,0,213,5,3,221,0,False,4,2,1,107,56,26,Médenine,7,Sidi Makhlouf,3,170,E.P.KHEDHIR JOREF,1,33.686498,10.732021
26,7,3,172,1,27,18,100,0,82,82,18,100,0,0,17,1,0,18,0,False,0,0,0,12,2,26,Médenine,7,Sidi Makhlouf,3,172,E.P.HENCHIR GAZEL JOREF,1,33.659745,10.649921
26,7,4,173,1,500,368,600,0,232,232,368,600,0,0,346,7,15,368,0,False,2,15,0,236,41,26,Médenine,7,Sidi Makhlouf,4,173,E.P.BEDOUI,1,33.498267,10.542135
26,7,5,174,1,460,308,600,0,292,292,308,600,0,0,301,4,3,308,0,True,5,11,3,202,26,26,Médenine,7,Sidi Makhlouf,5,174,E.P.AMRA ANCIENNE,1,33.402805,10.531711
26,7,5,177,1,410,310,499,14,175,189,310,499,0,0,304,1,5,310,0,False,3,7,1,242,11,26,Médenine,7,Sidi Makhlouf,5,177,E.P.IBN SINA  SIDI MAKHLOUF,1,33.425247,10.506487
26,7,6,178,1,583,437,700,0,263,263,437,700,0,0,383,15,39,437,0,True,3,6,5,153,141,26,Médenine,7,Sidi Makhlouf,6,178,E.P.RAGOUBA EST,1,33.457117,10.43486
26,7,6,178,2,583,340,704,3,361,364,340,704,0,0,333,6,1,340,0,False,4,9,4,141,117,26,Médenine,7,Sidi Makhlouf,6,178,E.P.RAGOUBA EST,2,33.457117,10.43486
26,7,6,179,1,333,238,400,0,162,162,238,400,0,0,216,9,13,238,0,False,9,8,0,124,25,26,Médenine,7,Sidi Makhlouf,6,179,E.P.EL GHABBAI RAGOUBA EST,1,33.43545,10.467973
26,7,6,180,1,59,40,100,0,60,60,40,100,0,0,36,2,2,40,0,False,0,2,1,18,7,26,Médenine,7,Sidi Makhlouf,6,180,E.P.RAS EL OUED GHABBAI  RAGOUBA,1,33.425424,10.437371
26,7,6,181,1,142,125,200,0,75,75,125,200,0,0,119,4,2,125,0,False,0,1,0,73,27,26,Médenine,7,Sidi Makhlouf,6,181,E.P.BRIKET RAGOUBA EST,1,33.474588,10.414762
26,7,7,182,1,306,262,400,7,131,138,262,400,0,0,245,15,2,262,0,False,2,8,1,171,25,26,Médenine,7,Sidi Makhlouf,7,182,E.P.KOUTINE RAGOUBA OUEST,1,33.459456,10.372988
26,7,7,182,2,305,187,400,0,213,213,187,400,0,0,184,3,0,187,0,False,0,7,0,144,12,26,Médenine,7,Sidi Makhlouf,7,182,E.P.KOUTINE RAGOUBA OUEST,2,33.459456,10.372988
26,7,7,183,1,467,343,600,1,256,257,343,600,0,0,321,6,16,343,0,False,17,6,2,187,70,26,Médenine,7,Sidi Makhlouf,7,183,E.P.RAGOUBA OUEST,1,33.450424,10.409606
26,7,7,184,1,13,8,100,0,92,92,8,100,0,0,8,0,0,8,0,False,0,0,0,1,6,26,Médenine,7,Sidi Makhlouf,7,184,E.P.SNED BEN AYED  RAGOUBA OUEST,1,33.514163,10.381475
26,7,7,185,1,443,297,500,108,95,203,297,500,0,0,268,19,10,297,0,False,2,6,0,207,11,26,Médenine,7,Sidi Makhlouf,7,185,E.P.OUED MOUSSA  RAGOUBA OUEST,1,33.481552,10.384964
26,7,8,186,1,265,185,300,0,115,115,185,300,0,0,173,5,7,185,0,True,3,3,2,122,12,26,Médenine,7,Sidi Makhlouf,8,186,E.P.BAYEZ EL GHBAI,1,33.414567,10.458089
26,7,9,187,1,597,367,700,1,333,334,366,700,0,1,311,50,5,366,0,False,3,13,0,184,9,26,Médenine,7,Sidi Makhlouf,9,187,E.P.KASBAT EL KASBA,1,33.514309,10.401466
26,7,9,188,1,582,283,700,3,417,417,280,697,3,3,244,33,3,280,0,False,36,15,1,109,2,26,Médenine,7,Sidi Makhlouf,9,188,E.P.EL KASBA EST,1,33.521248,10.415074
26,7,10,189,1,384,268,500,0,232,232,268,500,0,0,236,29,3,268,0,False,0,8,0,95,42,26,Médenine,7,Sidi Makhlouf,10,189,E.P.DROUGE OUEST Darjaoua,1,33.687959,10.730982
26,7,10,190,1,516,408,600,0,192,192,408,600,0,0,376,3,29,408,0,False,5,16,1,196,77,26,Médenine,7,Sidi Makhlouf,10,190,E.P.DROUGE EST Darjaoua,1,33.534424,10.467444
26,7,10,191,1,166,123,200,2,75,77,123,200,0,0,113,10,0,123,0,False,0,4,0,56,9,26,Médenine,7,Sidi Makhlouf,10,191,E.P.RAS OUADI DROUGE Darjaoua,1,33.487634,10.443256
26,8,1,192,1,570,438,700,3,259,262,438,700,0,0,409,18,11,438,0,False,1,12,8,216,66,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,1,33.344694,10.492591
26,8,1,192,2,570,468,700,1,231,232,468,700,0,0,462,6,0,468,0,False,0,10,2,271,42,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,2,33.344694,10.492591
26,8,1,192,3,570,377,700,0,321,321,377,698,2,0,374,2,1,0,0,True,3,10,1,224,29,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,3,33.344694,10.492591
26,8,1,192,4,570,325,700,0,375,375,325,700,0,0,322,2,1,325,0,False,2,15,5,167,38,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,4,33.344694,10.492591
26,8,1,193,1,492,391,599,0,208,208,391,599,0,0,376,10,5,391,0,False,2,6,5,220,57,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,1,33.33701,10.486436
26,8,1,193,2,492,393,600,2,205,207,393,600,0,0,378,12,3,393,0,False,3,6,3,222,33,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,2,33.33701,10.486436
26,8,1,193,3,492,368,600,2,230,232,368,600,0,0,360,5,3,368,0,True,2,3,5,225,26,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,3,33.33701,10.486436
26,8,1,193,4,492,313,599,1,285,286,313,599,0,0,307,0,5,312,0,True,4,9,1,205,23,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,4,33.33701,10.486436
26,8,1,193,5,491,278,601,1,322,323,278,601,0,0,276,1,1,278,0,False,2,15,6,158,18,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,5,33.33701,10.486436
26,8,1,194,1,465,363,600,5,233,238,362,600,0,1,354,6,2,362,0,True,5,6,3,185,35,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,1,33.336625,10.495319
26,8,1,194,2,465,410,600,7,183,190,410,600,0,0,404,3,3,410,0,True,7,4,3,236,35,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,2,33.336625,10.495319
26,8,1,194,3,465,352,599,2,245,247,352,599,0,0,344,6,2,352,0,False,3,5,1,204,24,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,3,33.336625,10.495319
26,8,1,194,4,466,282,600,0,318,318,282,600,0,0,278,1,3,282,0,False,1,11,1,169,14,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,4,33.336625,10.495319
26,8,1,195,1,559,430,704,0,274,274,430,704,0,0,399,19,12,430,0,True,9,8,0,259,44,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,1,33.354781,10.504979
26,8,1,195,2,559,400,700,0,300,300,400,700,0,0,394,3,3,400,0,False,1,11,2,285,29,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,2,33.354781,10.504979
26,8,1,195,3,558,313,696,0,383,383,313,696,0,0,308,3,2,313,0,True,0,10,2,212,33,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,3,33.354781,10.504979
26,8,1,196,1,502,403,600,3,194,197,403,600,0,0,387,6,10,403,0,False,1,11,2,223,49,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,1,33.327522,10.485416
26,8,1,196,2,502,416,598,2,181,183,415,598,0,1,411,4,0,415,0,False,2,9,3,267,35,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,2,33.327522,10.485416
26,8,1,196,3,502,351,600,1,248,249,351,600,0,0,344,7,0,351,0,True,1,5,1,201,29,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,3,33.327522,10.485416
26,8,1,196,4,501,309,600,1,290,291,309,600,0,0,304,4,1,309,0,False,1,18,4,191,18,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,4,33.327522,10.485416
26,8,1,197,1,469,389,600,13,98,211,389,600,0,0,359,16,14,389,0,True,3,5,3,242,12,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,1,33.339183,10.506706
26,8,1,197,2,469,370,600,0,230,230,370,600,0,0,360,5,5,370,0,False,0,5,6,249,16,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,2,33.339183,10.506706
26,8,1,197,3,469,308,600,10,282,292,308,600,0,0,295,6,7,308,0,True,0,6,4,204,13,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,3,33.339183,10.506706
26,8,1,197,4,467,299,600,0,301,301,299,600,0,0,293,0,6,299,0,False,0,8,4,173,12,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,4,33.339183,10.506706
26,8,2,198,1,429,353,500,2,148,150,351,501,1,2,342,7,2,351,0,False,1,6,10,207,35,26,Médenine,8,Médenine Sud,2,198,E.P.CITE ENNASSIM MEDNINE EST,1,33.347078,10.502586
26,8,2,198,2,429,294,500,0,206,206,294,500,0,0,290,1,3,294,0,False,0,8,4,168,26,26,Médenine,8,Médenine Sud,2,198,E.P.CITE ENNASSIM MEDNINE EST,2,33.347078,10.502586
26,8,3,199,1,433,353,500,25,122,147,353,500,0,0,323,22,8,353,0,True,3,10,2,192,11,26,Médenine,8,Médenine Sud,3,199,E.P.LEBBA MEDNINE,1,33.313103,10.523059
26,8,3,199,2,433,288,500,1,211,212,288,500,0,0,281,3,4,288,0,False,2,8,4,188,8,26,Médenine,8,Médenine Sud,3,199,E.P.LEBBA MEDNINE,2,33.313103,10.523059
26,8,3,200,1,305,224,400,1,175,176,224,400,0,0,221,3,0,224,0,False,5,9,0,158,7,26,Médenine,8,Médenine Sud,3,200,E.P.9 AVRIL MEDNINE LEBBA,1,33.355879,10.543812
26,8,3,201,1,549,380,700,8,312,320,380,700,0,0,356,10,14,380,0,False,1,8,0,276,14,26,Médenine,8,Médenine Sud,3,201,E.P.HASSI DHIFALLAH LEBBA,1,33.328607,10.542615
26,8,3,202,1,261,208,300,0,92,92,208,300,0,0,199,5,4,208,0,False,0,3,0,140,5,26,Médenine,8,Médenine Sud,3,202,E.P.CITE MARS El Leba,1,33.318678,10.499922
26,8,4,203,1,84,58,200,1,142,143,57,200,0,1,50,1,6,57,0,False,1,1,0,30,1,26,Médenine,8,Médenine Sud,4,203,E.P.OUED ETTAAM Haci Amor,1,33.292246,10.588835
26,8,4,204,1,98,86,200,0,114,114,86,200,0,0,82,4,0,86,0,False,1,0,0,64,3,26,Médenine,8,Médenine Sud,4,204,E.P.ESSANAM Haci Amor,1,33.31703,10.614591
26,8,4,205,1,198,131,300,8,161,169,131,300,0,0,124,6,1,131,0,False,0,3,1,80,6,26,Médenine,8,Médenine Sud,4,205,E.P.HACI JLIDI Haci Amor,1,33.359504,10.587406
26,8,4,206,1,102,75,200,0,125,125,75,200,0,0,72,2,1,75,0,False,0,0,0,44,5,26,Médenine,8,Médenine Sud,4,206,E.P.HASSI HADDAD,1,33.343233,10.630946
26,8,5,207,1,492,381,600,0,219,219,381,600,0,0,343,33,5,381,0,True,2,3,2,193,13,26,Médenine,8,Médenine Sud,5,207,E.P.OUDEY ESSEDER,1,33.328621,10.686936
26,8,5,207,2,492,283,600,2,315,317,283,600,0,0,274,6,3,283,0,True,1,5,0,184,7,26,Médenine,8,Médenine Sud,5,207,E.P.OUDEY ESSEDER,2,33.328621,10.686936
26,8,6,208,1,520,365,600,0,235,235,365,600,0,0,341,10,14,365,0,False,3,9,0,255,9,26,Médenine,8,Médenine Sud,6,208,E.P.SMAR  HASSI MEDNINE,1,33.414318,10.608836
26,8,6,209,1,458,336,600,31,234,265,335,600,0,1,316,14,5,335,0,False,3,11,0,233,32,26,Médenine,8,Médenine Sud,6,209,E.P.HASSI MEDNINE  HASSI MEDNINE,1,33.375012,10.545308
26,8,7,210,1,457,337,500,2,161,163,337,500,0,0,302,29,6,337,0,False,6,3,2,172,21,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,1,33.363398,10.61842
26,8,7,210,2,457,364,500,3,133,136,364,500,0,0,345,15,4,364,0,True,1,4,1,225,15,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,2,33.363398,10.61842
26,8,7,210,3,457,290,500,0,210,210,290,500,0,0,281,3,6,290,0,False,1,1,1,161,9,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,3,33.363398,10.61842
26,8,7,210,4,454,266,500,0,234,234,266,500,0,0,257,4,5,266,0,False,1,1,0,166,8,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,4,33.363398,10.61842
26,8,7,211,1,383,285,500,3,213,216,284,500,0,1,263,8,13,284,0,True,4,4,0,185,9,26,Médenine,8,Médenine Sud,7,211,E.P.DARGHOULIA DARGHOULIA,1,33.39129,10.639328
26,8,7,212,1,113,77,200,1,122,123,77,200,0,0,74,2,1,77,0,True,0,1,0,50,11,26,Médenine,8,Médenine Sud,7,212,E.P.GUARAR BEN MAGHLIA DARGHOULIA,1,33.378614,10.587451
26,8,7,213,1,213,133,300,0,167,167,133,300,0,0,123,1,9,133,0,False,2,2,0,81,9,26,Médenine,8,Médenine Sud,7,213,E.P.ALAMET HASSI AMOR DARGHOULIA,1,33.365504,10.6484
26,8,7,214,1,109,65,200,0,135,135,65,200,0,0,58,7,0,65,0,False,0,7,0,27,1,26,Médenine,8,Médenine Sud,7,214,E.P.CITE HLEL DARGHOULIA,1,33.439842,10.650301
26,8,8,215,1,564,392,700,3,305,308,392,700,0,0,375,5,12,392,0,True,7,13,0,286,13,26,Médenine,8,Médenine Sud,8,215,E.P.ESSOUITIR,1,33.373808,10.693176
26,8,9,216,1,535,407,600,3,190,193,407,600,0,0,377,7,23,407,0,True,5,6,0,267,34,26,Médenine,8,Médenine Sud,9,216,E.P.AMRA NEUVE AMRA NEUVE,1,33.431168,10.565832
