circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
2,6,1,47,1,577,523,702,3,176,179,523,702,0,0,521,1,1,523,0,False,22,2,6,21,417,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,1,36.832601,10.172066
2,6,1,47,2,577,523,700,3,176,179,521,700,0,2,518,2,1,521,0,False,14,2,9,35,418,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,2,36.832601,10.172066
2,6,1,47,3,577,535,701,2,164,166,535,701,0,0,529,3,3,535,0,False,20,3,6,35,413,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,3,36.832601,10.172066
2,6,1,47,5,577,514,700,1,185,186,514,700,0,0,508,0,6,514,0,False,27,4,6,29,401,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,5,36.832601,10.172066
2,6,1,47,6,577,483,701,1,217,218,483,701,0,0,479,2,2,483,0,False,34,4,11,31,344,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,6,36.832601,10.172066
2,6,1,47,7,572,468,700,0,232,232,468,700,0,0,461,2,5,468,0,False,31,7,20,19,335,2,Tunis 2,6,El Menzah,1,47,E.P.PLA. MENDES FR MUTUELLEVILLE -1 JUIN,7,36.832601,10.172066
2,6,1,48,1,585,498,700,2,200,202,497,699,1,1,491,5,1,497,0,False,19,8,3,40,361,2,Tunis 2,6,El Menzah,1,48,COLLEGE  LE BEAU SITE MENZEH -1 JUIN,1,36.834212,10.165367
2,6,1,48,2,585,486,701,0,215,215,486,701,0,0,485,0,1,486,0,False,27,11,9,52,331,2,Tunis 2,6,El Menzah,1,48,COLLEGE  LE BEAU SITE MENZEH -1 JUIN,2,36.834212,10.165367
2,6,1,48,3,588,443,700,2,255,257,443,700,0,0,440,0,3,443,0,False,26,9,8,31,321,2,Tunis 2,6,El Menzah,1,48,COLLEGE  LE BEAU SITE MENZEH -1 JUIN,3,36.834212,10.165367
2,6,2,49,1,575,534,700,0,166,166,534,700,0,0,525,5,4,534,0,False,14,3,16,42,408,2,Tunis 2,6,El Menzah,2,49,E.P.RUE HEDI KHEFACHA MENZAH,1,36.83732,10.178
2,6,2,49,2,575,530,699,4,169,173,526,699,0,4,522,3,1,526,0,False,15,2,15,39,396,2,Tunis 2,6,El Menzah,2,49,E.P.RUE HEDI KHEFACHA MENZAH,2,36.83732,10.178
2,6,2,49,3,575,517,700,2,181,183,517,700,0,0,513,2,2,517,0,False,17,1,16,29,392,2,Tunis 2,6,El Menzah,2,49,E.P.RUE HEDI KHEFACHA MENZAH,3,36.83732,10.178
2,6,2,49,4,575,518,700,3,179,182,518,700,0,0,514,3,1,518,0,False,17,3,10,60,371,2,Tunis 2,6,El Menzah,2,49,E.P.RUE HEDI KHEFACHA MENZAH,4,36.83732,10.178
2,6,2,49,5,575,509,700,1,190,191,509,700,0,0,508,0,1,509,0,False,29,7,16,57,337,2,Tunis 2,6,El Menzah,2,49,E.P.RUE HEDI KHEFACHA MENZAH,5,36.83732,10.178
2,6,2,50,1,553,468,600,5,127,132,468,600,0,0,451,6,11,468,0,False,10,9,10,53,311,2,Tunis 2,6,El Menzah,2,50,COLLEGE  RUE PLOMB -MENZEH,1,36.836893,10.179383
2,6,2,50,2,553,463,600,2,135,137,463,600,0,0,456,5,2,463,0,False,24,3,12,65,306,2,Tunis 2,6,El Menzah,2,50,COLLEGE  RUE PLOMB -MENZEH,2,36.836893,10.179383
2,6,2,50,3,553,404,600,0,196,196,404,600,0,0,401,1,2,404,0,False,20,2,13,40,266,2,Tunis 2,6,El Menzah,2,50,COLLEGE  RUE PLOMB -MENZEH,3,36.836893,10.179383
2,6,2,50,4,555,411,600,1,188,189,411,600,0,0,405,3,3,411,0,False,32,12,13,41,273,2,Tunis 2,6,El Menzah,2,50,COLLEGE  RUE PLOMB -MENZEH,4,36.836893,10.179383
2,6,3,51,1,570,527,600,3,70,73,527,600,0,0,521,5,1,527,0,False,20,2,11,29,405,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,1,36.836155,10.156661
2,6,3,51,2,570,528,600,3,69,72,528,600,0,0,526,2,0,528,0,False,13,2,17,34,417,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,2,36.836155,10.156661
2,6,3,51,3,570,529,599,4,66,70,529,599,0,0,523,4,2,529,0,False,24,1,12,44,372,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,3,36.836155,10.156661
2,6,3,51,4,570,518,596,5,73,78,518,596,0,0,516,0,2,518,0,False,29,4,22,59,338,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,4,36.836155,10.156661
2,6,3,51,5,570,501,600,1,98,99,501,600,0,0,498,2,1,501,0,False,35,6,11,55,320,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,5,36.836155,10.156661
2,6,3,51,6,570,474,600,4,122,126,474,600,0,0,472,1,1,474,0,False,35,4,12,33,316,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,6,36.836155,10.156661
2,6,3,51,7,567,464,600,1,135,136,464,600,0,0,460,4,0,464,0,False,47,10,14,29,301,2,Tunis 2,6,El Menzah,3,51,E.P.CITE EL MANAR 2 -MANAR,7,36.836155,10.156661
2,6,3,52,1,596,554,700,5,141,146,554,700,0,0,551,3,0,554,0,True,21,4,7,39,415,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,1,36.84722,10.155582
2,6,3,52,2,596,556,700,3,141,144,556,700,0,0,553,3,0,556,0,True,7,3,8,47,428,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,2,36.84722,10.155582
2,6,3,52,3,596,556,699,5,138,143,556,699,0,0,554,1,1,556,0,True,17,2,20,52,404,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,3,36.84722,10.155582
2,6,3,52,4,596,532,700,1,167,168,532,700,0,0,527,3,2,532,0,False,19,4,18,60,379,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,4,36.84722,10.155582
2,6,3,52,5,596,542,700,2,157,159,541,700,0,1,539,0,2,541,0,False,42,4,8,45,382,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,5,36.84722,10.155582
2,6,3,52,6,596,494,700,3,203,206,494,700,0,0,487,4,3,494,0,True,35,4,13,41,339,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,6,36.84722,10.155582
2,6,3,52,7,596,509,700,4,187,191,509,700,0,0,505,1,3,509,0,True,46,3,14,16,373,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,7,36.84722,10.155582
2,6,3,52,8,594,505,700,0,195,195,505,700,0,0,500,3,2,505,0,True,45,4,17,25,355,2,Tunis 2,6,El Menzah,3,52,E.P.MENZEH 9 -MANAR,8,36.84722,10.155582
2,6,3,53,1,553,470,600,5,126,131,469,600,0,1,464,2,3,469,0,False,11,3,3,37,362,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,1,36.838991,10.15546
2,6,3,53,2,553,492,600,4,104,108,492,600,0,0,489,3,0,492,0,False,15,3,10,43,360,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,2,36.838991,10.15546
2,6,3,53,3,553,470,600,3,127,130,470,600,0,0,464,2,4,470,0,False,27,4,15,49,329,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,3,36.838991,10.15546
2,6,3,53,4,553,464,600,2,136,138,464,602,2,0,464,0,0,464,0,False,25,11,13,58,305,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,4,36.838991,10.15546
2,6,3,53,5,553,426,600,4,170,174,426,600,0,0,424,0,2,426,0,False,25,7,17,45,280,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,5,36.838991,10.15546
2,6,3,53,6,553,429,600,1,170,171,429,600,0,0,426,3,0,429,0,True,41,4,15,31,295,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,6,36.838991,10.15546
2,6,3,53,7,553,438,600,3,159,162,438,600,0,0,432,4,2,438,0,False,35,9,15,22,310,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,7,36.838991,10.15546
2,6,3,53,8,552,395,600,0,205,205,395,600,0,0,390,1,4,395,0,False,31,10,21,27,267,2,Tunis 2,6,El Menzah,3,53,COLLEGE  MANAR 2 MANAR,8,36.838991,10.15546
2,6,4,54,2,558,510,600,2,89,91,509,600,0,1,501,6,2,509,0,True,20,2,23,65,329,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,2,36.833811,10.152735
2,6,4,54,3,558,490,601,1,110,111,490,601,0,0,478,3,9,490,0,True,18,7,16,87,290,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,3,36.833811,10.152735
2,6,4,54,4,558,467,600,2,133,135,466,600,0,2,462,0,3,465,1,False,23,6,18,52,296,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,4,36.833811,10.152735
2,6,4,54,5,558,435,600,2,163,165,435,600,0,0,433,1,1,435,0,False,38,4,22,41,274,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,5,36.833811,10.152735
2,6,4,54,6,560,397,600,1,202,203,397,600,0,0,394,1,2,397,0,True,38,8,21,38,239,2,Tunis 2,6,El Menzah,4,54,E.P.MANAR 1 -MANAR 1,6,36.833811,10.152735
2,6,4,55,1,430,375,500,0,125,125,375,500,0,0,369,3,3,375,0,True,12,4,8,54,256,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,1,36.835445,10.1471
2,6,4,55,2,430,331,501,1,169,170,331,501,0,0,331,0,0,331,0,False,22,7,15,52,200,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,2,36.835445,10.1471
2,6,4,55,3,430,332,500,0,168,168,332,500,0,0,327,1,4,332,0,False,30,6,11,43,200,2,Tunis 2,6,El Menzah,4,55,COLLEGE  MANAR 1,3,36.835445,10.1471
2,7,1,56,1,589,515,700,5,180,185,515,700,0,0,508,4,3,515,0,False,21,8,14,100,289,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,1,36.808597,10.137898
2,7,1,56,2,589,516,700,3,181,184,516,700,0,0,500,10,6,516,0,False,15,7,12,91,302,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,2,36.808597,10.137898
2,7,1,56,3,589,517,700,0,183,183,517,700,0,0,511,2,4,517,0,False,22,6,18,121,283,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,3,36.808597,10.137898
2,7,1,56,4,589,501,700,4,195,199,501,700,0,0,490,1,10,501,0,True,18,20,31,105,236,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,4,36.808597,10.137898
2,7,1,56,5,589,498,700,4,198,202,498,700,0,0,496,0,2,498,0,False,28,14,22,107,252,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,5,36.808597,10.137898
2,7,1,56,6,589,455,700,1,244,245,455,700,0,0,452,2,1,455,0,False,33,9,27,102,191,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,6,36.808597,10.137898
2,7,1,56,7,589,440,700,0,260,260,440,700,0,0,440,0,0,440,0,False,42,11,21,97,195,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,7,36.808597,10.137898
2,7,1,56,8,589,452,700,5,243,248,452,700,0,0,452,0,0,452,0,True,60,17,29,58,221,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,8,36.808597,10.137898
2,7,1,56,9,585,400,700,3,297,300,400,700,0,0,386,7,7,400,0,False,36,9,37,80,164,2,Tunis 2,7,Le Bardo,1,56,E.P.AVENUE BOURGUIBA BARDO,9,36.808597,10.137898
2,7,1,57,1,599,520,701,2,179,181,520,701,0,0,508,9,3,520,0,False,14,12,17,118,278,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,1,36.81446,10.1318
2,7,1,57,2,599,493,701,1,207,208,493,701,0,0,446,27,20,493,0,True,19,10,10,120,211,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,2,36.81446,10.1318
2,7,1,57,3,599,519,700,4,177,181,519,700,0,0,511,6,2,519,0,False,19,11,22,165,231,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,3,36.81446,10.1318
2,7,1,57,4,599,519,700,0,181,181,519,700,0,0,513,5,1,519,0,True,20,8,22,165,223,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,4,36.81446,10.1318
2,7,1,57,5,599,484,700,0,216,216,484,700,0,0,479,3,2,484,0,False,27,17,11,141,197,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,5,36.81446,10.1318
2,7,1,57,6,599,459,700,1,240,241,459,700,0,0,455,2,2,459,0,True,29,14,17,107,215,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,6,36.81446,10.1318
2,7,1,57,7,594,433,700,1,266,267,433,700,0,0,427,3,3,433,0,True,43,29,28,83,200,2,Tunis 2,7,Le Bardo,1,57,E.P.CITE RIADH -BARDO,7,36.81446,10.1318
2,7,1,58,1,415,349,500,2,149,151,349,500,0,0,328,14,7,349,0,True,7,10,5,63,193,2,Tunis 2,7,Le Bardo,1,58,C. cité Fattouma Bourguiba Bardo,1,36.814043,10.134374
2,7,1,58,2,415,317,601,1,282,283,317,600,1,0,309,3,5,317,0,True,15,13,12,85,144,2,Tunis 2,7,Le Bardo,1,58,C. cité Fattouma Bourguiba Bardo,2,36.814043,10.134374
2,7,1,58,3,413,287,600,0,313,313,287,600,0,0,284,2,1,287,0,False,15,11,13,66,138,2,Tunis 2,7,Le Bardo,1,58,C. cité Fattouma Bourguiba Bardo,3,36.814043,10.134374
2,7,2,59,1,579,488,700,2,210,212,488,700,0,0,471,13,4,488,0,False,17,11,16,102,246,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,1,36.801176,10.135385
2,7,2,59,2,579,474,700,1,225,226,474,700,0,0,445,20,9,474,0,False,15,11,12,112,208,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,2,36.801176,10.135385
2,7,2,59,3,579,482,700,0,218,218,482,700,0,0,466,11,5,482,0,True,15,16,10,146,209,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,3,36.801176,10.135385
2,7,2,59,4,579,459,712,0,253,253,459,712,0,0,454,3,2,459,0,True,14,16,26,104,210,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,4,36.801176,10.135385
2,7,2,59,5,579,456,700,4,240,244,456,700,0,0,452,3,1,456,0,True,25,17,15,121,211,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,5,36.801176,10.135385
2,7,2,59,6,579,410,700,1,289,290,410,700,0,0,405,2,3,410,0,False,29,10,12,108,175,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,6,36.801176,10.135385
2,7,2,59,7,578,409,700,15,276,291,409,700,0,0,407,1,1,409,0,False,34,29,22,82,167,2,Tunis 2,7,Le Bardo,2,59,E.P.RUE HEDI CHAKER -BARDO SUD,7,36.801176,10.135385
2,7,3,60,1,555,470,600,3,127,130,470,600,0,0,460,8,2,470,0,False,9,8,13,97,276,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,1,36.810392,10.141242
2,7,3,60,2,555,440,600,4,156,160,440,600,0,0,430,8,2,440,0,False,11,1,7,83,259,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,2,36.810392,10.141242
2,7,3,60,3,555,456,600,0,144,144,456,600,0,0,446,5,5,456,0,False,26,9,13,96,250,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,3,36.810392,10.141242
2,7,3,60,4,555,425,600,1,174,175,425,600,0,0,421,4,0,425,0,False,18,5,25,105,210,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,4,36.810392,10.141242
2,7,3,60,5,555,418,600,2,180,182,418,600,0,0,407,9,2,418,0,False,21,16,11,94,191,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,5,36.810392,10.141242
2,7,3,60,6,555,426,600,2,172,174,426,600,0,0,421,3,2,426,0,False,42,17,14,50,240,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,6,36.810392,10.141242
2,7,3,60,7,555,430,600,0,170,170,430,600,0,0,424,2,4,430,0,False,34,18,36,58,235,2,Tunis 2,7,Le Bardo,3,60,E.P.RUE TAZARKA BARDO -BOUCHOUCHA,7,36.810392,10.141242
2,7,3,61,1,528,447,600,2,151,153,447,600,0,0,443,3,1,447,0,False,17,8,8,103,256,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,1,36.81039,10.14608
2,7,3,61,2,528,455,600,2,145,147,453,600,0,2,438,8,7,453,0,True,20,5,10,80,253,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,2,36.81039,10.14608
2,7,3,61,3,528,451,600,0,149,149,451,600,0,0,439,8,4,451,0,False,26,3,21,103,225,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,3,36.81039,10.14608
2,7,3,61,4,528,423,600,0,177,177,423,600,0,0,418,3,2,423,0,False,16,8,23,105,205,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,4,36.81039,10.14608
2,7,3,61,5,528,442,600,0,158,158,442,600,0,0,437,1,4,442,0,True,24,14,16,102,221,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,5,36.81039,10.14608
2,7,3,61,6,528,366,600,0,234,234,366,600,0,0,365,1,0,366,0,False,22,13,17,84,147,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,6,36.81039,10.14608
2,7,3,61,7,528,393,600,3,204,207,393,600,0,0,391,1,1,393,0,True,20,9,21,61,225,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,7,36.81039,10.14608
2,7,3,61,8,524,399,600,0,201,201,399,600,0,0,397,2,0,399,0,False,47,17,23,59,201,2,Tunis 2,7,Le Bardo,3,61,E.P.R.DES ORANGERS -BOUCHOUCHA,8,36.81039,10.14608
2,7,4,62,1,406,312,500,1,188,189,311,500,0,1,304,3,4,311,0,False,14,16,7,63,153,2,Tunis 2,7,Le Bardo,4,62,E.P.RUE ESSANAOUBAR -LA BONNE RESIDENCE,1,36.807919,10.146844
2,7,5,63,1,542,452,600,2,146,148,452,600,0,0,436,6,10,452,0,False,19,5,17,104,233,2,Tunis 2,7,Le Bardo,5,63,E.P.RUE MEDENINE N.21 BARDO KHAZNADAR,1,36.807712,10.129226
2,7,5,63,2,542,428,600,1,171,172,428,600,0,0,418,6,4,428,0,False,15,7,7,124,209,2,Tunis 2,7,Le Bardo,5,63,E.P.RUE MEDENINE N.21 BARDO KHAZNADAR,2,36.807712,10.129226
2,7,5,63,3,542,404,600,1,195,196,404,600,0,0,402,0,2,404,0,True,20,10,19,91,195,2,Tunis 2,7,Le Bardo,5,63,E.P.RUE MEDENINE N.21 BARDO KHAZNADAR,3,36.807712,10.129226
2,7,5,63,4,542,361,699,0,360,0,361,361,338,0,360,0,1,361,0,False,30,7,9,85,160,2,Tunis 2,7,Le Bardo,5,63,E.P.RUE MEDENINE N.21 BARDO KHAZNADAR,4,36.807712,10.129226
2,7,5,63,5,538,378,600,1,221,222,378,600,0,0,371,1,6,378,0,False,33,20,16,3,173,2,Tunis 2,7,Le Bardo,5,63,E.P.RUE MEDENINE N.21 BARDO KHAZNADAR,5,36.807712,10.129226
2,7,5,64,1,583,505,700,1,195,196,504,700,0,1,501,2,1,504,0,True,15,8,9,146,260,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,1,36.802728,10.126679
2,7,5,64,2,583,511,698,0,187,187,511,698,0,0,498,8,5,511,0,False,16,6,6,142,254,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,2,36.802728,10.126679
2,7,5,64,3,583,531,700,0,169,169,531,700,0,0,518,9,4,531,0,False,15,8,12,170,241,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,3,36.802728,10.126679
2,7,5,64,4,583,509,700,1,190,191,509,700,0,0,507,1,1,509,0,False,19,7,42,147,202,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,4,36.802728,10.126679
2,7,5,64,5,583,501,700,3,197,200,500,700,0,1,495,4,1,500,0,False,14,13,18,149,225,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,5,36.802728,10.126679
2,7,5,64,6,583,503,700,2,194,196,504,700,0,1,503,1,0,504,0,False,32,12,13,139,224,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,6,36.802728,10.126679
2,7,5,64,7,583,465,900,0,435,435,465,900,0,0,461,1,3,465,0,False,28,13,25,108,201,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,7,36.802728,10.126679
2,7,5,64,8,583,462,701,0,239,239,462,701,0,0,460,1,1,462,0,False,48,8,26,92,211,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,8,36.802728,10.126679
2,7,5,64,9,583,495,700,0,205,205,495,700,0,0,491,1,3,495,0,True,37,27,48,79,219,2,Tunis 2,7,Le Bardo,5,64,E.P.ESSAIDIA PAR ENNAKHIL -KHAZNADAR,9,36.802728,10.126679
2,7,6,65,1,555,456,601,1,149,150,451,601,0,5,414,20,17,451,0,False,11,18,4,116,190,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,1,36.816627,10.121301
2,7,6,65,2,555,433,600,4,163,167,433,600,0,0,380,42,11,433,0,False,13,14,7,119,143,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,2,36.816627,10.121301
2,7,6,65,3,555,439,600,5,156,161,439,600,0,0,426,7,6,439,0,False,5,20,5,175,149,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,3,36.816627,10.121301
2,7,6,65,4,555,420,600,4,176,180,420,600,0,0,411,5,4,420,0,False,8,22,9,153,139,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,4,36.816627,10.121301
2,7,6,65,5,555,377,599,0,222,222,377,599,0,0,371,4,2,377,0,True,12,21,10,105,139,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,5,36.816627,10.121301
2,7,6,65,6,555,390,597,0,207,207,390,597,0,0,387,2,1,390,0,False,23,38,8,91,166,2,Tunis 2,7,Le Bardo,6,65,E.P.KSAR SAID 1,6,36.816627,10.121301
2,7,7,66,1,595,473,700,0,227,227,473,700,0,0,449,24,0,473,0,True,11,22,11,72,254,2,Tunis 2,7,Le Bardo,7,66,E.P.2 MARS 34 KSAR SAID 2,1,36.821426,10.122217
2,7,7,66,2,595,483,700,1,217,218,482,700,0,1,459,17,6,482,0,False,17,16,18,111,230,2,Tunis 2,7,Le Bardo,7,66,E.P.2 MARS 34 KSAR SAID 2,2,36.821426,10.122217
2,7,7,66,3,595,450,700,2,248,250,450,700,0,0,444,4,2,450,0,False,16,36,15,109,194,2,Tunis 2,7,Le Bardo,7,66,E.P.2 MARS 34 KSAR SAID 2,3,36.821426,10.122217
2,7,7,66,4,593,415,700,2,283,285,415,700,0,0,406,8,1,415,0,False,22,33,22,76,191,2,Tunis 2,7,Le Bardo,7,66,E.P.2 MARS 34 KSAR SAID 2,4,36.821426,10.122217
2,7,7,67,1,542,431,600,2,167,169,431,600,0,0,377,49,5,431,0,False,6,13,5,84,190,2,Tunis 2,7,Le Bardo,7,67,E.P.KSAR SAID 3 BARDO  KSAR SAID 2,1,36.824353,10.118075
2,7,7,67,2,542,437,599,1,161,162,438,600,1,1,417,9,12,438,0,False,7,13,9,108,204,2,Tunis 2,7,Le Bardo,7,67,E.P.KSAR SAID 3 BARDO  KSAR SAID 2,2,36.824353,10.118075
2,7,7,67,3,542,418,600,1,181,182,418,600,0,0,402,6,10,418,0,True,13,14,7,127,172,2,Tunis 2,7,Le Bardo,7,67,E.P.KSAR SAID 3 BARDO  KSAR SAID 2,3,36.824353,10.118075
2,7,7,67,4,542,375,599,0,225,225,374,599,0,1,369,2,3,374,0,False,16,19,14,109,157,2,Tunis 2,7,Le Bardo,7,67,E.P.KSAR SAID 3 BARDO  KSAR SAID 2,4,36.824353,10.118075
2,7,7,67,5,539,378,600,0,222,222,378,600,0,0,372,0,6,378,378,False,23,32,13,71,175,2,Tunis 2,7,Le Bardo,7,67,E.P.KSAR SAID 3 BARDO  KSAR SAID 2,5,36.824353,10.118075
2,7,8,68,1,571,473,600,0,127,127,473,600,0,0,449,8,16,473,0,False,11,19,5,125,202,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,1,36.799692,10.122916
2,7,8,68,2,571,446,600,4,150,154,446,600,0,0,387,51,8,446,0,False,5,17,5,129,137,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,2,36.799692,10.122916
2,7,8,68,3,571,461,600,2,137,139,461,600,0,0,447,13,1,461,0,False,16,17,24,129,181,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,3,36.799692,10.122916
2,7,8,68,4,571,415,603,2,186,188,415,603,0,1,405,7,3,415,0,False,13,18,11,149,146,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,4,36.799692,10.122916
2,7,8,68,5,571,391,600,2,207,209,391,600,0,0,386,2,3,391,0,False,12,17,15,123,150,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,5,36.799692,10.122916
2,7,8,68,6,569,380,600,6,214,220,380,600,0,0,367,11,2,380,0,False,14,45,19,72,169,2,Tunis 2,7,Le Bardo,8,68,E.P.CITE DES OFFICIERS SAADA,6,36.799692,10.122916
