circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
11,8,6,132,4,525,329,596,26,241,267,329,556,0,0,322,4,3,329,0,False,13,21,38,47,159,11,Nabeul 1,8,Menzel Temime,6,132,E.P.2/3/34-R.M'HIRI-EL MHAJ,4,36.779488,10.98566
11,8,6,132,5,523,353,600,0,247,247,353,600,0,0,352,0,1,353,0,False,16,24,64,43,169,11,Nabeul 1,8,Menzel Temime,6,132,E.P.2/3/34-R.M'HIRI-EL MHAJ,5,36.779488,10.98566
11,8,6,133,1,552,451,604,1,152,153,451,604,0,0,431,12,8,451,0,False,23,16,51,67,208,11,Nabeul 1,8,Menzel Temime,6,133,E.P.EL IFFA TAIB MHIRI,1,36.77871,10.989255
11,8,6,133,2,552,366,600,2,232,234,366,600,0,0,364,0,2,366,0,False,21,16,50,46,184,11,Nabeul 1,8,Menzel Temime,6,133,E.P.EL IFFA TAIB MHIRI,2,36.77871,10.989255
11,8,6,134,1,536,415,604,13,178,191,413,604,0,2,376,29,8,413,0,False,8,11,47,38,183,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,1,36.779211,10.982565
11,8,6,134,2,536,398,600,1,201,202,398,600,0,0,368,24,6,398,0,False,13,10,38,67,183,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,2,36.779211,10.982565
11,8,6,134,3,536,403,600,14,184,198,402,600,0,1,388,11,3,402,0,False,16,11,49,94,174,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,3,36.779211,10.982565
11,8,6,134,4,536,342,600,12,246,258,342,600,0,0,333,6,3,342,0,False,17,7,18,46,163,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,4,36.779211,10.982565
11,8,6,134,5,536,303,600,2,295,297,303,600,0,0,298,2,3,303,0,False,18,13,27,45,164,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,5,36.779211,10.982565
11,8,6,134,6,536,297,600,5,298,303,297,600,0,0,291,3,3,297,0,False,17,12,47,34,156,11,Nabeul 1,8,Menzel Temime,6,134,E.P.ET TAMIMIA TAIB MHIRI,6,36.779211,10.982565
11,8,6,135,1,407,339,500,7,154,161,339,500,0,0,321,12,6,339,0,False,9,13,43,39,159,11,Nabeul 1,8,Menzel Temime,6,135,E.P.ESSAADA TAIB MHIRI,1,36.783468,10.987707
11,8,6,135,2,407,301,500,8,191,199,301,500,0,0,286,12,3,301,0,False,15,14,29,38,143,11,Nabeul 1,8,Menzel Temime,6,135,E.P.ESSAADA TAIB MHIRI,2,36.783468,10.987707
11,8,6,135,3,406,258,500,1,241,242,258,500,0,0,253,2,3,258,0,False,15,26,44,14,122,11,Nabeul 1,8,Menzel Temime,6,135,E.P.ESSAADA TAIB MHIRI,3,36.783468,10.987707
11,8,7,136,1,484,382,599,17,200,217,382,599,0,0,336,20,26,382,0,False,7,12,10,75,160,11,Nabeul 1,8,Menzel Temime,7,136,E.P.ESSAADA MENZEL HORR,1,36.72781384,10.95694371
11,8,7,136,2,484,402,603,6,195,201,402,603,0,0,390,6,6,402,0,True,4,14,6,157,175,11,Nabeul 1,8,Menzel Temime,7,136,E.P.ESSAADA MENZEL HORR,2,36.72781384,10.95694371
11,8,7,136,3,484,338,600,23,239,262,338,600,0,0,327,7,4,338,0,True,6,23,9,125,141,11,Nabeul 1,8,Menzel Temime,7,136,E.P.ESSAADA MENZEL HORR,3,36.72781384,10.95694371
11,8,7,136,4,484,346,602,13,243,256,346,602,0,0,340,1,5,346,0,True,2,41,4,112,151,11,Nabeul 1,8,Menzel Temime,7,136,E.P.ESSAADA MENZEL HORR,4,36.72781384,10.95694371
11,8,8,138,1,391,244,500,5,251,256,244,500,0,0,221,23,0,244,0,False,4,6,16,22,100,11,Nabeul 1,8,Menzel Temime,8,138,E.P.DAMOUS ELASFOUR,1,36.766989,10.914784
11,8,8,138,2,391,192,500,1,307,308,192,500,0,0,178,4,10,192,0,False,1,6,23,12,103,11,Nabeul 1,8,Menzel Temime,8,138,E.P.DAMOUS ELASFOUR,2,36.766989,10.914784
11,8,8,139,1,138,79,200,3,118,121,79,200,0,0,67,9,3,79,0,False,4,1,12,9,20,11,Nabeul 1,8,Menzel Temime,8,139,E.P.TAMAZRAT ELASFOUR,1,36.75398,10.884745
11,8,8,140,1,228,143,300,3,154,157,143,300,0,0,136,7,0,143,0,False,2,4,11,49,37,11,Nabeul 1,8,Menzel Temime,8,140,E.P.BASSATINE ESSOD ELASFOUR,1,36.74041,10.926775
11,8,9,141,1,387,301,500,4,195,199,301,500,0,0,269,14,18,301,0,False,4,4,84,34,76,11,Nabeul 1,8,Menzel Temime,9,141,E.P.LAZDINE,1,36.8202785,10.89124664
11,8,9,141,2,386,249,500,1,250,251,249,500,0,0,248,1,0,249,0,False,6,10,89,44,67,11,Nabeul 1,8,Menzel Temime,9,141,E.P.LAZDINE,2,36.8202785,10.89124664
11,8,9,142,1,264,174,300,4,122,126,174,300,0,0,161,11,2,174,0,False,2,6,28,10,85,11,Nabeul 1,8,Menzel Temime,9,142,E.P.ECHAIBINE LAZDINE,1,36.834531,10.870022
11,9,1,143,1,577,495,700,2,204,206,494,700,0,1,464,21,9,494,0,False,17,12,4,63,274,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,1,36.456627,10.740416
11,9,1,143,2,577,512,699,2,185,187,512,699,0,0,483,18,11,512,0,False,22,8,2,78,295,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,2,36.456627,10.740416
11,9,1,143,3,577,465,700,6,229,235,465,700,0,0,446,4,15,465,0,False,13,17,20,87,233,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,3,36.456627,10.740416
11,9,1,143,4,577,483,700,6,209,215,485,700,0,2,464,18,3,485,0,False,22,19,12,92,242,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,4,36.456627,10.740416
11,9,1,143,5,577,403,698,1,294,295,403,698,0,0,397,4,2,403,0,False,25,23,14,57,218,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,5,36.456627,10.740416
11,9,1,143,6,574,372,700,38,290,328,372,700,0,0,368,2,2,372,0,False,19,27,13,59,199,11,Nabeul 1,9,Nabeul,1,143,E.P.ARBI ZARROUK LASSOIK,6,36.456627,10.740416
11,9,1,144,1,548,434,600,4,162,166,434,600,0,0,387,33,14,434,0,False,9,7,4,41,214,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,1,36.460995,10.740022
11,9,1,144,2,548,393,600,7,200,207,393,600,0,0,354,23,16,393,0,False,13,10,1,45,208,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,2,36.460995,10.740022
11,9,1,144,3,548,362,584,0,222,222,362,584,0,0,334,26,2,362,0,False,5,10,7,56,188,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,3,36.460995,10.740022
11,9,1,144,4,548,392,600,1,207,208,392,600,0,0,375,7,10,392,0,False,6,15,3,79,215,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,4,36.460995,10.740022
11,9,1,144,5,548,318,600,1,282,283,317,600,0,1,303,7,7,317,0,False,8,25,9,61,148,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,5,36.460995,10.740022
11,9,1,144,6,543,281,600,6,313,319,281,600,0,0,273,6,2,281,0,False,3,23,9,35,164,11,Nabeul 1,9,Nabeul,1,144,E.P.SIDI AMOR LASWEK,6,36.460995,10.740022
11,9,1,145,1,554,472,600,15,113,128,472,600,0,0,422,31,19,472,0,False,20,7,9,56,259,11,Nabeul 1,9,Nabeul,1,145,E.P.BOUGHEDIR LASWEK,1,36.454799,10.735866
11,9,1,145,2,554,471,600,7,122,129,471,600,0,0,460,6,5,471,0,False,18,6,8,92,268,11,Nabeul 1,9,Nabeul,1,145,E.P.BOUGHEDIR LASWEK,2,36.454799,10.735866
11,9,1,145,3,554,463,700,63,174,237,463,700,0,0,452,5,6,463,0,False,25,15,7,99,237,11,Nabeul 1,9,Nabeul,1,145,E.P.BOUGHEDIR LASWEK,3,36.454799,10.735866
11,9,1,145,4,554,391,600,23,186,209,391,600,0,0,379,9,3,391,0,False,29,20,9,77,201,11,Nabeul 1,9,Nabeul,1,145,E.P.BOUGHEDIR LASWEK,4,36.454799,10.735866
11,9,2,146,1,452,336,500,1,163,164,336,500,0,0,291,37,8,336,0,False,3,12,1,24,150,11,Nabeul 1,9,Nabeul,2,146,E.P.AIN KMICHA-ENNOUR,1,36.504061,10.678597
11,9,2,146,2,451,282,498,0,216,216,282,498,0,0,266,13,3,282,0,False,8,27,2,25,138,11,Nabeul 1,9,Nabeul,2,146,E.P.AIN KMICHA-ENNOUR,2,36.504061,10.678597
11,9,2,147,1,499,444,600,1,155,156,444,600,0,0,410,18,16,444,0,False,11,15,7,83,214,11,Nabeul 1,9,Nabeul,2,147,E.P.NARENGE ENOUR,1,36.460077,10.724096
11,9,2,147,2,499,403,600,0,197,197,403,600,0,0,384,17,2,403,0,False,10,15,4,86,201,11,Nabeul 1,9,Nabeul,2,147,E.P.NARENGE ENOUR,2,36.460077,10.724096
11,9,2,147,3,499,378,600,1,221,222,378,600,0,0,371,5,2,378,0,True,18,9,5,85,198,11,Nabeul 1,9,Nabeul,2,147,E.P.NARENGE ENOUR,3,36.460077,10.724096
11,9,2,147,4,499,357,615,0,258,258,357,357,258,0,351,2,4,357,0,True,18,23,8,53,174,11,Nabeul 1,9,Nabeul,2,147,E.P.NARENGE ENOUR,4,36.460077,10.724096
11,9,2,148,1,323,235,400,2,165,165,235,400,0,0,213,16,6,235,0,True,3,1,2,13,135,11,Nabeul 1,9,Nabeul,2,148,E.P.CITE ESSALAMA ENNOUR,1,36.486256,10.666858
11,9,3,149,1,591,514,700,22,164,186,514,700,0,0,476,18,20,514,0,False,25,9,10,76,179,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,1,36.455199,10.724197
11,9,3,149,2,591,517,700,1,182,183,517,700,0,0,461,17,39,517,0,True,13,14,12,90,254,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,2,36.455199,10.724197
11,9,3,149,3,591,491,700,6,203,209,491,700,0,0,474,11,6,491,0,True,20,25,17,109,233,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,3,36.455199,10.724197
11,9,3,149,4,591,516,700,2,182,184,516,700,0,0,507,8,1,516,0,False,24,15,8,119,272,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,4,36.455199,10.724197
11,9,3,149,5,591,493,700,22,185,207,493,700,0,0,488,4,1,493,0,False,35,16,8,90,260,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,5,36.455199,10.724197
11,9,3,149,6,591,405,700,19,276,295,405,700,0,0,401,3,1,405,0,True,28,18,15,74,227,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,6,36.455199,10.724197
11,9,3,149,7,587,447,700,5,248,253,447,700,0,0,440,5,2,447,0,False,46,28,11,56,237,11,Nabeul 1,9,Nabeul,3,149,E.P.SIDI ACHOUR,7,36.455199,10.724197
11,9,3,150,1,572,537,685,0,145,148,537,685,0,0,523,5,9,537,0,True,21,5,6,49,391,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,1,36.449608,10.721417
11,9,3,150,2,572,510,701,2,189,191,510,701,0,0,485,10,15,510,0,False,13,4,6,57,329,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,2,36.449608,10.721417
11,9,3,150,3,572,541,697,3,153,156,541,697,0,0,529,6,6,541,0,False,18,8,8,100,348,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,3,36.449608,10.721417
11,9,3,150,4,572,519,700,2,180,182,518,700,0,1,510,4,4,518,0,False,20,12,16,101,301,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,4,36.449608,10.721417
11,9,3,150,5,572,519,704,2,183,185,519,704,0,0,510,9,0,519,0,False,31,13,10,98,310,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,5,36.449608,10.721417
11,9,3,150,6,572,474,703,1,228,229,474,703,0,0,473,1,0,474,0,False,54,12,8,76,285,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,6,36.449608,10.721417
11,9,3,150,7,572,436,700,1,263,264,436,700,0,0,432,1,3,436,0,False,34,13,11,59,275,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,7,36.449608,10.721417
11,9,3,150,8,565,480,700,1,219,220,480,700,0,0,480,0,0,480,0,False,52,20,10,64,287,11,Nabeul 1,9,Nabeul,3,150,E.P.BIR CHALLOUF-BELLAHOUANE,8,36.449608,10.721417
11,9,3,151,1,566,493,705,0,212,212,493,705,0,0,471,17,5,493,0,False,17,11,12,74,274,11,Nabeul 1,9,Nabeul,3,151,E.P.2 MARS 34 BIR CHALOUF,1,36.454965,10.72493
11,9,3,151,2,566,487,699,0,212,212,487,699,0,0,481,4,2,487,0,False,13,17,19,98,276,11,Nabeul 1,9,Nabeul,3,151,E.P.2 MARS 34 BIR CHALOUF,2,36.454965,10.72493
11,9,3,151,3,566,457,700,0,243,243,457,700,0,0,452,2,3,457,0,False,20,10,12,74,275,11,Nabeul 1,9,Nabeul,3,151,E.P.2 MARS 34 BIR CHALOUF,3,36.454965,10.72493
11,9,3,151,4,563,387,699,2,310,312,387,699,0,0,385,2,0,387,0,False,32,30,12,53,216,11,Nabeul 1,9,Nabeul,3,151,E.P.2 MARS 34 BIR CHALOUF,4,36.454965,10.72493
11,9,4,153,1,599,542,696,4,150,154,542,693,0,0,531,6,5,542,0,False,21,7,16,63,373,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,1,36.447091,10.72917
11,9,4,153,2,599,555,700,26,119,145,555,700,0,0,528,16,11,555,0,False,39,6,8,65,351,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,2,36.447091,10.72917
11,9,4,153,3,599,524,700,0,176,176,524,700,0,0,517,4,3,524,0,False,24,8,24,84,319,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,3,36.447091,10.72917
11,9,4,153,4,599,518,705,1,186,187,518,705,0,0,513,4,1,518,0,False,38,9,14,71,304,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,4,36.447091,10.72917
11,9,4,153,5,599,513,699,5,181,186,513,699,0,0,506,4,3,513,0,False,42,14,23,54,323,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,5,36.447091,10.72917
11,9,4,153,6,599,460,707,8,239,247,460,707,0,0,458,2,0,460,0,False,46,13,25,53,263,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,6,36.447091,10.72917
11,9,4,153,7,597,466,700,3,232,235,465,700,0,1,465,0,0,465,0,False,50,0,14,36,308,11,Nabeul 1,9,Nabeul,4,153,E.P.NEAPOLIS,7,36.447091,10.72917
11,9,5,154,1,559,500,602,3,100,103,499,602,0,1,480,11,8,499,0,False,20,7,4,75,315,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,1,36.452523,10.732498
11,9,5,154,2,559,501,700,1,198,199,501,700,0,0,472,13,16,501,0,True,17,5,11,68,269,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,2,36.452523,10.732498
11,9,5,154,3,559,504,700,0,196,196,504,700,0,0,495,9,0,504,0,False,21,13,7,102,293,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,3,36.452523,10.732498
11,9,5,154,4,559,509,701,0,192,192,509,701,0,0,501,3,5,509,0,False,21,14,13,119,275,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,4,36.452523,10.732498
11,9,5,154,5,559,484,699,2,213,215,484,699,0,0,478,4,2,484,0,True,24,8,5,97,282,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,5,36.452523,10.732498
11,9,5,154,6,559,476,700,1,223,224,476,700,0,0,469,2,5,476,0,False,41,9,13,83,273,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,6,36.452523,10.732498
11,9,5,154,7,559,411,701,0,290,290,411,701,0,0,404,4,3,411,0,True,32,27,10,54,223,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,7,36.452523,10.732498
11,9,5,154,8,554,447,600,0,153,153,447,600,0,0,444,1,2,447,0,False,33,24,18,51,256,11,Nabeul 1,9,Nabeul,5,154,E.P.THAMEUR NABEUL,8,36.452523,10.732498
11,9,5,155,1,537,492,600,3,105,108,492,600,0,0,479,3,10,492,0,True,29,6,14,49,313,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,1,36.452877,10.736668
11,9,5,155,2,537,491,600,3,107,110,490,600,0,1,478,10,2,490,0,False,19,4,10,65,317,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,2,36.452877,10.736668
11,9,5,155,3,537,462,596,0,134,134,462,596,0,0,450,11,1,462,0,False,24,8,20,90,247,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,3,36.452877,10.736668
11,9,5,155,4,537,471,626,0,155,155,471,626,0,0,468,0,3,471,0,False,27,14,19,72,272,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,4,36.452877,10.736668
11,9,5,155,5,537,439,600,0,161,161,439,600,0,0,437,0,2,439,0,False,39,7,5,61,282,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,5,36.452877,10.736668
11,9,5,155,6,537,391,600,0,209,209,391,600,0,0,391,0,0,391,0,False,41,14,8,53,226,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,6,36.452877,10.736668
11,9,5,155,7,531,424,600,0,176,176,424,600,0,0,421,2,1,424,0,False,35,14,14,38,271,11,Nabeul 1,9,Nabeul,5,155,E.P.IBN KHALDOUN HADEEK,7,36.452877,10.736668
11,9,5,156,1,575,523,700,0,177,177,523,700,0,0,516,5,2,523,0,False,24,2,12,69,356,11,Nabeul 1,9,Nabeul,5,156,E.P.HABIB KARMA,1,36.447554,10.746202
11,9,5,156,2,575,523,707,61,123,184,523,707,0,0,519,3,1,523,0,False,1,4,9,94,316,11,Nabeul 1,9,Nabeul,5,156,E.P.HABIB KARMA,2,36.447554,10.746202
11,9,5,156,3,575,512,702,31,159,190,512,702,0,0,508,4,0,512,0,False,37,13,9,70,322,11,Nabeul 1,9,Nabeul,5,156,E.P.HABIB KARMA,3,36.447554,10.746202
11,9,5,156,4,577,466,700,0,234,234,466,700,0,0,464,1,1,466,0,False,45,15,13,49,300,11,Nabeul 1,9,Nabeul,5,156,E.P.HABIB KARMA,4,36.447554,10.746202
