circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
20,10,4,109,6,542,365,600,4,231,235,365,600,0,0,361,2,2,365,0,True,17,8,7,93,196,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,6,35.818711,10.616529
20,10,4,109,7,542,346,600,3,251,254,346,600,0,0,339,4,3,346,0,True,21,6,10,80,191,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,7,35.818711,10.616529
20,10,4,109,8,536,367,600,1,232,233,367,600,0,0,363,1,3,367,0,True,25,1,16,81,197,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,8,35.818711,10.616529
20,10,4,110,1,568,433,600,1,166,167,433,600,0,0,389,32,12,433,0,True,7,3,6,76,219,20,Sousse,10,Sousse Jawhara,4,110,E.P.BOUHSINA,1,35.820282,10.623403
20,10,4,110,2,568,423,600,3,173,176,424,600,0,1,415,8,1,424,0,True,22,3,6,110,220,20,Sousse,10,Sousse Jawhara,4,110,E.P.BOUHSINA,2,35.820282,10.623403
20,10,4,110,3,568,392,600,1,207,208,392,600,0,0,385,3,4,392,0,True,14,5,10,86,219,20,Sousse,10,Sousse Jawhara,4,110,E.P.BOUHSINA,3,35.820282,10.623403
20,10,4,110,4,568,336,600,3,261,264,336,600,0,0,331,2,3,336,0,True,17,5,4,62,207,20,Sousse,10,Sousse Jawhara,4,110,E.P.BOUHSINA,4,35.820282,10.623403
20,10,5,111,1,511,445,600,1,154,155,445,600,0,0,428,12,5,445,0,True,15,4,8,76,268,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,1,35.833362,10.623923
20,10,5,111,2,511,443,600,1,156,157,443,600,0,0,421,14,8,443,0,True,15,0,7,71,264,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,2,35.833362,10.623923
20,10,5,111,3,511,429,600,0,171,171,429,600,0,0,426,2,1,429,0,True,14,1,19,88,251,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,3,35.833362,10.623923
20,10,5,111,4,511,435,600,2,163,165,435,600,0,0,430,3,2,435,0,True,29,0,9,105,229,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,4,35.833362,10.623923
20,10,5,111,5,511,367,600,1,232,233,367,600,0,0,366,1,0,361,0,True,30,3,9,60,216,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,5,35.833362,10.623923
20,10,5,111,6,509,399,600,0,201,201,399,600,0,0,395,1,3,399,0,True,36,4,11,42,250,20,Sousse,10,Sousse Jawhara,5,111,E.P.RUE MONCEF BEY SOUSSE,6,35.833362,10.623923
20,10,5,112,1,537,473,597,0,124,124,473,597,0,0,466,5,2,473,0,True,19,2,16,65,297,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,1,35.831379,10.631353
20,10,5,112,2,537,484,600,0,116,116,484,600,0,0,471,5,8,484,0,True,17,2,3,77,319,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,2,35.831379,10.631353
20,10,5,112,3,537,477,600,0,123,123,477,600,0,0,473,3,1,477,0,True,24,3,10,86,314,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,3,35.831379,10.631353
20,10,5,112,4,537,482,600,0,118,118,482,600,0,0,479,3,0,482,0,True,18,3,11,77,304,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,4,35.831379,10.631353
20,10,5,112,5,537,418,600,0,182,182,418,600,0,0,417,0,1,418,0,True,31,7,12,77,251,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,5,35.831379,10.631353
20,10,5,112,6,537,423,600,2,175,177,423,600,0,0,421,1,1,423,0,True,32,0,8,36,304,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,6,35.831379,10.631353
20,10,5,112,7,532,430,600,0,170,170,430,600,0,0,422,3,5,430,0,True,31,8,17,46,287,20,Sousse,10,Sousse Jawhara,5,112,E.P.RUE DOCTEUR GRAULE SOUSSE,7,35.831379,10.631353
20,10,5,113,1,465,385,500,4,111,115,385,500,0,0,362,15,8,385,0,True,10,7,7,40,231,20,Sousse,10,Sousse Jawhara,5,113,E.P.SFAYA SOUSSE,1,35.836104,10.621721
20,10,5,113,2,465,375,500,3,123,126,374,500,0,1,361,11,2,374,0,True,9,3,16,69,215,20,Sousse,10,Sousse Jawhara,5,113,E.P.SFAYA SOUSSE,2,35.836104,10.621721
20,10,5,113,3,465,333,500,5,162,167,333,500,0,0,329,2,2,333,0,False,8,7,7,77,192,20,Sousse,10,Sousse Jawhara,5,113,E.P.SFAYA SOUSSE,3,35.836104,10.621721
20,10,5,113,4,465,318,505,0,187,187,318,505,0,0,312,2,4,318,0,False,20,4,8,48,193,20,Sousse,10,Sousse Jawhara,5,113,E.P.SFAYA SOUSSE,4,35.836104,10.621721
20,10,6,114,1,571,483,600,2,116,118,482,600,0,2,461,10,11,482,0,True,20,5,13,59,260,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,1,35.854163,10.598233
20,10,6,114,2,571,474,700,3,223,226,474,700,0,0,443,22,9,474,0,True,10,1,12,48,288,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,2,35.854163,10.598233
20,10,6,114,3,571,483,600,1,116,117,483,600,0,0,479,2,2,483,0,True,20,3,11,94,270,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,3,35.854163,10.598233
20,10,6,114,4,571,486,600,4,111,115,485,600,0,1,477,6,2,485,0,True,24,3,13,69,285,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,4,35.854163,10.598233
20,10,6,114,5,571,378,600,0,222,222,378,600,0,0,376,1,1,378,0,True,22,4,6,72,210,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,5,35.854163,10.598233
20,10,6,114,6,571,426,595,0,169,169,426,595,0,0,423,1,2,426,0,True,28,9,10,49,271,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,6,35.854163,10.598233
20,10,6,114,7,566,420,600,1,179,180,420,600,0,0,416,2,2,420,0,True,21,4,25,37,276,20,Sousse,10,Sousse Jawhara,6,114,E.P.EL AKHLAK  HAMEM SOUSSE,7,35.854163,10.598233
20,11,1,115,1,404,318,500,3,179,182,318,500,0,0,300,14,4,318,0,True,6,1,5,72,167,20,Sousse,11,Sousse Sidi Abdelhamid,1,115,E.P.ASSAD IBN EL FOURAT,1,35.814013,10.635572
20,11,1,115,2,404,291,500,0,209,209,291,500,0,0,287,3,1,291,0,True,8,5,3,76,157,20,Sousse,11,Sousse Sidi Abdelhamid,1,115,E.P.ASSAD IBN EL FOURAT,2,35.814013,10.635572
20,11,1,115,3,404,240,500,0,260,260,240,500,0,0,231,8,1,240,0,True,5,2,2,46,135,20,Sousse,11,Sousse Sidi Abdelhamid,1,115,E.P.ASSAD IBN EL FOURAT,3,35.814013,10.635572
20,11,1,116,1,520,415,600,0,186,186,414,600,0,1,373,35,6,414,0,True,6,9,3,90,153,20,Sousse,11,Sousse Sidi Abdelhamid,1,116,E.P.KODIET MALEK SOUSSE,1,35.811459,10.632951
20,11,1,116,2,520,385,600,0,220,220,385,385,215,5,369,13,3,385,0,True,19,19,4,103,159,20,Sousse,11,Sousse Sidi Abdelhamid,1,116,E.P.KODIET MALEK SOUSSE,2,35.811459,10.632951
20,11,1,116,3,519,333,600,4,263,267,333,600,0,0,320,7,6,333,0,True,17,16,1,79,139,20,Sousse,11,Sousse Sidi Abdelhamid,1,116,E.P.KODIET MALEK SOUSSE,3,35.811459,10.632951
20,11,1,117,1,541,385,600,0,215,215,385,600,0,0,328,33,24,385,0,False,3,3,5,82,154,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,1,35.808501,10.626346
20,11,1,117,2,541,411,600,1,188,189,411,600,0,0,384,23,4,411,0,True,4,7,6,94,182,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,2,35.808501,10.626346
20,11,1,117,3,541,376,607,10,231,241,376,607,0,0,362,10,4,376,0,True,6,5,10,117,147,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,3,35.808501,10.626346
20,11,1,117,4,541,333,600,2,265,267,333,600,0,0,317,12,4,333,0,True,6,14,20,81,112,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,4,35.808501,10.626346
20,11,1,117,5,541,282,600,1,317,318,282,600,0,0,279,2,1,282,0,False,7,5,7,75,140,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,5,35.808501,10.626346
20,11,1,117,6,538,290,600,0,310,310,290,600,0,0,281,2,7,290,0,True,4,1,8,62,142,20,Sousse,11,Sousse Sidi Abdelhamid,1,117,E.P.CITE EL AOUINA SOUSSE,6,35.808501,10.626346
20,11,1,118,1,562,435,600,3,163,166,435,600,0,0,383,44,8,435,0,False,8,15,5,91,168,20,Sousse,11,Sousse Sidi Abdelhamid,1,118,E.P.CITE CHEBEB SOUSSE,1,35.805835,10.633253
20,11,1,118,2,562,435,600,1,165,166,434,600,0,0,405,22,7,434,0,True,7,17,12,158,137,20,Sousse,11,Sousse Sidi Abdelhamid,1,118,E.P.CITE CHEBEB SOUSSE,2,35.805835,10.633253
20,11,1,118,3,562,356,600,2,242,244,356,600,0,0,342,12,1,356,0,True,3,9,13,114,125,20,Sousse,11,Sousse Sidi Abdelhamid,1,118,E.P.CITE CHEBEB SOUSSE,3,35.805835,10.633253
20,11,1,118,4,559,355,600,0,245,245,355,600,0,0,350,4,1,355,0,True,15,14,9,104,167,20,Sousse,11,Sousse Sidi Abdelhamid,1,118,E.P.CITE CHEBEB SOUSSE,4,35.805835,10.633253
20,11,1,119,1,369,308,400,0,92,92,308,308,99,0,274,31,3,308,0,True,5,1,4,95,109,20,Sousse,11,Sousse Sidi Abdelhamid,1,119,E.P.EL KEFIF,1,35.814023,10.635
20,11,1,119,2,370,242,400,1,157,158,242,400,0,0,238,2,2,242,0,True,4,5,1,90,105,20,Sousse,11,Sousse Sidi Abdelhamid,1,119,E.P.EL KEFIF,2,35.814023,10.635
20,11,2,120,1,510,352,600,0,248,248,352,600,0,0,305,25,23,353,1,True,4,7,3,57,125,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,1,35.803115,10.639034
20,11,2,120,2,510,368,609,0,241,241,368,609,0,0,333,23,12,368,0,True,5,4,3,91,125,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,2,35.803115,10.639034
20,11,2,120,3,510,359,600,2,228,230,359,589,11,0,334,22,3,359,0,True,6,6,4,90,143,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,3,35.803115,10.639034
20,11,2,120,4,510,276,602,4,322,326,276,602,0,0,265,4,7,276,0,False,7,8,1,77,94,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,4,35.803115,10.639034
20,11,2,120,5,510,266,600,0,335,335,265,600,0,1,257,3,5,265,0,True,9,6,3,67,122,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,5,35.803115,10.639034
20,11,2,120,6,508,250,598,1,347,348,250,598,0,0,236,5,9,250,0,False,6,10,3,46,131,20,Sousse,11,Sousse Sidi Abdelhamid,2,120,E.P.KHAIREDDINE IBN KHALDOUN,6,35.803115,10.639034
20,11,2,121,1,479,353,600,3,244,247,353,600,0,0,310,29,14,353,0,True,2,6,3,89,112,20,Sousse,11,Sousse Sidi Abdelhamid,2,121,E.P.CITE IBNOU SINA SOUSSE,1,35.805763,10.64239
20,11,2,121,2,479,329,607,1,277,278,329,607,0,0,318,8,3,329,0,False,2,6,3,93,134,20,Sousse,11,Sousse Sidi Abdelhamid,2,121,E.P.CITE IBNOU SINA SOUSSE,2,35.805763,10.64239
20,11,2,121,3,479,267,600,1,332,333,267,600,0,0,260,6,1,267,0,True,4,6,4,86,98,20,Sousse,11,Sousse Sidi Abdelhamid,2,121,E.P.CITE IBNOU SINA SOUSSE,3,35.805763,10.64239
20,11,2,121,4,477,247,600,0,353,353,247,600,0,0,240,5,2,247,0,True,2,5,9,56,107,20,Sousse,11,Sousse Sidi Abdelhamid,2,121,E.P.CITE IBNOU SINA SOUSSE,4,35.805763,10.64239
20,11,3,122,1,523,395,600,5,200,205,395,600,0,0,350,33,12,395,0,True,8,1,5,90,159,20,Sousse,11,Sousse Sidi Abdelhamid,3,122,E.P.KSIBET CHAT SOUSSE,1,35.803926,10.650038
20,11,3,122,2,523,383,600,2,216,218,382,600,0,1,367,5,10,382,0,True,15,4,2,113,137,20,Sousse,11,Sousse Sidi Abdelhamid,3,122,E.P.KSIBET CHAT SOUSSE,2,35.803926,10.650038
20,11,3,122,3,523,303,600,0,297,297,303,600,0,0,292,9,2,303,0,True,9,5,9,78,124,20,Sousse,11,Sousse Sidi Abdelhamid,3,122,E.P.KSIBET CHAT SOUSSE,3,35.803926,10.650038
20,11,3,122,4,520,297,603,0,306,306,297,603,0,0,291,4,2,297,0,True,15,7,2,79,131,20,Sousse,11,Sousse Sidi Abdelhamid,3,122,E.P.KSIBET CHAT SOUSSE,4,35.803926,10.650038
20,11,3,123,1,563,419,600,0,181,181,419,600,0,0,392,17,10,419,0,True,18,6,7,115,146,20,Sousse,11,Sousse Sidi Abdelhamid,3,123,E.P.2 MARS 34 KSIBET CHAT SOUS,1,35.800329,10.652703
20,11,3,123,2,562,325,700,0,375,375,325,700,0,0,318,4,3,325,0,True,15,6,0,89,116,20,Sousse,11,Sousse Sidi Abdelhamid,3,123,E.P.2 MARS 34 KSIBET CHAT SOUS,2,35.800329,10.652703
20,11,4,124,1,787,373,500,0,127,127,373,500,0,0,354,13,6,373,0,True,14,4,7,109,159,20,Sousse,11,Sousse Sidi Abdelhamid,4,124,E.P.SIDI ABDELHAMID SOUSSE,1,35.798186,10.663024
20,11,4,124,2,487,316,600,1,283,284,316,600,0,0,312,3,1,316,0,True,18,7,12,85,127,20,Sousse,11,Sousse Sidi Abdelhamid,4,124,E.P.SIDI ABDELHAMID SOUSSE,2,35.798186,10.663024
20,11,4,124,3,486,263,600,0,337,337,263,600,0,0,259,3,1,263,0,True,15,8,6,50,144,20,Sousse,11,Sousse Sidi Abdelhamid,4,124,E.P.SIDI ABDELHAMID SOUSSE,3,35.798186,10.663024
20,12,1,125,1,438,323,500,2,175,177,323,500,0,0,294,16,13,323,0,True,9,4,3,55,164,20,Sousse,12,Sidi El Hani,1,125,E.P.SIDI ELHENI,1,35.680663,10.312034
20,12,1,125,2,438,322,500,0,178,178,322,500,0,0,310,4,8,322,0,True,12,7,2,91,150,20,Sousse,12,Sidi El Hani,1,125,E.P.SIDI ELHENI,2,35.680663,10.312034
20,12,1,125,3,437,257,501,0,244,244,257,501,0,0,249,1,7,257,0,True,9,8,5,55,139,20,Sousse,12,Sidi El Hani,1,125,E.P.SIDI ELHENI,3,35.680663,10.312034
20,12,2,126,1,274,188,300,0,112,112,188,300,0,0,157,23,8,188,0,True,4,2,0,17,93,20,Sousse,12,Sidi El Hani,2,126,E.P.OULED KHECHINE SIDI ELHANI,1,35.718109,10.245846
20,12,2,127,1,345,261,400,0,139,139,261,400,0,0,242,10,9,261,0,True,6,4,0,54,126,20,Sousse,12,Sidi El Hani,2,127,E.P.MOUISSET SIDI ELHANI,1,35.688594,10.272965
20,12,2,128,1,273,187,300,2,111,113,187,300,0,0,156,22,9,187,0,True,3,0,0,12,88,20,Sousse,12,Sidi El Hani,2,128,E.P.OULED ESSGHIR SIDI ELHANI,1,35.70685,10.230732
20,12,3,129,1,233,131,300,0,169,169,131,300,0,0,123,7,1,131,0,True,1,2,3,49,37,20,Sousse,12,Sidi El Hani,3,129,E.P.GHABGHOUB SIDI ELHANI,1,35.692523,10.403692
20,12,3,130,1,428,296,500,0,204,204,296,500,0,0,286,5,5,296,0,True,13,1,1,67,159,20,Sousse,12,Sidi El Hani,3,130,E.P.OULED BOUBAKER SIDI ILHENI,1,35.668747,10.342917
20,12,4,131,1,432,281,500,0,220,220,280,500,0,1,253,20,7,280,0,True,3,3,0,45,123,20,Sousse,12,Sidi El Hani,4,131,E.P.OULED ALI BEL HANI S HANI,1,35.711372,10.336693
20,12,5,132,1,355,257,400,0,144,144,256,400,0,1,238,3,15,256,0,True,3,1,0,88,116,20,Sousse,12,Sidi El Hani,5,132,E.P.ECHRACHIR SIDI ILHENI,1,35.747139,10.256515
20,12,5,133,1,283,177,299,1,121,122,177,299,0,0,160,16,1,177,0,False,0,1,0,46,64,20,Sousse,12,Sidi El Hani,5,133,E.P.KROUSSIA EST SIDI ELHANI,1,35.785558,10.325376
20,12,6,134,1,357,254,400,2,144,146,254,400,0,0,230,19,5,254,0,True,3,5,3,64,87,20,Sousse,12,Sidi El Hani,6,134,E.P.KROUSSIA  SIDI ELHANI,1,35.757778,10.316551
20,12,6,134,2,356,209,400,2,189,191,209,400,0,0,201,4,4,209,0,True,4,7,0,57,93,20,Sousse,12,Sidi El Hani,6,134,E.P.KROUSSIA  SIDI ELHANI,2,35.757778,10.316551
20,12,6,135,1,182,132,300,1,167,168,132,300,0,0,121,8,3,132,0,True,3,2,1,36,51,20,Sousse,12,Sidi El Hani,6,135,E.P.EL AZIB KROUSSIA CENTRE,1,35.741051,10.355827
20,13,1,136,1,561,461,600,3,136,139,461,600,0,0,428,16,17,461,0,True,15,6,35,91,168,20,Sousse,13,Sidi Bou Ali,1,136,E.P.IBN KHALDOUN SIDI BOU ALI,1,35.955784,10.466598
20,13,1,136,2,561,488,600,2,112,114,487,601,1,1,468,11,8,487,0,True,15,7,66,116,161,20,Sousse,13,Sidi Bou Ali,1,136,E.P.IBN KHALDOUN SIDI BOU ALI,2,35.955784,10.466598
20,13,1,136,3,561,433,600,1,166,167,433,600,0,0,428,2,3,433,0,True,18,9,54,84,178,20,Sousse,13,Sidi Bou Ali,1,136,E.P.IBN KHALDOUN SIDI BOU ALI,3,35.955784,10.466598
20,13,1,136,4,561,390,600,1,209,210,390,600,0,0,381,6,3,390,0,True,19,6,36,58,196,20,Sousse,13,Sidi Bou Ali,1,136,E.P.IBN KHALDOUN SIDI BOU ALI,4,35.955784,10.466598
20,13,1,137,1,580,481,700,2,217,219,481,700,0,0,435,30,16,481,0,True,15,8,30,78,206,20,Sousse,13,Sidi Bou Ali,1,137,E.P.EL ANSARI SIDI BOU ALI,1,35.957507,10.478067
20,13,1,137,2,580,489,700,1,211,212,488,700,0,1,460,22,6,488,0,True,16,7,56,115,197,20,Sousse,13,Sidi Bou Ali,1,137,E.P.EL ANSARI SIDI BOU ALI,2,35.957507,10.478067
20,13,1,137,3,580,466,715,3,247,250,465,715,0,1,455,7,3,465,0,True,12,8,51,113,202,20,Sousse,13,Sidi Bou Ali,1,137,E.P.EL ANSARI SIDI BOU ALI,3,35.957507,10.478067
20,13,1,137,4,580,426,700,0,274,274,426,700,0,0,418,5,3,426,0,True,18,26,26,87,194,20,Sousse,13,Sidi Bou Ali,1,137,E.P.EL ANSARI SIDI BOU ALI,4,35.957507,10.478067
20,13,1,137,5,576,402,600,0,198,198,402,600,0,0,392,3,7,402,0,True,15,18,42,54,209,20,Sousse,13,Sidi Bou Ali,1,137,E.P.EL ANSARI SIDI BOU ALI,5,35.957507,10.478067
20,13,2,138,1,361,306,400,1,94,95,305,400,0,1,283,19,3,305,0,False,26,4,1,78,134,20,Sousse,13,Sidi Bou Ali,2,138,E.P.SOD OULED ALI SIDI BOU ALI,1,35.945697,10.440666
20,13,2,138,2,360,281,400,0,119,0,281,281,119,0,278,0,3,281,0,True,25,11,4,86,128,20,Sousse,13,Sidi Bou Ali,2,138,E.P.SOD OULED ALI SIDI BOU ALI,2,35.945697,10.440666
20,13,3,139,1,338,278,400,4,118,122,278,400,0,0,259,18,1,278,0,True,8,5,2,110,74,20,Sousse,13,Sidi Bou Ali,3,139,E.P.ESSOD NORD SIDI BOU ALI,1,35.961926,10.442115
20,13,3,139,2,339,252,400,2,146,148,252,400,0,0,249,3,0,252,0,True,9,15,4,100,72,20,Sousse,13,Sidi Bou Ali,3,139,E.P.ESSOD NORD SIDI BOU ALI,2,35.961926,10.442115
20,13,3,140,1,243,184,300,1,115,116,184,300,0,0,177,5,2,184,0,True,8,3,0,15,117,20,Sousse,13,Sidi Bou Ali,3,140,E.P.EL KNENA SIDI BOU ALI,1,35.948642,10.393805
20,13,4,141,1,335,210,400,0,190,190,210,400,0,0,186,9,15,210,0,True,3,2,4,25,92,20,Sousse,13,Sidi Bou Ali,4,141,E.P.CHOUICHA SIDI BOU ALI,1,35.970055,10.399799
20,13,5,142,1,417,318,500,2,181,183,317,500,0,1,289,18,10,317,0,True,9,0,7,47,194,20,Sousse,13,Sidi Bou Ali,5,142,E.P.OURIMA SIDI BOU ALI,1,35.921345,10.44732
20,13,6,143,1,307,250,400,0,150,150,250,400,0,0,216,26,8,250,0,True,0,23,9,42,80,20,Sousse,13,Sidi Bou Ali,6,143,E.P.MENZEL GARE SIDI BOU ALI,1,36.011503,10.379278
20,13,6,143,2,307,206,400,3,191,194,206,400,0,0,200,5,1,206,0,True,3,21,4,48,66,20,Sousse,13,Sidi Bou Ali,6,143,E.P.MENZEL GARE SIDI BOU ALI,2,36.011503,10.379278
20,13,7,144,1,376,316,400,1,84,84,315,399,1,1,284,18,13,315,0,True,8,6,4,39,161,20,Sousse,13,Sidi Bou Ali,7,144,E.P.SELMOUNE SIDI BOU ALI,1,35.997218,10.436432
20,13,7,144,2,375,250,400,0,150,150,250,400,0,0,244,3,3,250,0,True,11,6,3,51,136,20,Sousse,13,Sidi Bou Ali,7,144,E.P.SELMOUNE SIDI BOU ALI,2,35.997218,10.436432
20,14,1,145,1,525,445,600,2,155,157,443,600,0,2,393,30,20,443,0,True,7,13,7,94,175,20,Sousse,14,Kondar,1,145,E.P.KONDAR,1,35.934604,10.300804
20,14,1,145,2,525,385,600,0,215,215,385,600,0,0,365,12,8,385,0,False,5,13,4,126,158,20,Sousse,14,Kondar,1,145,E.P.KONDAR,2,35.934604,10.300804
20,14,1,145,3,523,350,600,0,250,250,350,600,0,0,343,5,2,350,0,True,7,11,3,113,161,20,Sousse,14,Kondar,1,145,E.P.KONDAR,3,35.934604,10.300804
20,14,1,146,1,531,433,600,3,165,168,432,600,0,1,375,33,24,432,0,True,3,17,4,142,141,20,Sousse,14,Kondar,1,146,E.P.OULED AMEUR KONDAR,1,36.012497,10.314131
20,14,1,146,2,531,362,600,0,238,238,362,600,0,238,342,18,2,362,0,True,5,23,1,159,119,20,Sousse,14,Kondar,1,146,E.P.OULED AMEUR KONDAR,2,36.012497,10.314131
20,14,2,147,1,308,194,400,0,206,206,194,400,0,0,182,11,1,194,0,True,1,12,2,58,46,20,Sousse,14,Kondar,2,147,E.P.BIR JEDID KINDAR,1,35.861956,10.19432
20,14,3,148,1,396,323,400,0,77,77,323,400,0,0,303,13,7,323,0,False,10,113,8,41,92,20,Sousse,14,Kondar,3,148,E.P.BELALMA KINDAR,1,35.931095,10.237793
20,14,4,149,1,356,296,400,0,104,104,296,400,0,0,266,26,4,296,0,True,0,13,1,117,98,20,Sousse,14,Kondar,4,149,E.P.BECHACHMA KINDAR,1,35.840404,10.179193
20,14,4,149,2,355,232,400,1,168,169,231,400,0,1,226,1,4,231,0,True,1,4,4,113,86,20,Sousse,14,Kondar,4,149,E.P.BECHACHMA KINDAR,2,35.840404,10.179193
20,14,5,150,1,503,351,600,1,248,249,351,600,0,0,307,38,6,351,0,True,3,12,2,99,106,20,Sousse,14,Kondar,5,150,E.P.OULED EL ABED,1,35.989106,10.294256
20,14,6,151,1,346,256,400,1,143,144,256,400,0,0,230,23,3,256,0,True,12,66,2,50,57,20,Sousse,14,Kondar,6,151,E.P.GUEMATA KINDAR,1,35.962019,10.323768
20,15,1,152,1,518,403,600,2,195,197,403,600,0,0,382,12,9,403,0,True,3,2,5,159,124,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,1,35.736362,10.587772
20,15,1,152,2,518,394,600,0,206,206,394,600,0,0,365,19,10,394,0,True,9,2,7,169,109,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,2,35.736362,10.587772
20,15,1,152,3,518,428,601,1,172,173,428,601,0,0,426,1,1,428,0,True,6,2,15,226,117,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,3,35.736362,10.587772
20,15,1,152,4,518,418,600,0,182,182,418,600,0,0,414,2,2,418,0,True,11,3,1,228,108,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,4,35.736362,10.587772
20,15,1,152,5,518,357,600,0,243,243,357,600,0,0,352,5,0,357,0,True,7,3,2,180,90,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,5,35.736362,10.587772
20,15,1,152,6,518,353,600,0,247,247,353,600,0,0,350,0,2,352,0,True,13,7,5,167,98,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,6,35.736362,10.587772
20,15,1,152,7,516,368,700,0,333,333,367,700,0,1,362,0,5,367,0,False,15,9,13,147,117,20,Sousse,15,M'saken,1,152,E.P.CITE NVL MSEKIN TAWARA NR,7,35.736362,10.587772
20,15,1,153,1,349,275,400,1,124,125,275,400,0,0,264,9,2,275,0,True,2,3,3,144,56,20,Sousse,15,M'saken,1,153,E.P.ENAJAH MSEKIN TAWARA NR,1,35.735122,10.587118
20,15,1,153,2,349,243,400,0,157,157,243,400,0,0,238,3,2,243,0,True,11,1,4,124,54,20,Sousse,15,M'saken,1,153,E.P.ENAJAH MSEKIN TAWARA NR,2,35.735122,10.587118
20,15,2,154,1,536,462,600,0,137,137,463,600,0,1,454,1,8,463,0,True,14,1,2,187,175,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,1,35.738218,10.578708
20,15,2,154,2,536,436,600,1,163,164,436,600,0,0,415,10,11,436,0,True,10,6,2,178,140,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,2,35.738218,10.578708
20,15,2,154,3,536,464,591,0,127,127,464,591,0,0,458,5,1,464,0,True,20,1,7,228,137,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,3,35.738218,10.578708
20,15,2,154,4,536,460,600,1,139,140,460,600,0,0,455,2,3,460,0,True,14,2,5,218,140,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,4,35.738218,10.578708
