circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
12,6,7,94,2,430,351,500,4,145,149,351,500,0,0,305,22,24,351,0,True,1,5,4,68,111,12,Nabeul 2,6,Grombalia,7,94,E.P.NAOUEL GROMBALYA,2,36.629079,10.492112
12,6,7,95,1,409,335,500,9,157,166,334,500,0,1,275,45,14,334,0,True,0,18,5,50,146,12,Nabeul 2,6,Grombalia,7,95,E.P.KARMIA GROMBALIA,1,36.568498,10.468879
12,6,7,95,2,409,285,500,0,215,215,285,500,0,0,276,6,3,285,0,True,2,29,6,73,133,12,Nabeul 2,6,Grombalia,7,95,E.P.KARMIA GROMBALIA,2,36.568498,10.468879
12,6,8,96,1,516,332,600,0,268,268,332,600,0,0,298,26,8,332,0,True,0,15,8,64,130,12,Nabeul 2,6,Grombalia,8,96,E.P.ZAMNIT,1,36.506287,10.39703
12,6,8,97,1,335,201,400,17,182,199,201,400,0,0,167,13,21,201,0,True,4,2,1,20,96,12,Nabeul 2,6,Grombalia,8,97,E.P.BEL HASSEN  JEBEL TRIF,1,36.533436,10.364249
12,6,9,98,1,412,314,500,5,181,186,314,500,0,0,253,39,22,314,0,True,3,3,8,43,139,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,1,36.534342,10.456912
12,6,9,98,2,412,298,500,0,202,202,298,500,0,0,272,24,2,298,0,True,1,13,5,81,136,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,2,36.534342,10.456912
12,6,9,98,3,412,217,496,2,277,279,217,496,0,0,209,5,3,217,0,False,4,17,14,58,94,12,Nabeul 2,6,Grombalia,9,98,E.P.AIN TEBOURNOUK,3,36.534342,10.456912
12,7,1,99,1,389,272,500,1,227,228,272,500,0,0,228,35,9,272,0,True,0,10,1,30,117,12,Nabeul 2,7,Menzel Bouzelfa,1,99,E.P.DAMOUS EL HAJJA,1,36.75271276,10.73023872
12,7,1,99,2,388,203,500,2,295,297,203,500,0,0,193,9,1,203,0,True,3,12,8,19,96,12,Nabeul 2,7,Menzel Bouzelfa,1,99,E.P.DAMOUS EL HAJJA,2,36.75271276,10.73023872
12,7,1,100,1,393,238,500,1,261,262,238,500,0,0,195,13,30,238,0,True,3,12,3,33,115,12,Nabeul 2,7,Menzel Bouzelfa,1,100,E.P.RINECH,1,36.739721,10.743537
12,7,2,101,1,526,398,608,3,207,210,398,608,0,0,333,39,26,398,0,True,5,20,5,68,150,12,Nabeul 2,7,Menzel Bouzelfa,2,101,E.P.ERRAHMA,1,36.716779,10.723614
12,7,2,101,2,526,283,600,2,315,317,283,600,0,0,258,22,3,283,0,True,4,19,5,73,122,12,Nabeul 2,7,Menzel Bouzelfa,2,101,E.P.ERRAHMA,2,36.716779,10.723614
12,7,2,102,1,401,283,499,1,215,216,283,499,0,0,240,38,5,283,0,True,1,6,3,23,154,12,Nabeul 2,7,Menzel Bouzelfa,2,102,E.P.AITHA -EL OUROUD M. BOUZELFA,1,36.677311,10.641014
12,7,2,102,2,401,233,499,1,266,267,232,499,0,1,227,3,2,232,0,True,1,12,5,22,165,12,Nabeul 2,7,Menzel Bouzelfa,2,102,E.P.AITHA -EL OUROUD M. BOUZELFA,2,36.677311,10.641014
12,7,2,103,1,468,312,500,0,188,188,312,500,0,0,274,32,6,312,0,True,8,4,1,80,138,12,Nabeul 2,7,Menzel Bouzelfa,2,103,E.P.EL KSIRETTE,1,36.685481,10.737094
12,7,2,104,1,557,384,600,22,195,217,384,601,1,0,351,29,4,384,0,True,3,11,2,38,242,12,Nabeul 2,7,Menzel Bouzelfa,2,104,E.P.CHORFINE,1,36.679716,10.709116
12,7,2,105,1,281,201,400,1,199,200,200,400,0,1,175,13,12,200,0,True,2,7,18,40,82,12,Nabeul 2,7,Menzel Bouzelfa,2,105,E.P.BOUCHRIK,1,36.70373,10.75522
12,7,3,106,1,445,388,500,2,110,112,388,500,0,0,363,14,11,388,0,True,10,7,7,48,256,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,1,36.68041643,10.58572128
12,7,3,106,2,445,368,500,2,130,132,368,500,0,0,359,6,3,368,0,True,14,16,11,67,218,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,2,36.68041643,10.58572128
12,7,3,106,3,445,305,502,0,197,197,305,502,0,0,294,5,6,305,0,True,17,19,12,34,188,12,Nabeul 2,7,Menzel Bouzelfa,3,106,E.P.AV. BOURGUIBA MZL-BOZALF,3,36.68041643,10.58572128
12,7,3,107,1,519,413,606,4,189,193,413,606,4,0,383,25,5,413,0,True,6,11,8,38,270,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,1,36.68059152,10.58462005
12,7,3,107,2,519,448,600,40,113,153,447,600,0,1,426,14,7,447,0,True,10,18,12,62,286,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,2,36.68059152,10.58462005
12,7,3,107,3,519,415,600,6,179,185,415,600,0,0,410,4,1,415,0,True,9,11,6,88,248,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,3,36.68059152,10.58462005
12,7,3,107,4,519,379,601,11,211,222,379,601,0,0,373,4,2,379,0,True,8,18,5,62,241,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,4,36.68059152,10.58462005
12,7,3,107,5,516,372,700,29,299,328,372,700,0,0,365,4,3,372,0,True,14,28,13,46,229,12,Nabeul 2,7,Menzel Bouzelfa,3,107,E.P.RUE LA POSTE,5,36.68059152,10.58462005
12,7,3,108,1,555,477,600,7,116,123,477,600,0,0,429,18,30,477,0,True,7,4,11,55,287,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,1,36.684827,10.587399
12,7,3,108,2,555,457,600,5,138,143,457,600,0,0,426,23,8,457,0,True,6,8,13,73,268,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,2,36.684827,10.587399
12,7,3,108,3,555,451,700,2,245,247,453,700,0,2,449,4,0,453,0,True,13,16,14,92,267,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,3,36.684827,10.587399
12,7,3,108,4,555,435,600,1,164,165,435,600,0,0,431,4,0,435,0,True,8,14,15,93,260,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,4,36.684827,10.587399
12,7,3,108,6,551,384,600,0,216,216,384,600,0,0,379,3,2,384,0,True,13,27,19,54,218,12,Nabeul 2,7,Menzel Bouzelfa,3,108,E.P.EN NASSR MENZEL BOUZELFA,6,36.684827,10.587399
12,7,3,109,1,580,468,700,1,232,233,467,700,0,1,422,28,17,467,0,True,7,14,16,64,254,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,1,36.686497,10.582017
12,7,3,109,2,580,477,707,1,230,231,477,708,5,0,427,29,20,476,0,True,2,13,8,67,259,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,2,36.686497,10.582017
12,7,3,109,3,580,484,702,9,209,218,484,702,0,0,469,14,1,484,0,True,2,21,16,100,279,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,3,36.686497,10.582017
12,7,3,109,4,580,469,700,11,220,231,469,700,0,0,461,4,4,469,0,True,6,21,13,121,260,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,4,36.686497,10.582017
12,7,3,109,5,580,428,800,22,350,372,428,800,0,0,418,7,3,428,0,True,6,17,14,99,231,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,5,36.686497,10.582017
12,7,3,109,6,580,390,696,0,306,306,390,696,0,0,383,2,5,390,0,True,14,20,12,74,219,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,6,36.686497,10.582017
12,7,3,109,7,579,404,700,7,290,297,402,699,1,2,397,1,4,402,0,True,10,42,15,60,231,12,Nabeul 2,7,Menzel Bouzelfa,3,109,E.P.R-GHRABI-2/3/34-M-BOZALFA,7,36.686497,10.582017
12,7,3,110,2,308,176,400,6,218,224,176,400,0,0,163,11,2,176,0,True,0,12,7,13,116,12,Nabeul 2,7,Menzel Bouzelfa,3,110,E.P.BENI GHANEM M BOUZELFA,2,36.7130876,10.61622285
12,7,3,111,1,510,303,600,4,295,299,301,600,0,2,265,8,8,301,0,True,0,6,1,49,168,12,Nabeul 2,7,Menzel Bouzelfa,3,111,E.P.KELBOUSSI MENZEL BOUZELFA,1,36.710892,10.64143
12,7,4,112,1,577,490,702,1,212,213,489,702,0,1,442,26,21,489,0,True,5,14,11,60,307,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,1,36.679248,10.578567
12,7,4,112,2,577,469,703,1,231,232,471,703,0,0,456,10,5,471,0,True,7,25,12,101,259,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,2,36.679248,10.578567
12,7,4,112,3,575,391,700,1,308,309,391,700,0,0,384,2,5,391,0,True,15,19,17,58,211,12,Nabeul 2,7,Menzel Bouzelfa,4,112,E.P.EL AMRINE MENZEL BOUZELFA,3,36.679248,10.578567
12,7,5,113,1,301,238,405,0,167,167,238,405,0,0,202,30,6,238,0,True,1,11,0,17,139,12,Nabeul 2,7,Menzel Bouzelfa,5,113,E.P.NAOUELLET-20 MARS,1,36.718179,10.558762
12,7,5,113,2,300,198,404,5,201,206,198,404,0,0,192,2,4,198,0,True,2,20,2,22,122,12,Nabeul 2,7,Menzel Bouzelfa,5,113,E.P.NAOUELLET-20 MARS,2,36.718179,10.558762
12,7,5,114,1,399,280,500,1,217,218,280,498,2,0,252,19,9,280,0,True,2,7,10,31,144,12,Nabeul 2,7,Menzel Bouzelfa,5,114,E.P.BELHUICHETTE M BOUZELFA,1,36.71711,10.588761
