circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
17,9,5,141,1,252,169,300,0,131,169,300,0,0,168,1,0,169,0,1805,1830,True,26,142,sebsi:1  marzouki:1  ,17,Gafsa,9,Sidi Aïch,5,141,E.P. EL AMEL SIDI YAICH VILLAGE,1,34.748138,8.894111
17,9,5,142,1,175,75,200,0,125,75,200,0,0,69,3,3,75,0,1815,1830,True,34,35,sebsi:1  marzouki:1  ,17,Gafsa,9,Sidi Aïch,5,142,E.P.ABEBSAVILLAGE,1,34.731096,8.946235
17,10,1,143,7,568,268,600,0,332,268,600,0,0,260,5,3,268,0,1810,1855,True,120,140,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,143,E.P.AV BOURGUIBA GAFSA Medina,7,34.419702,8.784789
17,10,1,144,1,438,327,500,0,173,327,500,0,0,323,3,1,327,0,1815,1900,True,203,120,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,144,E.P.AV.H.BOUZAIENE GAFSA,1,34.420365,8.790217
17,10,1,144,2,437,274,500,0,226,274,500,0,0,269,3,2,274,0,1815,1855,True,137,132,sebsi:1  marzouki:1  :  ,17,Gafsa,10,Gafsa Sud,1,144,E.P.AV.H.BOUZAIENE GAFSA,2,34.420365,8.790217
17,10,1,145,1,587,428,700,0,272,428,700,0,0,416,9,3,428,0,1830,1932,True,224,192,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,1,34.42668,8.78989
17,10,1,145,2,587,417,700,0,283,417,700,0,0,409,5,3,417,0,1805,1905,True,202,207,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,2,34.42668,8.78989
17,10,1,145,3,587,420,700,0,280,420,700,0,0,410,5,5,420,0,1820,1920,True,203,207,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,3,34.42668,8.78989
17,10,1,145,4,587,409,700,1,290,409,700,0,0,406,1,2,409,0,1806,1830,True,158,248,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,4,34.42668,8.78989
17,10,1,145,5,587,351,700,0,349,351,700,0,0,346,4,1,351,0,1810,1850,True,131,215,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,5,34.42668,8.78989
17,10,1,145,6,587,306,700,0,394,306,700,0,0,301,1,4,306,0,1800,1917,True,106,195,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,6,34.42668,8.78989
17,10,1,145,7,587,318,700,1,381,318,700,0,0,313,3,2,318,0,1830,1915,True,116,197,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,145,E.P.AV.AMOR B.SLIMANE 1 GAFSA MEDINA,7,34.42668,8.78989
17,10,1,146,1,455,301,500,0,199,301,500,0,0,297,1,3,301,0,1811,1900,True,189,108,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,1,34.42365,8.783927
17,10,1,146,2,455,298,500,0,202,298,500,0,0,296,2,0,298,0,1810,1900,True,151,145,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,2,34.42365,8.783927
17,10,1,146,3,455,237,492,0,255,237,492,0,0,233,1,3,237,0,1816,1851,True,116,117,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,3,34.42365,8.783927
17,10,1,146,4,453,211,500,0,289,211,500,0,0,202,6,3,211,0,1815,1850,True,97,105,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,146,E.P.LA REPUB. GAFSA Medina,4,34.42365,8.783927
17,10,1,147,1,149,87,200,0,113,87,200,0,0,84,2,1,87,0,1810,1840,True,55,29,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,1,147,E.P. BELHAOUANE-GAFSA Medina,1,34.419756,8.7859758
17,10,1,148,1,573,438,700,1,261,438,700,0,0,431,4,3,438,0,1812,1845,True,301,130,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,1,34.419866,8.790914
17,10,1,148,2,573,414,700,0,286,414,700,0,0,409,4,1,414,0,1800,1857,True,220,189,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,2,34.419866,8.790914
17,10,1,148,3,573,340,700,0,360,340,700,0,0,326,10,4,340,0,1816,1845,True,168,158,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,1,148,E.P. Rue MILOUD GAFSA Medina,3,34.419866,8.790914
17,10,1,149,1,372,259,500,0,241,259,500,0,0,248,2,9,259,0,1805,1853,True,116,132,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,1,149,E.P. B. SLIMENE 2 GAFSA Medina,1,34.427035,8.790912
17,10,1,149,2,371,221,400,1,178,221,400,0,0,213,3,5,221,0,1800,1845,True,77,136,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,1,149,E.P. B. SLIMENE 2 GAFSA Medina,2,34.427035,8.790912
17,10,2,150,1,460,321,500,2,177,321,500,0,0,313,3,5,321,0,1805,1901,True,143,170,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,2,150,E.P.ROUTE DE L'AEROP. GAFSA Est,1,34.413331,8.802888
17,10,2,150,2,459,235,500,0,265,235,500,0,0,224,9,2,235,0,1800,1850,True,61,163,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,2,150,E.P.ROUTE DE L'AEROP. GAFSA Est,2,34.413331,8.802888
17,10,2,151,1,588,443,702,1,258,443,702,0,0,435,4,4,443,0,1820,1948,True,200,235,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,1,34.418197,8.805936
17,10,2,151,2,588,382,700,0,318,382,700,0,0,370,11,1,382,0,1820,1910,True,156,214,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,2,34.418197,8.805936
17,10,2,151,3,588,301,698,1,396,301,698,0,0,291,8,2,301,0,1827,1938,True,114,177,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,2,151,E.P.Cite EL MENZEH GAFSA EST,3,34.418197,8.805936
17,10,3,152,1,537,365,600,1,234,365,600,0,0,357,3,5,365,0,1800,1910,True,179,178,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,1,34.43973,8.785754
17,10,3,152,2,537,352,600,0,248,352,600,0,0,348,2,2,352,0,1805,1910,True,150,198,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,2,34.43973,8.785754
17,10,3,152,3,537,324,600,0,276,324,600,0,0,320,3,1,324,0,,1902,True,104,216,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,3,34.43973,8.785754
17,10,3,152,4,537,260,600,0,340,260,600,0,0,257,1,2,260,0,1804,1830,True,94,163,sebsi:0  marzouki:0  ,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,4,34.43973,8.785754
17,10,3,152,5,535,267,600,0,333,267,600,0,0,259,5,3,267,0,1800,1853,True,76,183,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,3,152,E.P.CITE SOUROUR 1 GAFSA,5,34.43973,8.785754
17,10,3,153,1,552,332,600,0,268,332,600,0,0,327,3,2,332,0,1800,1900,True,115,212,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,3,153,E.P.CITE ESSOUROUR 2 GAFSA,1,34.437285,8.791974
17,10,3,153,2,551,293,600,0,307,293,600,0,0,290,2,1,293,0,,1845,True,77,213,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,3,153,E.P.CITE ESSOUROUR 2 GAFSA,2,34.437285,8.791974
17,10,4,154,1,552,393,600,1,206,393,600,0,0,386,4,3,393,0,1825,1925,True,241,145,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,1,34.422328,8.793324
17,10,4,154,2,552,394,600,0,206,394,600,0,0,383,5,6,394,0,1810,1900,True,196,187,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,2,34.422328,8.793324
17,10,4,154,3,552,394,600,3,203,394,600,0,0,387,7,0,394,0,1820,1942,True,174,213,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,4,154,E.P.DOUALI R.SIDI MANSOUR,3,34.422328,8.793324
17,10,5,156,1,566,377,600,0,223,377,600,0,0,371,2,4,377,0,1810,1846,True,188,183,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,156,E.P.SIDI AHMED ZARROUK GAFSA,1,34.434611,8.7490794
17,10,5,156,2,565,263,600,0,337,263,600,0,0,255,7,1,263,0,1824,1912,True,83,172,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,156,E.P.SIDI AHMED ZARROUK GAFSA,2,34.434611,8.7490794
17,10,5,157,1,525,400,600,0,200,400,600,0,0,391,5,4,400,0,1805,1900,True,211,180,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,1,34.427841,8.755283
17,10,5,157,2,525,410,601,0,191,410,601,0,0,397,9,4,410,0,,1908,True,163,234,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,2,34.427841,8.755283
17,10,5,157,3,525,329,600,0,271,329,600,0,0,326,2,1,329,0,1815,1850,True,110,216,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,3,34.427841,8.755283
17,10,5,157,4,525,299,600,0,301,299,600,0,0,295,3,1,299,0,1810,1900,True,109,186,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,157,E.P. C. BOURGUIBA-ZAROUK GAFSA SIDIAHMED,4,34.427841,8.755283
17,10,5,158,1,174,73,200,0,127,73,200,0,0,72,1,0,73,0,1800,1821,True,28,44,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,5,158,E.P.WAHA 14 Janvier A.ZARROUK,1,34.395634,8.7570537
17,10,6,159,1,598,465,700,4,231,465,700,0,0,448,8,9,465,0,1815,1936,True,287,161,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,1,34.428758,8.7825982
17,10,6,159,2,598,418,700,0,282,418,700,0,0,409,8,1,418,0,1820,1915,True,241,168,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,2,34.428758,8.7825982
17,10,6,159,3,598,475,700,2,223,475,700,0,0,463,8,4,475,0,1820,1910,True,237,226,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,3,34.428758,8.7825982
17,10,6,159,4,598,435,700,0,266,434,700,0,1,423,9,2,434,0,1810,1907,True,194,229,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,4,34.428758,8.7825982
17,10,6,159,5,598,410,700,0,290,410,700,0,0,405,1,4,410,0,1815,1900,True,174,231,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,5,34.428758,8.7825982
17,10,6,159,6,598,380,700,0,320,380,700,0,0,372,4,4,380,0,1812,1930,True,168,204,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,6,34.428758,8.7825982
17,10,6,159,7,598,336,700,0,364,336,700,0,0,329,4,3,336,0,1815,1913,True,117,212,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,7,34.428758,8.7825982
17,10,6,159,8,598,324,700,0,376,324,700,0,0,315,8,1,324,0,1845,1955,True,119,196,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,8,34.428758,8.7825982
17,10,6,159,9,595,355,700,0,345,355,700,0,0,342,10,3,355,0,1812,1908,True,124,218,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,159,E.P.CITE ENNOUR GAFSA,9,34.428758,8.7825982
17,10,6,160,1,548,360,600,0,240,360,600,0,0,353,5,2,360,0,1820,1925,True,173,180,sebsi:2  marzouki:2  ,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,1,34.434457,8.78627
17,10,6,160,2,548,409,600,0,191,409,600,0,0,391,6,12,409,0,1800,1907,True,138,253,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,2,34.434457,8.78627
17,10,6,160,3,548,336,600,0,264,336,600,0,0,328,4,4,336,0,,1900,True,103,225,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,3,34.434457,8.78627
17,10,6,160,4,548,303,600,0,297,303,600,0,0,299,4,0,303,0,1810,1900,True,91,208,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,4,34.434457,8.78627
17,10,6,160,5,548,296,600,0,305,295,600,0,1,288,3,4,295,0,1809,1900,True,77,211,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,6,160,E.P.EL HOUDA Cite EL Nour,5,34.434457,8.78627
17,10,7,161,1,556,402,608,3,203,402,608,0,0,393,6,3,402,0,1830,1925,True,199,194,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,1,34.423134,8.766006
17,10,7,161,2,556,352,600,0,248,352,600,0,0,343,7,2,352,0,1800,1900,True,156,187,sebsi:0  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,2,34.423134,8.766006
17,10,7,161,3,556,298,602,0,304,298,602,0,0,292,5,1,298,0,1810,1845,True,97,195,sebsi:0  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,3,34.423134,8.766006
17,10,7,161,4,555,274,600,0,326,274,600,0,0,263,9,2,274,0,1810,1851,True,85,178,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,161,E.P.CITE CITE ECHABAB1 GAFSA,4,34.423134,8.766006
17,10,7,162,1,515,350,600,1,247,350,598,2,0,342,5,3,350,0,1830,1935,True,179,163,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,1,34.434802,8.778189
17,10,7,162,2,515,345,600,0,255,345,600,0,0,339,3,3,345,0,1810,1905,True,173,166,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,2,34.434802,8.778189
17,10,7,162,3,515,331,600,0,269,331,600,0,0,327,4,0,331,0,1820,1910,True,154,173,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,3,34.434802,8.778189
17,10,7,162,4,515,289,600,0,311,289,600,0,0,283,4,2,289,0,1810,1905,True,92,191,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,4,34.434802,8.778189
17,10,7,162,5,515,250,600,0,350,250,600,0,0,247,3,0,250,0,1805,1900,True,73,174,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,5,34.434802,8.778189
17,10,7,162,6,510,258,601,0,344,257,601,0,1,250,5,2,257,0,1815,1900,True,87,163,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,162,E.P.CITE KAOUAFEL CITE ECHABAB,6,34.434802,8.778189
17,10,7,163,1,569,348,600,0,252,348,600,0,0,342,4,2,348,0,1800,1945,True,138,204,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,1,34.426674,8.768214
17,10,7,163,2,569,320,600,0,280,320,600,0,0,319,1,0,320,0,1830,1901,True,86,233,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,2,34.426674,8.768214
17,10,7,163,3,567,265,600,1,334,265,600,0,0,261,3,1,265,0,1811,1900,True,69,192,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,163,E.P.CITE ECHABAB 2 Gafsa,3,34.426674,8.768214
17,10,7,164,1,543,348,600,0,252,348,600,0,0,342,1,5,348,0,1820,1850,True,119,223,sebsi:1  marzouki:0  ,17,Gafsa,10,Gafsa Sud,7,164,E.P.CITE B. YOUNES CITE ECHABAB Gafsa,1,34.443722,8.775137
17,10,7,164,2,543,270,600,0,330,270,600,0,0,269,0,1,270,0,1815,1850,True,89,180,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,7,164,E.P.CITE B. YOUNES CITE ECHABAB Gafsa,2,34.443722,8.775137
17,10,8,165,1,590,313,704,0,391,313,704,0,0,313,0,0,313,0,1815,1850,True,116,197,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,8,165,E.P.EL AGUILA GAFSA,1,34.40057,8.725108
17,10,10,172,1,202,87,300,0,213,87,300,0,0,85,1,1,87,0,1808,1826,True,40,45,sebsi:1  marzouki:1  ,17,Gafsa,10,Gafsa Sud,10,172,E.P.EL ALINDA GAFSA NADHOUR,1,34.620571,8.63837
17,11,1,173,1,80,55,100,0,45,55,100,0,0,53,2,0,55,0,1805,1840,True,29,24,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,1,173,E.P.BIR ZOUARI GUETTIS GAFSA Nord,1,34.559154,8.842633
17,11,1,174,1,93,67,100,1,32,67,100,0,0,65,0,2,67,0,1805,1830,True,30,35,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,1,174,E.P.OULED DALEL GUETTIS GAFSA,1,34.554436,8.81699
17,11,1,175,1,337,243,400,0,157,243,400,0,0,230,11,2,243,0,1813,,True,146,84,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,1,175,E.P.OULED ZID GUETTIS GAFSA Nord,1,34.597626,8.827669
17,11,1,175,2,337,190,400,0,210,190,400,0,0,183,5,2,190,0,1800,1830,True,113,70,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,1,175,E.P.OULED ZID GUETTIS GAFSA Nord,2,34.597626,8.827669
17,11,2,177,1,520,272,601,1,328,272,601,0,0,263,7,2,272,0,1810,1925,True,119,144,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,2,177,E.P.2 MARS 34 GUETTIS RHIBA,1,34.537048,8.9020231
17,11,2,178,1,290,166,399,0,233,166,399,0,0,165,1,0,166,0,1800,1830,True,80,85,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,2,178,E.P.OULED OMRANE ERRHIBA,1,34.510279,8.876521
17,11,3,179,1,325,175,400,0,225,175,400,0,0,174,1,0,175,0,1800,1840,True,75,99,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,3,179,E.P.BOUALLEM GAFSA,1,34.55876,8.9619
17,11,4,180,1,378,210,400,0,190,210,400,0,0,205,3,2,210,0,1820,1854,True,134,71,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,4,180,E.P.SOUAI,1,34.483033,8.8212875
17,11,5,181,1,544,359,600,0,241,359,600,0,0,355,2,2,359,0,1815,1845,True,161,194,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,5,181,E.P.METKIDES GAFSA NORD,1,34.588663,8.7535786
17,11,6,182,1,476,292,500,1,207,292,500,0,0,289,2,1,292,0,1804,1844,True,203,86,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,6,182,E.P.OULED AHMED B SAAD GAFSA,1,34.622541,9.022802
17,11,6,183,1,155,97,200,0,103,97,200,0,0,94,1,2,97,0,1800,1830,True,45,49,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,6,183,E.P.EL MOSTAKBEL ELFEJJ GAFSA,1,34.6124,8.966226
17,11,6,184,1,50,33,100,1,66,33,100,0,0,32,1,0,33,0,1803,1820,True,29,3,sebsi:0  marzouki:1  ,17,Gafsa,11,Gafsa Nord,6,184,E.P.HENCHIR EL HALFA ELFEJ,1,34.701645,9.0430635
17,11,7,185,1,345,189,400,0,211,189,400,0,0,185,2,2,189,0,1800,1833,True,68,117,sebsi:0  marzouki:1  ,17,Gafsa,11,Gafsa Nord,7,185,E.P.OULED OUHIBA GAFSA NORD,1,34.644486,9.076635
17,11,7,185,2,344,163,400,0,237,163,400,0,0,159,2,2,163,0,1805,1840,True,32,127,sebsi:0  marzouki:1  ,17,Gafsa,11,Gafsa Nord,7,185,E.P.OULED OUHIBA GAFSA NORD,2,34.644486,9.076635
17,11,7,186,1,149,92,200,0,108,92,200,0,0,90,1,1,92,0,1806,1822,True,54,36,sebsi:1  marzouki:1  ,17,Gafsa,11,Gafsa Nord,7,186,E.P.MED BEN ALI  Menzel mimoun,1,34.675961,9.089803
