circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
1,10,1,82,4,568,358,600,0,242,358,600,0,0,350,1,7,358,0,1840,1915,True,187,163,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,4,36.782731,10.17423
1,10,1,82,5,568,388,600,0,212,388,600,0,0,382,4,2,388,0,1830,1925,True,215,167,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,5,36.782731,10.17423
1,10,1,82,6,565,368,600,2,230,368,600,0,0,358,5,5,368,0,1830,1940,True,178,180,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,1,82,E.P.RUE DU SAHEL  -FARHAT HACHED,6,36.782731,10.17423
1,10,2,83,1,512,400,600,1,199,400,600,0,0,392,5,3,400,0,1900,1940,True,277,115,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,83,E.P.RUE ALI DOUAGI MONTFLEURI -A. CHEBBI,1,36.78437917,10.17692368
1,10,2,83,2,512,339,600,0,261,339,600,0,0,329,7,3,339,0,1850,1945,True,201,128,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,83,E.P.RUE ALI DOUAGI MONTFLEURI -A. CHEBBI,2,36.78437917,10.17692368
1,10,2,84,1,555,438,603,2,163,438,603,0,0,429,8,1,438,0,180,2015,True,327,102,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,84,E.P.APP.RUE DES SAVANTS ABOUKACEM CHEBBI,1,36.789672,10.172931
1,10,2,84,2,555,445,600,0,155,445,600,0,0,434,7,4,445,0,1841,2030,True,302,132,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,84,E.P.APP.RUE DES SAVANTS ABOUKACEM CHEBBI,2,36.789672,10.172931
1,10,2,84,4,555,388,600,0,212,388,600,0,0,382,3,3,388,0,1820,1920,True,247,135,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,84,E.P.APP.RUE DES SAVANTS ABOUKACEM CHEBBI,4,36.789672,10.172931
1,10,2,84,5,555,403,600,0,197,403,600,0,0,395,6,2,403,0,1830,1930,True,228,167,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,84,E.P.APP.RUE DES SAVANTS ABOUKACEM CHEBBI,5,36.789672,10.172931
1,10,2,84,6,552,355,600,0,245,355,600,0,0,346,3,6,355,0,1830,1910,True,220,126,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,2,84,E.P.APP.RUE DES SAVANTS ABOUKACEM CHEBBI,6,36.789672,10.172931
1,10,3,85,1,590,377,700,3,320,377,700,0,0,344,27,6,377,0,1830,1937,True,214,130,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,1,36.782062,10.168417
1,10,3,85,2,590,369,700,0,331,369,700,0,0,347,6,16,369,0,1815,1905,True,217,130,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,2,36.782062,10.168417
1,10,3,85,3,590,379,700,2,319,379,700,0,0,368,6,5,379,0,1815,1930,True,215,153,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,3,36.782062,10.168417
1,10,3,85,4,590,347,700,2,351,347,700,0,0,330,13,4,347,0,1830,2000,True,168,162,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,4,36.782062,10.168417
1,10,3,85,5,590,374,700,0,326,374,700,0,0,359,7,8,374,0,1830,1915,True,153,206,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,5,36.782062,10.168417
1,10,3,85,6,590,275,700,0,425,275,700,0,0,266,7,2,275,0,1800,1930,True,100,166,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,6,36.782062,10.168417
1,10,3,85,7,588,305,700,2,393,305,700,0,0,297,6,2,305,0,1825,1925,True,139,158,sebsi:1  ,1,Tunis 1,10,Sidi El Béchir,3,85,E.P.CITE HILAL 1 SAIDA MANOUBIA,7,36.782062,10.168417
1,10,3,86,1,556,418,599,1,180,418,599,0,0,404,6,8,418,0,1815,1920,True,263,141,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,86,E.P.CITE HILAL 2,1,36.778387,10.169824
1,10,3,86,2,556,340,600,2,258,340,600,0,0,329,7,4,340,0,1835,1910,True,194,135,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,86,E.P.CITE HILAL 2,2,36.778387,10.169824
1,10,3,86,3,556,320,600,1,279,320,600,0,0,313,6,1,320,0,1820,1905,True,149,164,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,86,E.P.CITE HILAL 2,3,36.778387,10.169824
1,10,3,86,4,554,314,600,1,285,314,600,0,0,310,4,0,314,0,1815,1930,True,158,152,sebsi:1  marzouki:1  ,1,Tunis 1,10,Sidi El Béchir,3,86,E.P.CITE HILAL 2,4,36.778387,10.169824
1,11,1,87,1,334,216,396,0,180,216,396,0,0,207,7,2,216,0,,,True,131,76,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,1,87,E.P.BORJ CHAKIR,1,36.76433717,10.07670802
1,11,1,87,2,333,208,400,1,191,208,400,0,0,203,2,3,208,0,1815,1845,True,80,123,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,1,87,E.P.BORJ CHAKIR,2,36.76433717,10.07670802
1,11,2,88,1,499,326,600,0,274,326,600,0,0,319,2,5,326,0,1815,1905,True,188,131,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,88,E.P.SIDI HASSINE 1,1,36.768604,10.114181
1,11,2,88,2,499,273,601,0,328,273,601,0,0,267,3,3,273,0,1820,1852,True,173,94,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,88,E.P.SIDI HASSINE 1,2,36.768604,10.114181
1,11,2,88,3,499,257,600,0,343,257,600,0,0,253,1,3,257,0,1830,1900,True,121,132,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,88,E.P.SIDI HASSINE 1,3,36.768604,10.114181
1,11,2,88,4,499,200,600,0,400,200,600,0,0,194,3,3,200,0,1825,1854,True,88,106,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,88,E.P.SIDI HASSINE 1,4,36.768604,10.114181
1,11,2,88,5,496,214,600,0,386,214,600,0,0,208,4,2,214,0,1825,1850,True,100,108,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,88,E.P.SIDI HASSINE 1,5,36.768604,10.114181
1,11,2,89,1,583,393,700,0,307,393,700,0,0,374,12,7,393,0,1815,2005,False,249,125,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,1,36.77240468,10.11304194
1,11,2,89,2,583,355,700,0,345,355,700,0,0,343,8,4,355,0,1805,1850,True,206,137,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,2,36.77240468,10.11304194
1,11,2,89,3,583,355,700,0,345,355,700,0,0,346,6,3,355,0,1825,,True,213,133,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,3,36.77240468,10.11304194
1,11,2,89,4,583,314,700,0,386,314,700,0,0,308,2,4,314,0,1820,1915,True,172,136,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,4,36.77240468,10.11304194
1,11,2,89,5,583,288,700,1,411,288,700,0,0,284,4,0,288,0,,1900,True,157,127,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,5,36.77240468,10.11304194
1,11,2,89,6,583,231,700,0,469,231,700,0,0,225,4,2,231,0,1815,1845,True,107,118,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,6,36.77240468,10.11304194
1,11,2,89,7,579,306,700,0,394,306,700,0,0,298,4,4,306,0,1810,1905,True,149,149,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,89,E.P.SIDI HASSINE 2,7,36.77240468,10.11304194
1,11,2,90,1,586,355,700,0,345,355,700,0,0,336,7,12,355,0,1815,1845,True,210,126,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,1,36.767029,10.11168
1,11,2,90,2,586,347,700,0,353,347,700,0,0,334,5,8,347,0,1812,1905,True,199,135,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,2,36.767029,10.11168
1,11,2,90,3,586,339,700,0,361,339,700,0,0,328,5,6,339,0,1825,1950,True,173,155,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,3,36.767029,10.11168
1,11,2,90,4,586,323,700,0,377,323,700,0,0,318,4,1,323,0,1815,1900,True,147,171,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,4,36.767029,10.11168
1,11,2,90,5,586,273,700,1,426,273,700,0,0,266,3,4,273,0,1827,1935,True,122,144,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,5,36.767029,10.11168
1,11,2,90,6,586,248,696,0,448,248,696,0,0,235,3,10,248,0,1815,1900,True,92,143,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,6,36.767029,10.11168
1,11,2,90,7,582,285,700,0,415,285,700,0,0,276,5,4,285,0,,1855,True,133,143,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,2,90,E.P.SIDI HASSINE 3,7,36.767029,10.11168
1,11,3,91,1,526,337,600,1,262,337,600,0,0,332,0,5,337,0,1820,1905,True,219,113,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,91,E.P.ECHEBI CITE MRAD El Jaiara,1,36.768448,10.099733
1,11,3,91,2,526,335,600,1,264,335,600,0,0,328,3,4,335,0,1823,1910,True,178,150,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,91,E.P.ECHEBI CITE MRAD El Jaiara,2,36.768448,10.099733
1,11,3,91,3,526,308,600,0,292,308,600,0,0,299,0,9,308,0,,1921,True,145,154,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,91,E.P.ECHEBI CITE MRAD El Jaiara,3,36.768448,10.099733
1,11,3,91,4,526,256,596,0,340,256,596,0,0,250,2,4,256,0,1825,1918,True,122,128,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,91,E.P.ECHEBI CITE MRAD El Jaiara,4,36.768448,10.099733
1,11,3,91,5,526,284,600,0,316,284,600,0,0,276,2,6,284,0,,1855,True,134,142,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,91,E.P.ECHEBI CITE MRAD El Jaiara,5,36.768448,10.099733
1,11,3,92,1,519,371,600,1,228,371,600,0,0,362,5,4,371,0,1815,1910,True,225,137,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,1,36.776747,10.10521
1,11,3,92,2,519,322,600,0,278,322,600,0,0,317,2,3,322,0,1807,1840,True,178,139,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,2,36.776747,10.10521
1,11,3,92,3,519,335,600,1,264,335,600,0,0,327,7,1,335,0,1800,1845,True,180,147,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,3,36.776747,10.10521
1,11,3,92,4,519,275,590,0,315,275,590,0,0,270,5,0,275,0,1815,1900,True,133,137,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,4,36.776747,10.10521
1,11,3,92,5,519,248,600,0,352,248,600,0,0,242,5,1,248,0,1800,,True,117,125,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,5,36.776747,10.10521
1,11,3,92,6,519,212,600,0,388,212,600,0,0,206,3,3,212,0,1805,1835,True,104,102,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,6,36.776747,10.10521
1,11,3,92,7,513,276,600,1,323,276,600,0,0,273,2,1,276,0,1815,1835,True,126,147,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,92,E.P.CITE BOUGATFA -JAYARA,7,36.776747,10.10521
1,11,3,93,1,528,358,600,0,242,358,600,0,0,349,6,3,358,0,1815,1915,True,218,131,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,93,E.P.EL JAYARA 1,1,36.768173,10.093439
1,11,3,93,2,528,315,600,0,285,315,600,0,0,304,4,7,315,0,1825,1915,True,169,135,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,93,E.P.EL JAYARA 1,2,36.768173,10.093439
1,11,3,93,3,528,290,600,0,310,290,600,0,0,283,6,1,290,0,1815,1910,False,137,146,sebsi:1  ,1,Tunis 1,11,Sidi Hassine,3,93,E.P.EL JAYARA 1,3,36.768173,10.093439
1,11,3,94,1,553,379,595,0,216,379,595,0,0,369,10,0,379,0,1810,1930,True,220,149,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,94,E.P.EL JAYARA 2,1,36.767754,10.088395
1,11,3,94,2,552,279,600,0,321,279,600,0,0,274,2,3,279,0,1830,1915,True,139,135,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,3,94,E.P.EL JAYARA 2,2,36.767754,10.088395
1,11,4,95,1,362,154,400,0,246,154,400,0,0,151,3,0,154,0,1810,1900,True,94,57,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,4,95,E.P.ATTAR,1,36.732479,10.068868
1,11,4,96,1,557,375,600,0,225,375,600,0,0,365,7,3,375,0,1805,1905,True,216,149,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,4,96,E.P.EL FATH,1,36.761596,10.112074
1,11,4,96,2,557,349,600,0,251,349,600,0,0,336,5,8,349,0,1818,1912,True,178,158,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,4,96,E.P.EL FATH,2,36.761596,10.112074
1,11,4,96,3,557,271,600,1,328,271,600,0,0,266,4,1,271,0,1830,1932,True,125,141,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,4,96,E.P.EL FATH,3,36.761596,10.112074
1,11,4,96,4,555,243,600,0,357,243,600,0,0,237,3,3,243,0,1825,1906,True,121,116,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,4,96,E.P.EL FATH,4,36.761596,10.112074
1,11,5,97,1,590,393,700,0,307,393,700,0,0,381,6,6,393,0,1825,1930,True,201,180,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,97,E.P.SEJOUMI -20 MARS,1,36.754737,10.117184
1,11,5,97,2,589,301,700,0,399,301,700,0,0,297,3,1,301,0,1831,1920,True,115,182,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,97,E.P.SEJOUMI -20 MARS,2,36.754737,10.117184
1,11,5,98,1,523,378,600,0,222,378,600,0,0,363,13,2,378,0,1806,1910,True,223,140,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,1,36.75273262,10.11072482
1,11,5,98,2,523,359,600,0,241,359,600,0,0,353,6,0,359,0,1815,1900,False,206,147,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,2,36.75273262,10.11072482
1,11,5,98,3,523,346,600,0,254,346,600,0,0,335,6,5,346,0,1815,1910,True,172,163,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,3,36.75273262,10.11072482
1,11,5,98,4,523,332,600,0,268,332,600,0,0,323,7,2,332,0,1815,1925,True,138,185,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,4,36.75273262,10.11072482
1,11,5,98,5,523,305,600,0,295,305,600,0,0,302,1,2,305,0,1820,1900,True,111,191,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,5,36.75273262,10.11072482
1,11,5,98,6,523,295,600,0,305,295,600,0,0,288,7,0,295,0,1820,1910,True,126,162,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,6,36.75273262,10.11072482
1,11,5,98,7,520,305,600,0,295,305,600,0,0,298,4,3,305,0,1815,1900,True,126,172,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,5,98,E.P.CITE 20 MARS SIJOUMI,7,36.75273262,10.11072482
1,11,6,99,1,531,376,600,0,224,376,600,0,0,363,5,8,376,0,1830,1935,True,235,128,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,6,99,E.P.BIRINE,1,36.717791,10.107401
1,11,6,99,3,531,273,600,0,327,273,600,0,0,266,3,4,273,0,1830,1900,True,137,129,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,6,99,E.P.BIRINE,3,36.717791,10.107401
1,11,6,99,4,530,256,600,0,344,256,600,0,0,251,1,4,256,0,1835,1935,True,128,123,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,6,99,E.P.BIRINE,4,36.717791,10.107401
1,11,7,100,1,534,290,600,0,310,290,600,0,0,283,2,5,290,0,1810,1900,True,154,129,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,7,100,E.P.MGHIRA ENZEL,1,36.71110604,10.13410167
1,11,7,101,1,570,362,600,0,238,362,600,0,0,356,4,2,362,0,1815,1913,True,216,140,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,7,101,E.P.ABDALLAH ELMAYOU MGHIRA,1,36.730821,10.123266
1,11,7,101,2,570,278,600,0,322,278,600,0,0,272,3,3,278,0,1800,1845,True,141,131,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,7,101,E.P.ABDALLAH ELMAYOU MGHIRA,2,36.730821,10.123266
1,11,7,102,1,502,348,600,1,251,348,600,0,0,335,11,2,348,0,1815,1900,True,203,132,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,7,102,E.P.SIDI HASSINE 4 -MGHIRA ENZEL,1,36.744448,10.119402
1,11,7,102,2,502,301,600,1,298,301,600,0,0,291,8,2,301,0,0,1902,True,133,158,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,7,102,E.P.SIDI HASSINE 4 -MGHIRA ENZEL,2,36.744448,10.119402
1,11,7,103,1,248,138,300,0,162,138,300,0,0,138,0,0,138,0,1815,130,True,88,50,sebsi:1  marzouki:0  ,1,Tunis 1,11,Sidi Hassine,7,103,E.P.CITE EL MONGI SLIM MGHIRA ENZEL,1,36.7102938,10.14280051
1,11,8,104,1,493,298,600,0,302,298,600,0,0,289,7,2,298,0,1815,1900,True,209,80,sebsi:1  marzouki:1  ,1,Tunis 1,11,Sidi Hassine,8,104,E.P.OMAR EL MOKHTAR -25 JUILLET,1,36.731851,10.127258
