circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
21,9,2,150,2,577,458,700,1,241,458,700,0,0,456,1,1,458,0,1825,1925,True,319,137,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,2,35.415398,11.002058
21,9,2,150,3,577,373,700,0,327,373,700,0,0,369,2,2,373,0,1815,1920,True,237,132,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,3,35.415398,11.002058
21,9,2,150,4,577,359,700,0,341,359,700,0,0,346,7,6,359,0,1830,1924,True,230,116,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,4,35.415398,11.002058
21,9,3,151,1,508,354,601,0,247,354,601,0,0,347,4,3,354,0,1804,1930,True,273,74,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,1,35.415971,10.986586
21,9,3,151,2,508,365,600,1,234,365,600,0,0,356,4,5,365,0,1830,1900,True,249,107,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,2,35.415971,10.986586
21,9,3,151,3,508,324,600,1,275,324,600,0,0,317,4,3,324,0,1810,1915,True,212,105,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,3,35.415971,10.986586
21,9,3,151,4,505,288,600,0,312,288,600,0,0,281,3,4,288,0,185,1915,True,170,111,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,4,35.415971,10.986586
21,9,3,152,1,586,398,700,0,302,398,700,0,0,391,6,1,398,0,1815,1910,True,319,72,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,152,E.P.S.ALI MAHJOUB GTANINE,1,35.415354,10.991867
21,9,3,152,2,585,344,700,0,356,344,700,0,0,336,6,2,344,0,1815,1930,True,227,109,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,3,152,E.P.S.ALI MAHJOUB GTANINE,2,35.415354,10.991867
21,9,4,153,1,404,281,500,1,218,281,500,0,0,274,4,3,281,0,1825,1915,True,204,70,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,1,35.288589,11.050954
21,9,4,153,2,404,251,500,1,248,251,500,0,0,245,1,5,251,0,1810,1900,True,151,94,sebsi:0  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,2,35.288589,11.050954
21,9,4,153,3,403,223,500,1,276,223,500,0,0,222,1,0,223,0,1800,1850,True,127,95,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,3,35.288589,11.050954
21,9,4,154,1,555,410,600,2,188,410,600,0,0,398,6,6,410,0,1845,2023,True,306,92,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,154,E.P.SALLAKTA,1,35.39724714,11.04134368
21,9,4,154,2,555,347,598,0,251,347,598,0,0,336,4,7,347,0,1825,1915,True,224,112,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,154,E.P.SALLAKTA,2,35.39724714,11.04134368
21,9,4,155,1,524,358,596,0,238,358,596,0,0,339,14,5,358,0,1800,1930,True,261,78,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,4,155,E.P.SALAKTA 2 MARS 34 - SALLAKTA,1,35.393261,11.039146
21,9,5,156,1,336,212,396,1,183,212,396,0,0,204,6,2,212,0,1815,1915,True,142,62,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,5,156,E.P.KHAMARA GHDHABNA,1,35.304581,11.041304
21,9,5,156,2,336,177,400,0,223,177,400,0,0,166,5,6,177,0,1815,1900,True,117,49,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,5,156,E.P.KHAMARA GHDHABNA,2,35.304581,11.041304
21,9,6,157,1,446,311,488,0,177,311,488,0,0,304,2,5,311,0,1815,1900,True,223,81,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,1,35.43600546,10.92263316
21,9,6,157,2,446,277,500,1,222,277,500,0,0,274,1,2,300,0,1815,1840,True,189,85,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,2,35.43600546,10.92263316
21,9,6,157,3,446,248,500,0,252,248,500,0,0,238,6,4,248,0,1800,1850,True,164,74,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,3,35.43600546,10.92263316
21,9,6,158,1,553,254,600,2,344,254,600,0,0,250,4,0,254,0,1800,1900,True,207,43,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,6,158,E.P.SIDI ASSEKER OUEST,1,35.41377947,10.87998359
21,9,7,159,1,346,188,400,0,212,188,400,0,0,182,3,3,188,0,1810,1840,True,139,43,sebsi:0  marzouki:1  ,21,Mahdia,9,Ksour Essef,7,159,E.P.RECHARCHA 1,1,35.302863,10.984301
21,9,7,159,2,345,113,400,0,287,113,400,0,0,112,1,0,113,0,1820,1850,False,61,51,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,7,159,E.P.RECHARCHA 1,2,35.302863,10.984301
21,9,7,160,1,435,214,500,1,285,214,500,0,0,205,6,3,214,0,1817,1914,False,151,54,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,7,160,E.P.CITE  EL HOJJEJ -RCHERCHA,1,35.29404088,10.96413208
21,9,7,161,1,358,93,400,0,307,93,400,0,0,92,1,0,93,0,1810,1830,True,64,28,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,7,161,E.P.HANAYNA - RECHARCHA,1,35.280259,10.995308
21,9,7,162,1,237,103,300,1,196,103,300,0,0,98,4,1,103,0,1800,1837,True,66,32,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,7,162,E.P.RECHERCHA 2 MAHDIA,1,35.302784,10.983259
21,9,8,163,1,466,283,500,0,217,283,500,0,0,273,7,3,283,0,1815,1900,True,183,90,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,8,163,E.P.HSINET,1,35.319833,10.987723
21,9,8,163,2,466,211,500,0,289,211,500,0,0,207,2,2,211,0,1810,1855,True,109,98,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,8,163,E.P.HSINET,2,35.319833,10.987723
21,9,8,164,1,386,170,501,0,331,170,501,0,0,163,1,6,170,0,1810,1851,True,100,63,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,8,164,E.P.EL GDARA - HSINET,1,35.303494,11.005819
21,9,9,165,1,466,248,500,2,250,248,500,0,0,245,2,1,248,0,1820,1900,False,209,36,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,9,165,E.P.IBN ROCHD BRADAA SUD,1,35.338989,10.987316
21,9,10,166,1,585,331,700,1,368,331,700,0,0,315,13,3,331,0,1810,1925,True,252,63,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,10,166,E.P.BRADAA NORD,1,35.349773,10.991002
21,9,10,167,1,483,198,600,0,402,198,600,0,0,184,14,0,198,0,1820,1900,False,150,34,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,10,167,E.P.SOUALAH BRADAA NORD,1,35.363797,10.99535
21,9,10,168,1,164,63,200,0,137,63,200,0,0,61,1,1,63,0,1812,1837,False,43,18,sebsi:1  marzouki:1  ,21,Mahdia,9,Ksour Essef,10,168,E.P.OULED MOSLEM BRADAA NORD,1,35.3617,10.969908
21,10,1,169,1,556,356,600,0,245,355,600,0,1,344,3,8,355,0,1825,1940,True,258,86,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,1,35.16601001,11.03548075
21,10,1,169,2,556,352,600,0,248,352,600,0,0,346,5,1,352,0,1820,1914,True,252,94,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,2,35.16601001,11.03548075
21,10,1,169,3,556,303,600,0,297,303,600,0,0,294,9,0,303,0,1815,1851,True,193,101,sebsi:1  marzouki:0  ,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,3,35.16601001,11.03548075
21,10,1,169,4,556,236,600,0,364,236,600,0,0,229,4,3,236,0,1820,1900,True,141,88,sebsi:1  marzouki:0  ,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,4,35.16601001,11.03548075
21,10,1,169,5,555,240,601,0,361,240,601,0,0,236,2,2,240,0,1810,1904,False,136,100,sebsi:1  marzouki:0  ,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,5,35.16601001,11.03548075
21,10,1,170,1,395,224,500,0,276,224,500,0,0,219,3,2,224,0,1818,1900,True,150,69,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,170,E.P.OULED MABROUK MELLOULECHE,1,35.133845,11.016439
21,10,1,170,2,395,157,500,0,343,157,500,0,0,154,2,1,157,0,1820,1910,True,99,55,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,170,E.P.OULED MABROUK MELLOULECHE,2,35.133845,11.016439
21,10,1,171,1,316,124,500,0,376,124,500,0,0,123,0,1,124,0,1800,1844,True,71,52,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,171,E.P.OULED JABALLAH MALLOULCH,1,35.204433,10.918901
21,10,1,172,1,303,166,400,0,234,166,400,0,0,159,1,6,166,0,0,0,True,105,54,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,172,E.P.OULED AHMED MELLOULECHE,1,35.160852,11.003257
21,10,1,172,2,303,122,400,0,278,122,400,0,0,114,4,4,122,0,1810,1833,True,71,43,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,172,E.P.OULED AHMED MELLOULECHE,2,35.160852,11.003257
21,10,1,173,1,496,268,600,0,332,268,600,0,0,265,3,0,268,0,1820,1900,True,159,106,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,1,173,E.P.EL FGUEIRA MELLOULECHE,1,35.159643,11.026359
21,10,2,174,1,452,295,501,1,205,295,501,0,0,292,2,1,295,0,1834,1926,True,229,63,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,2,174,E.P.OULED ABDALLAH EL ITHA,1,35.185456,10.988936
21,10,2,174,2,452,173,500,0,327,173,500,0,0,170,1,2,173,0,1805,1847,True,114,56,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,2,174,E.P.OULED ABDALLAH EL ITHA,2,35.185456,10.988936
21,10,3,175,1,540,299,601,0,302,299,601,0,0,284,5,10,299,0,1816,1930,True,135,149,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,3,175,E.P.2MARS 34 MANSOURA,1,35.17492506,10.93098896
21,10,3,176,1,554,314,600,0,286,314,600,0,0,306,5,3,314,0,1800,1910,True,146,160,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,3,176,E.P.EL ARGOUB MANSOURA,1,35.164388,10.97596
21,10,3,177,1,314,183,400,2,215,183,400,0,0,174,8,1,183,0,1815,1915,True,118,56,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,3,177,E.P.EL HOUD MANSOURA,1,35.137928,10.959975
21,10,3,177,2,313,103,400,0,297,103,400,0,0,99,3,1,103,0,1810,1845,True,52,47,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,3,177,E.P.EL HOUD MANSOURA,2,35.137928,10.959975
21,10,4,178,1,396,207,500,0,293,207,500,0,0,204,2,1,207,0,1810,1844,True,171,33,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,4,178,E.P.BENI TOURECH BEN HSINE,1,35.229653,10.977858
21,10,4,178,2,396,155,500,0,345,155,500,0,0,145,8,2,155,0,1815,1850,True,90,55,sebsi:1  marzouki:1  ,21,Mahdia,10,Melloulèche,4,178,E.P.BENI TOURECH BEN HSINE,2,35.229653,10.977858
21,11,2,182,1,421,264,504,0,240,264,504,0,0,262,1,1,264,0,1805,1900,True,169,93,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,2,182,E.P.CHAHDA MENZEL HACHED,1,35.244774,10.213186
21,11,2,183,1,255,160,300,0,140,160,300,0,0,149,10,1,160,0,1804,1843,False,94,55,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,2,183,E.P.OULED NECIB CHATT MENZEL HACHED,1,35.279851,10.239613
21,11,3,184,1,472,229,500,0,271,229,500,0,0,222,7,0,229,0,1825,1900,False,178,44,sebsi:1  marzouki:0  ,21,Mahdia,11,Hebira,3,184,E.P.M'HARZA - REGAIGA,1,35.355881,10.241616
21,11,3,185,1,461,241,504,1,262,241,504,0,0,233,2,6,241,0,1820,1920,False,145,88,sebsi:0  marzouki:0  ,21,Mahdia,11,Hebira,3,185,E.P.REGAIGA,1,35.21422403,10.30287347
21,11,4,186,1,490,271,600,4,325,271,600,0,0,263,6,2,271,0,1815,1900,False,158,105,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,4,186,E.P.2 MARS 34 HBIRA,1,35.16885922,10.22916604
21,11,4,186,2,490,190,600,0,410,190,600,0,0,184,2,4,190,0,1815,190,False,76,108,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,4,186,E.P.2 MARS 34 HBIRA,2,35.16885922,10.22916604
21,11,4,187,1,275,133,300,0,167,133,300,0,0,131,1,1,133,0,1805,1838,True,74,57,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,4,187,E.P.HAJARA  - CHAHDA OUEST,1,35.200755,10.236264
21,11,4,188,1,264,174,300,0,126,174,300,0,0,172,0,2,174,0,1815,1835,True,46,126,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,4,188,E.P.OKBA BEN NAFAA-O.NCIB,1,35.263722,10.180516
21,11,5,189,1,501,236,600,0,364,236,600,0,0,222,12,2,236,0,1805,1850,False,176,46,sebsi:1  marzouki:1  ,21,Mahdia,11,Hebira,5,189,E.P.M'HARZA SUD,1,35.372163,10.205461
