circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
9,8,5,112,2,406,160,500,0,340,340,160,500,0,0,157,1,2,157,0,False,2,9,5,61,48,9,Bizerte,8,Ras Jebel,5,112,E.P.DHAR AYED RAFRAF,2,37.188319,10.204804
9,8,5,113,1,87,51,100,2,47,49,51,100,0,0,50,0,1,51,0,True,2,0,2,8,20,9,Bizerte,8,Ras Jebel,5,113,E.P.CITE EL AMEL RAFRAF,1,37.197775,10.176842
9,8,6,114,1,444,323,500,5,172,177,323,500,0,0,277,14,32,323,0,False,3,8,4,137,73,9,Bizerte,8,Ras Jebel,6,114,E.P.EL GARIA METLINE,1,37.21321,10.046426
9,8,6,114,2,443,274,500,0,226,226,274,500,0,0,264,6,4,274,0,False,5,15,9,116,74,9,Bizerte,8,Ras Jebel,6,114,E.P.EL GARIA METLINE,2,37.21321,10.046426
9,10,1,143,1,509,413,600,1,186,187,413,600,0,0,391,11,11,413,0,True,0,4,1,136,176,9,Bizerte,10,Ghar El Melh,1,143,E.P.ECHEBBI GHAR EL MILEH,1,37.168342,10.184432
9,10,1,143,2,509,416,600,3,181,184,416,600,0,0,411,3,2,416,0,True,1,10,3,171,144,9,Bizerte,10,Ghar El Melh,1,143,E.P.ECHEBBI GHAR EL MILEH,2,37.168342,10.184432
9,10,1,143,3,510,381,600,0,219,219,381,600,0,0,373,3,5,381,0,False,11,20,2,122,136,9,Bizerte,10,Ghar El Melh,1,143,E.P.ECHEBBI GHAR EL MILEH,3,37.168342,10.184432
9,10,1,144,1,584,471,700,3,226,229,471,700,0,0,446,7,18,471,0,False,1,8,1,151,173,9,Bizerte,10,Ghar El Melh,1,144,E.P.EL INTILAKA GHAR ILMELH,1,37.169343,10.194942
9,10,1,144,2,583,381,700,1,318,319,381,700,0,0,371,2,8,381,0,False,4,24,5,132,124,9,Bizerte,10,Ghar El Melh,1,144,E.P.EL INTILAKA GHAR ILMELH,2,37.169343,10.194942
9,10,2,145,1,461,319,500,0,181,181,319,500,0,0,273,20,26,319,0,False,0,6,2,65,117,9,Bizerte,10,Ghar El Melh,2,145,E.P.BAJOU,1,37.167574,10.138202
9,10,2,145,2,461,305,498,0,193,193,305,498,0,0,290,8,7,305,0,False,2,5,1,94,112,9,Bizerte,10,Ghar El Melh,2,145,E.P.BAJOU,2,37.167574,10.138202
9,10,2,145,3,459,225,500,0,275,275,225,500,0,0,221,4,0,225,0,False,2,11,0,59,102,9,Bizerte,10,Ghar El Melh,2,145,E.P.BAJOU,3,37.167574,10.138202
9,10,3,146,1,542,399,600,5,200,5,395,400,200,4,357,31,7,395,0,False,0,20,2,105,117,9,Bizerte,10,Ghar El Melh,3,146,E.P.AOUSJA AV BOURGUIBA,1,37.139738,10.09884
9,10,3,146,2,542,384,600,0,216,216,384,600,0,0,374,6,4,384,0,False,0,44,2,118,111,9,Bizerte,10,Ghar El Melh,3,146,E.P.AOUSJA AV BOURGUIBA,2,37.139738,10.09884
9,10,3,146,3,540,315,600,1,284,285,315,600,0,0,310,3,2,315,0,True,2,42,0,44,106,9,Bizerte,10,Ghar El Melh,3,146,E.P.AOUSJA AV BOURGUIBA,3,37.139738,10.09884
9,10,3,147,1,449,367,500,1,132,133,367,500,0,0,322,27,18,367,0,False,0,18,2,95,126,9,Bizerte,10,Ghar El Melh,3,147,E.P. NOUVEAU QUART AOUSJA,1,37.141504,10.102916
9,10,3,147,2,449,339,500,0,161,161,339,500,0,0,329,5,5,339,0,False,1,28,3,119,111,9,Bizerte,10,Ghar El Melh,3,147,E.P. NOUVEAU QUART AOUSJA,2,37.141504,10.102916
9,10,3,147,3,448,292,500,0,208,208,292,500,0,0,286,3,3,292,0,False,4,29,8,94,90,9,Bizerte,10,Ghar El Melh,3,147,E.P. NOUVEAU QUART AOUSJA,3,37.141504,10.102916
9,10,4,148,1,448,347,500,7,148,155,345,500,0,2,300,36,9,345,0,False,1,4,0,156,59,9,Bizerte,10,Ghar El Melh,4,148,E.P.ZOUAOUINE,1,37.129319,10.057827
9,10,4,148,2,448,353,500,1,146,147,353,500,0,0,346,3,4,353,0,True,0,8,2,221,68,9,Bizerte,10,Ghar El Melh,4,148,E.P.ZOUAOUINE,2,37.129319,10.057827
9,10,4,148,3,448,304,500,4,192,196,304,500,0,0,298,4,2,304,0,True,0,20,0,164,39,9,Bizerte,10,Ghar El Melh,4,148,E.P.ZOUAOUINE,3,37.129319,10.057827
9,10,4,149,1,359,271,400,1,129,130,270,400,0,1,258,9,3,270,0,False,1,3,2,113,86,9,Bizerte,10,Ghar El Melh,4,149,E.P.TOUIBIA,1,37.116541,10.029452
9,11,1,150,1,582,404,702,2,296,298,404,702,0,0,336,56,12,404,0,False,4,19,3,25,157,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,1,37.07272683,9.53560645
9,11,1,150,2,582,382,700,1,318,319,381,700,0,1,334,28,19,381,0,True,6,19,12,50,154,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,2,37.07272683,9.53560645
9,11,1,150,3,582,312,700,1,387,388,312,700,0,0,295,8,9,312,0,False,8,28,10,50,138,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,3,37.07272683,9.53560645
9,11,1,150,4,581,249,700,0,451,451,249,700,0,0,240,8,1,249,0,False,2,22,9,34,129,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,4,37.07272683,9.53560645
9,11,1,151,1,291,148,400,0,252,252,148,400,0,0,129,18,1,148,0,True,1,4,1,24,33,9,Bizerte,11,Ghezala,1,151,E.P.JEFNA - GHEZELA,1,37.038487,9.4411894
9,11,1,152,1,204,130,299,0,169,169,130,299,0,0,76,46,8,130,0,False,0,6,1,17,22,9,Bizerte,11,Ghezala,1,152,E.P.BENI BRAHIM - GHEZELA,1,37.017834,9.4479223
9,11,1,153,1,183,103,300,0,197,197,103,300,0,0,82,15,6,103,0,True,2,7,0,16,29,9,Bizerte,11,Ghezala,1,153,E.P.HENCHIR GHEZELA,1,37.03987,9.553359
9,11,2,154,1,207,128,300,0,172,172,128,300,0,0,115,12,1,128,0,False,2,7,3,31,35,9,Bizerte,11,Ghezala,2,154,E.P.TAREF - EL ARAB,1,37.17403542,9.56937794
9,11,2,155,1,253,138,300,0,162,162,138,300,0,0,114,18,6,138,0,False,0,5,4,37,27,9,Bizerte,11,Ghezala,2,155,E.P.ATIBA ELARAB,1,37.0821519,9.47000093
9,11,3,156,1,244,141,300,0,159,159,141,300,0,0,130,9,2,141,0,False,1,3,4,25,66,9,Bizerte,11,Ghezala,3,156,E.P.FARDOUINE EL Thaouaouda,1,37.089898,9.5615956
9,11,3,157,1,138,86,200,0,114,114,86,200,0,0,78,8,0,86,0,False,11,1,2,14,21,9,Bizerte,11,Ghezala,3,157,E.P.AOUNA -DHOUAOUDA,1,37.02919807,9.33465595
9,11,3,158,1,432,273,502,0,229,229,273,502,0,0,236,10,27,273,0,False,1,5,5,75,71,9,Bizerte,11,Ghezala,3,158,E.P.OUED EZZITOUN - DHOUAOUDA,1,37.05511962,9.38951979
9,11,3,159,1,326,158,400,0,242,242,158,400,0,0,121,21,16,158,0,True,2,5,4,34,13,9,Bizerte,11,Ghezala,3,159,E.P.DHOUAOUDA,1,37.021893,9.367629
9,11,4,160,1,313,174,402,0,228,0,174,174,228,0,116,47,11,174,0,False,1,1,1,17,40,9,Bizerte,11,Ghezala,4,160,E.P.BORJ ADOUANI - HACHED,1,37.13032513,9.52956924
9,11,4,160,2,312,134,400,0,266,266,134,400,0,0,116,10,8,134,0,False,2,7,2,16,51,9,Bizerte,11,Ghezala,4,160,E.P.BORJ ADOUANI - HACHED,2,37.13032513,9.52956924
9,11,4,161,1,500,333,600,2,267,269,331,600,0,2,256,64,11,331,0,True,3,4,2,44,121,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,1,37.06486502,9.59771032
9,11,4,161,2,500,341,600,0,259,259,341,600,0,0,279,53,9,341,0,True,0,10,2,56,165,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,2,37.06486502,9.59771032
9,11,4,161,3,499,218,600,0,382,382,218,600,0,0,201,16,1,218,0,True,4,7,3,52,110,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,3,37.06486502,9.59771032
9,11,5,162,1,315,154,400,0,246,246,154,400,0,0,139,13,2,154,0,False,0,5,0,18,60,9,Bizerte,11,Ghezala,5,162,E.P.OULED EL MAY,1,37.182984,9.5032222
9,11,6,163,1,126,68,200,1,131,132,68,200,0,0,58,9,1,68,0,True,1,0,1,30,10,9,Bizerte,11,Ghezala,6,163,E.P.KSAR BOUDERHEM,1,36.994758,9.3739766
9,11,7,164,1,383,255,500,2,244,246,254,500,0,1,213,26,15,254,0,False,1,10,11,39,64,9,Bizerte,11,Ghezala,7,164,E.P.ROKB,1,37.049691,9.4735736
9,11,7,164,2,382,169,500,0,331,331,169,500,0,0,141,20,8,169,0,False,1,20,6,45,27,9,Bizerte,11,Ghezala,7,164,E.P.ROKB,2,37.049691,9.4735736
9,11,8,165,1,581,331,700,0,369,369,331,700,0,0,269,36,26,331,0,True,1,16,8,41,107,9,Bizerte,11,Ghezala,8,165,E.P.BOUJRIR,1,37.092831,9.44286
9,11,8,166,1,243,153,300,0,147,147,153,300,0,0,135,11,7,153,0,False,0,9,6,11,67,9,Bizerte,11,Ghezala,8,166,E.P.AOUILIA BOUJERJIR,1,37.075298,9.5029522
9,11,9,167,1,346,156,400,0,244,244,156,400,0,0,118,32,6,156,0,False,0,6,0,16,52,9,Bizerte,11,Ghezala,9,167,E.P.SIDI MANSOUR,1,36.019366,9.2899662
9,11,9,167,1,346,156,400,0,244,244,156,400,0,0,118,32,6,156,0,False,0,6,0,16,52,9,Bizerte,11,Ghezala,9,167,E.P.SIDI MANSOUR,1,36.996702,9.480009
9,12,1,168,1,560,432,600,1,168,169,431,600,0,1,399,13,19,431,0,True,4,13,10,40,241,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,1,37.038244,9.671247
9,12,1,168,2,560,411,700,0,289,289,411,700,0,0,380,23,8,411,0,False,4,10,11,84,194,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,2,37.038244,9.671247
9,12,1,168,3,560,417,600,0,183,183,417,600,0,183,407,6,4,417,0,True,8,26,14,93,197,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,3,37.038244,9.671247
9,12,1,168,4,560,401,600,0,199,199,401,600,0,0,399,1,1,401,0,False,8,29,14,99,187,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,4,37.038244,9.671247
9,12,1,168,5,560,330,600,1,269,270,330,600,0,0,321,7,2,330,0,True,16,23,8,81,135,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,5,37.038244,9.671247
9,12,1,168,6,558,325,600,0,275,275,325,600,0,0,323,1,1,325,0,False,10,37,11,44,173,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,6,37.038244,9.671247
9,12,1,169,1,547,433,600,0,168,168,432,600,0,1,382,39,11,432,0,True,4,12,10,47,205,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,1,37.037971,9.662241
9,12,1,169,2,547,400,600,0,200,200,400,600,0,0,343,48,9,400,0,False,3,13,5,51,187,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,2,37.037971,9.662241
9,12,1,169,3,547,399,600,0,201,201,399,600,0,0,358,15,26,399,0,False,5,12,10,63,176,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,3,37.037971,9.662241
9,12,1,169,4,547,428,600,1,172,173,427,600,0,1,410,8,9,427,0,False,4,29,7,73,215,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,4,37.037971,9.662241
9,12,1,169,5,547,407,600,1,192,193,407,408,192,0,395,8,4,407,0,False,10,15,11,110,173,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,5,37.037971,9.662241
9,12,1,169,6,547,354,593,0,239,239,354,593,0,0,351,1,2,354,0,False,10,27,16,84,144,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,6,37.037971,9.662241
9,12,1,169,7,547,295,600,0,305,305,295,600,0,0,293,2,0,295,0,False,6,28,5,52,142,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,7,37.037971,9.662241
9,12,1,169,8,542,322,591,0,269,269,322,591,0,0,315,5,2,322,0,False,14,35,13,38,164,9,Bizerte,12,Mateur,1,169,E.P.RUE 19 JANVIER 52 MATEUR,8,37.037971,9.662241
9,12,2,170,1,582,457,700,0,243,243,457,700,0,0,417,25,15,457,0,True,4,20,8,60,232,9,Bizerte,12,Mateur,2,170,E.P.RUE SIDI KHAMMOUMA MATEUR,1,37.040491,9.664409
9,12,2,170,2,581,364,696,0,332,332,364,696,0,0,357,5,2,364,0,True,12,33,7,77,167,9,Bizerte,12,Mateur,2,170,E.P.RUE SIDI KHAMMOUMA MATEUR,2,37.040491,9.664409
9,12,2,171,1,559,428,600,5,169,174,426,600,0,2,287,54,85,426,0,True,1,16,2,41,129,9,Bizerte,12,Mateur,2,171,E.P.CITE EL OMRANE MATEUR,1,37.066062,9.671148
9,12,2,171,2,559,402,600,1,197,198,402,600,0,402,375,25,2,402,402,True,5,31,8,91,159,9,Bizerte,12,Mateur,2,171,E.P.CITE EL OMRANE MATEUR,2,37.066062,9.671148
9,12,2,171,3,557,318,600,1,282,283,317,600,0,1,300,15,2,317,0,True,6,37,14,57,184,9,Bizerte,12,Mateur,2,171,E.P.CITE EL OMRANE MATEUR,3,37.066062,9.671148
9,12,2,172,1,114,81,200,0,119,119,81,200,0,0,78,3,0,81,0,False,0,2,1,32,21,9,Bizerte,12,Mateur,2,172,E.P.JEBEL ICHKEUL MATEUR,1,37.1146,9.66757
9,12,2,173,1,575,368,700,3,334,337,368,705,5,0,319,42,7,368,0,False,3,15,7,36,138,9,Bizerte,12,Mateur,2,173,E.P.RAS EL AIN,1,37.044606,9.664771
9,12,3,174,1,471,362,500,1,137,138,362,500,0,0,252,55,55,362,0,False,1,20,3,15,134,9,Bizerte,12,Mateur,3,174,E.P.CITE ENNASR MATEUR,1,37.050497,9.638254
9,12,3,174,2,471,317,500,3,182,185,315,500,0,2,289,24,2,315,0,True,2,31,3,38,147,9,Bizerte,12,Mateur,3,174,E.P.CITE ENNASR MATEUR,2,37.050497,9.638254
9,12,3,174,3,469,247,500,0,253,253,247,500,0,0,237,4,6,247,0,False,4,47,10,28,98,9,Bizerte,12,Mateur,3,174,E.P.CITE ENNASR MATEUR,3,37.050497,9.638254
9,12,4,175,1,251,174,300,0,126,126,174,300,0,0,164,10,0,174,0,False,3,13,9,22,76,9,Bizerte,12,Mateur,4,175,E.P.SABAA AOUINET - NEFAT,1,37.038849,9.78087
9,12,4,176,1,379,253,400,1,147,148,252,400,0,1,228,17,7,252,0,False,1,14,8,28,120,9,Bizerte,12,Mateur,4,176,E.P.EL MAHATA EL KOBRA MATEUR - NEFAT,1,37.038979,9.685433
9,12,4,176,2,378,187,400,0,213,213,187,400,0,0,180,3,4,187,0,False,4,22,3,31,89,9,Bizerte,12,Mateur,4,176,E.P.EL MAHATA EL KOBRA MATEUR - NEFAT,2,37.038979,9.685433
9,12,4,177,1,73,55,100,0,45,45,55,100,0,0,53,2,0,55,0,False,2,6,0,15,21,9,Bizerte,12,Mateur,4,177,E.P.OUED ECHAAIR - NEFAT,1,37.004044,9.789799
9,12,5,178,4,573,330,700,1,369,370,330,700,0,0,323,1,6,330,0,False,19,33,15,56,141,9,Bizerte,12,Mateur,5,178,E.P.CITE SADAKA MATEUR,4,37.043476,9.651973
9,12,6,179,1,271,185,300,0,115,115,185,300,0,0,173,11,1,185,0,False,1,6,3,29,71,9,Bizerte,12,Mateur,6,179,E.P.KOUSSET EL BEY - TARGLECH,1,36.910042,9.724102
9,12,6,180,1,134,53,200,0,147,147,53,200,0,0,47,5,1,53,0,True,0,1,0,8,20,9,Bizerte,12,Mateur,6,180,E.P.AIN TERGUELLACH,1,36.958889,9.799664
9,12,7,181,2,354,230,400,0,170,170,230,400,0,0,225,3,2,230,0,False,5,7,3,44,140,9,Bizerte,12,Mateur,7,181,E.P.TECHGA ARAB MAJOUR,2,36.985185,9.683331
9,12,7,182,1,116,69,200,0,131,131,69,200,0,0,64,4,1,69,0,False,0,6,0,6,41,9,Bizerte,12,Mateur,7,182,E.P.SIDI ABDELBASSET - ARAB MAJOUR,1,36.893801,9.65989
9,12,8,183,1,144,96,199,0,103,103,96,199,0,0,83,4,9,96,0,True,0,1,2,7,56,9,Bizerte,12,Mateur,8,183,E.P.SOUDIA - BHEYA,1,36.958355,9.538509
9,12,8,184,1,481,224,600,0,376,376,224,600,0,0,183,7,34,224,0,False,0,9,2,24,90,9,Bizerte,12,Mateur,8,184,E.P.BAHAYA,1,36.943381,9.605161
9,12,9,186,1,138,91,200,0,109,0,91,91,109,0,79,8,4,91,0,False,1,4,0,16,32,9,Bizerte,12,Mateur,9,186,E.P.EL ARIMA,1,36.994592,9.608764
9,13,1,187,1,580,438,700,0,262,262,438,700,0,0,370,39,29,438,0,False,4,23,5,122,128,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,1,37.154758,9.777826
9,13,1,187,2,580,407,700,1,292,293,407,700,0,0,327,42,38,407,0,False,0,15,5,96,132,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,2,37.154758,9.777826
9,13,1,187,3,580,435,700,2,265,267,433,700,0,2,402,23,8,433,0,False,6,25,8,158,139,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,3,37.154758,9.777826
9,13,1,187,4,580,416,700,1,284,285,415,700,0,1,393,19,3,415,0,True,5,28,6,132,150,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,4,37.154758,9.777826
9,13,1,187,5,580,371,700,3,326,329,371,700,0,0,367,4,0,371,0,False,8,36,7,142,123,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,5,37.154758,9.777826
9,13,1,187,6,581,306,700,0,394,394,306,700,0,0,302,3,1,306,0,False,5,32,8,100,124,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,6,37.154758,9.777826
9,13,1,187,7,576,316,700,0,384,384,316,700,0,0,314,0,2,316,0,False,10,52,15,83,112,9,Bizerte,13,Menzel Bourguiba,1,187,E.P.CITE ENNAJAH MENZEL BOURGUIBA,7,37.154758,9.777826
9,13,2,188,1,527,380,600,1,220,221,379,600,0,1,334,8,37,379,0,False,5,20,5,101,125,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,1,37.146997,9.786534
9,13,2,188,2,527,342,602,1,259,260,342,602,0,0,313,16,13,342,0,True,3,15,3,91,132,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,2,37.146997,9.786534
9,13,2,188,3,527,355,600,2,243,245,355,600,0,0,343,6,6,355,0,True,6,22,3,124,130,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,3,37.146997,9.786534
9,13,2,188,4,527,315,600,2,284,286,314,600,0,1,302,8,4,314,0,True,11,21,4,119,104,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,4,37.146997,9.786534
9,13,2,188,5,527,256,600,0,344,344,256,600,0,0,251,4,1,256,0,True,8,34,5,80,90,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,5,37.146997,9.786534
9,13,2,188,6,525,278,600,0,322,322,278,600,0,0,274,0,4,278,0,False,6,44,10,60,115,9,Bizerte,13,Menzel Bourguiba,2,188,E.P.CHAKER 1 MENZEL BOURGUIBA GUEBTNA 1,6,37.146997,9.786534
9,13,2,189,1,513,346,600,1,254,255,345,600,0,1,314,18,13,345,0,False,1,12,4,90,126,9,Bizerte,13,Menzel Bourguiba,2,189,E.P.CHAKER 2 MENZEL BOURGUIBA GUEBTNA 1,1,37.146254,9.787618
9,13,2,189,2,513,361,600,0,239,239,361,600,0,0,335,19,7,361,0,False,7,15,5,110,127,9,Bizerte,13,Menzel Bourguiba,2,189,E.P.CHAKER 2 MENZEL BOURGUIBA GUEBTNA 1,2,37.146254,9.787618
9,13,2,189,3,513,326,600,0,274,274,326,600,0,0,313,7,6,326,0,True,10,25,1,113,107,9,Bizerte,13,Menzel Bourguiba,2,189,E.P.CHAKER 2 MENZEL BOURGUIBA GUEBTNA 1,3,37.146254,9.787618
9,13,2,189,4,513,248,600,0,352,352,248,600,0,0,239,3,6,248,0,True,8,23,8,71,88,9,Bizerte,13,Menzel Bourguiba,2,189,E.P.CHAKER 2 MENZEL BOURGUIBA GUEBTNA 1,4,37.146254,9.787618
9,13,2,189,5,513,229,600,0,371,371,229,600,0,0,226,3,0,229,0,True,9,25,5,62,79,9,Bizerte,13,Menzel Bourguiba,2,189,E.P.CHAKER 2 MENZEL BOURGUIBA GUEBTNA 1,5,37.146254,9.787618
9,13,2,190,1,113,68,200,1,131,132,68,200,0,0,61,3,4,68,0,False,0,1,0,24,16,9,Bizerte,13,Menzel Bourguiba,2,190,E.P.EL FEJJA - GUEBTNA 1,1,37.092228,9.913909
9,13,3,191,1,511,321,600,2,277,279,321,600,0,0,296,16,9,321,0,False,7,17,6,100,105,9,Bizerte,13,Menzel Bourguiba,3,191,E.P.JOUAOUDA GUEBTNA 2,1,37.148925,9.920886
9,13,3,192,1,187,121,300,0,179,179,121,300,0,0,115,4,2,121,0,False,3,3,1,37,53,9,Bizerte,13,Menzel Bourguiba,3,192,E.P.HENCHIR HAROUN - GUEBTNA 2,1,37.074196,9.794204
9,13,3,193,1,342,228,400,1,171,172,228,400,0,0,207,13,8,228,0,False,3,5,4,61,55,9,Bizerte,13,Menzel Bourguiba,3,193,E.P.EL BILAT - GUEBTNA 2,1,37.079156,9.852204
9,13,4,195,1,527,426,600,3,171,174,426,600,0,0,390,30,6,426,0,False,2,20,3,133,137,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,1,37.146757,9.786016
9,13,4,195,2,527,400,600,1,199,200,400,600,0,0,355,28,17,400,0,True,6,19,2,117,126,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,2,37.146757,9.786016
9,13,4,195,3,527,403,600,0,197,197,403,600,0,0,382,18,3,403,0,False,8,23,5,152,119,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,3,37.146757,9.786016
9,13,4,195,4,527,385,600,2,213,215,385,600,0,1,364,14,7,385,1,False,5,25,4,176,102,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,4,37.146757,9.786016
9,13,4,195,5,527,322,600,0,278,278,322,600,0,0,315,2,5,322,0,True,10,20,6,122,97,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,5,37.146757,9.786016
9,13,4,195,6,527,268,600,0,332,332,268,600,0,0,261,2,5,268,0,False,9,26,3,100,74,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,6,37.146757,9.786016
9,13,4,195,7,522,289,600,1,310,311,289,600,0,0,280,7,2,289,0,False,11,30,5,87,112,9,Bizerte,13,Menzel Bourguiba,4,195,E.P. CHAKER3  ENNAJAH 2 MENZEL BOURGUIBA,7,37.146757,9.786016
9,13,5,196,1,535,450,600,1,149,150,450,600,0,0,424,19,7,450,0,False,9,14,16,84,245,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,1,37.15784,9.7940858
9,13,5,196,2,535,443,600,2,155,157,443,600,0,0,423,9,11,443,0,False,16,13,10,85,239,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,2,37.15784,9.7940858
9,13,5,196,3,535,443,600,0,157,157,443,600,0,0,423,18,2,443,0,False,9,17,9,99,225,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,3,37.15784,9.7940858
9,13,5,196,4,535,461,600,2,137,139,461,600,0,0,454,4,3,461,0,False,19,21,14,125,207,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,4,37.15784,9.7940858
9,13,5,196,5,535,420,600,1,179,180,420,600,0,0,415,2,3,420,0,False,17,21,11,115,192,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,5,37.15784,9.7940858
9,13,5,196,6,535,353,600,0,247,247,353,600,0,0,346,4,3,353,0,False,20,23,12,80,170,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,6,37.15784,9.7940858
9,13,5,196,7,535,331,600,2,267,269,331,600,0,0,326,3,2,331,0,False,14,27,21,54,152,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,7,37.15784,9.7940858
9,13,5,196,8,533,408,600,0,192,192,408,600,0,0,404,3,1,408,0,False,25,47,34,49,205,9,Bizerte,13,Menzel Bourguiba,5,196,E.P.SAHNOUN 2 MENZEL BOURGUIBA,8,37.15784,9.7940858
9,13,5,197,1,539,456,600,1,143,144,456,600,0,0,428,15,13,456,0,False,9,15,14,80,244,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,1,37.15758,9.7952497
9,13,5,197,2,539,438,600,0,162,162,438,600,0,0,408,17,13,438,0,True,8,17,14,91,222,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,2,37.15758,9.7952497
9,13,5,197,3,539,434,600,2,164,166,434,600,0,0,414,12,8,434,0,False,13,22,11,102,186,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,3,37.15758,9.7952497
9,13,5,197,4,539,456,600,0,144,144,456,600,0,0,448,7,1,456,0,False,16,30,20,126,203,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,4,37.15758,9.7952497
