circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
23,5,5,134,2,505,277,599,0,322,277,599,0,0,272,1,4,277,0,1820,1840,True,107,165,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,5,134,E.P.CITE ELJADID SIDI MANSOUR,2,34.804111,10.864401
23,5,6,135,1,539,385,600,1,214,385,600,0,0,379,1,5,385,0,1810,1915,True,204,175,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,1,34.772409,10.79696
23,5,6,135,2,539,333,600,3,264,333,600,0,0,328,3,2,333,0,1830,1915,True,172,156,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,2,34.772409,10.79696
23,5,6,135,3,537,318,600,0,282,318,600,0,0,317,0,1,318,0,1820,1900,True,117,200,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,135,E.P.CITE BELDI CITE BOURGUIBA,3,34.772409,10.79696
23,5,6,136,1,556,450,600,1,149,450,600,0,0,443,2,5,450,0,1845,1935,False,266,177,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,1,34.761746,10.791921
23,5,6,136,2,556,414,605,1,190,414,605,0,0,407,5,2,414,0,1824,1930,True,184,223,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,2,34.761746,10.791921
23,5,6,136,3,556,454,600,0,146,454,600,0,0,441,7,6,454,0,1830,1950,True,182,259,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,3,34.761746,10.791921
23,5,6,136,4,556,437,600,0,163,437,600,0,0,430,5,2,437,0,1815,1903,False,194,236,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,4,34.761746,10.791921
23,5,6,136,5,556,414,603,0,189,414,603,0,0,410,3,1,414,0,1815,1900,True,155,255,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,5,34.761746,10.791921
23,5,6,136,6,556,362,599,0,237,362,599,0,0,358,2,2,362,0,1820,1915,False,147,211,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,6,34.761746,10.791921
23,5,6,136,8,552,371,600,0,229,371,600,0,0,371,0,0,371,0,1815,1900,True,136,235,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,136,E.P.CITE BOURGUIBA 1,8,34.761746,10.791921
23,5,6,137,1,539,396,600,7,197,396,600,0,0,381,9,6,396,0,1815,1933,True,186,195,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,137,E.P.CITE BOURGUIBA2,1,34.761455,10.786416
23,5,6,137,2,539,385,600,0,215,385,600,0,0,380,1,4,385,0,1815,1930,False,182,198,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,137,E.P.CITE BOURGUIBA2,2,34.761455,10.786416
23,5,6,137,3,539,346,600,0,254,346,600,0,0,345,1,0,346,0,1820,1900,True,160,185,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,137,E.P.CITE BOURGUIBA2,3,34.761455,10.786416
23,5,6,137,4,539,327,605,0,279,326,605,0,1,320,4,2,326,0,1830,1930,True,150,170,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,137,E.P.CITE BOURGUIBA2,4,34.761455,10.786416
23,5,6,137,5,538,291,609,0,318,291,609,0,0,281,8,2,291,0,1830,2000,True,117,164,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,137,E.P.CITE BOURGUIBA2,5,34.761455,10.786416
23,5,6,138,1,505,382,600,1,217,382,600,0,0,372,5,5,382,0,1810,1915,True,235,137,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,1,34.771286,10.800956
23,5,6,138,2,505,354,602,0,248,354,602,0,0,339,13,2,354,0,1830,1930,False,196,143,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,2,34.771286,10.800956
23,5,6,138,3,505,355,600,0,245,355,600,0,0,350,2,3,355,0,1815,1905,False,189,161,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,3,34.771286,10.800956
23,5,6,138,4,505,335,600,0,265,335,600,0,0,328,6,1,335,0,1805,1900,False,141,187,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,4,34.771286,10.800956
23,5,6,138,5,505,318,600,0,282,318,600,0,0,315,3,0,318,0,1815,1910,False,144,171,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,5,34.771286,10.800956
23,5,6,138,6,503,296,600,1,303,296,600,0,0,287,3,6,296,0,1820,1900,False,127,160,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,6,138,E.P. KHALIJ CITE BOURGUIBA,6,34.771286,10.800956
23,5,7,139,1,498,397,600,0,203,397,600,0,0,380,16,1,397,0,,1910,False,191,189,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,1,34.78201,10.787316
23,5,7,139,2,498,392,600,0,208,392,600,0,0,385,4,3,392,0,1820,1905,True,165,220,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,2,34.78201,10.787316
23,5,7,139,3,498,377,597,0,220,377,597,0,0,375,0,2,377,0,1830,1915,False,157,218,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,3,34.78201,10.787316
23,5,7,139,4,498,324,600,0,276,324,600,0,0,322,2,0,324,0,1815,1900,False,133,189,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,4,34.78201,10.787316
23,5,7,139,5,496,331,600,0,269,331,600,0,0,325,5,1,331,0,1830,1930,False,101,224,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,139,E.P. AIN BEN SLIMA SALTNIA,5,34.78201,10.787316
23,5,7,140,1,593,472,700,0,228,472,700,0,0,457,10,5,472,0,1820,1915,False,205,252,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,140,E.P.ESSALTNIA KLM 7,1,34.786813,10.80018
23,5,7,140,2,593,463,700,4,233,463,700,0,0,455,5,3,463,0,1820,1929,False,197,258,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,140,E.P.ESSALTNIA KLM 7,2,34.786813,10.80018
23,5,7,140,3,593,487,701,0,214,487,701,0,0,475,8,4,487,0,1820,1930,False,171,304,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,140,E.P.ESSALTNIA KLM 7,3,34.786813,10.80018
23,5,7,140,4,593,468,701,0,233,468,701,0,0,463,3,2,468,0,1830,1945,False,158,305,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,140,E.P.ESSALTNIA KLM 7,4,34.786813,10.80018
23,5,7,141,2,444,290,500,0,210,290,500,0,0,288,0,2,290,0,1815,1900,False,96,192,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,141,E.P.CITE MALEK - ESSALTNIA,2,34.798751,10.813468
23,5,7,141,3,443,267,500,1,232,267,500,0,0,263,2,2,267,0,1815,1902,True,84,179,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,7,141,E.P.CITE MALEK - ESSALTNIA,3,34.798751,10.813468
23,5,8,142,2,491,390,600,1,209,390,600,0,0,388,1,1,390,0,1805,1855,True,182,206,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,142,E.P.ELKAMEL KAANICH,2,34.771612,10.775132
23,5,8,142,3,491,370,600,1,229,370,600,0,0,364,4,2,370,0,1815,1910,True,146,218,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,142,E.P.ELKAMEL KAANICH,3,34.771612,10.775132
23,5,8,142,4,491,353,600,0,247,353,600,0,0,342,5,6,353,0,1805,1850,True,132,210,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,142,E.P.ELKAMEL KAANICH,4,34.771612,10.775132
23,5,8,142,5,491,325,600,1,275,324,600,0,1,316,5,3,324,0,1820,1930,True,111,205,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,142,E.P.ELKAMEL KAANICH,5,34.771612,10.775132
23,5,8,143,1,525,434,600,0,166,434,600,0,0,428,4,2,434,0,,1900,True,224,204,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,143,E.P.MARKEZ BACHA,1,34.777995,10.77761
23,5,8,143,2,525,414,600,0,186,414,600,0,0,408,4,2,414,0,1810,1915,True,166,242,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,143,E.P.MARKEZ BACHA,2,34.777995,10.77761
23,5,8,143,3,525,425,600,0,175,425,600,0,0,418,6,1,425,0,1810,1915,True,175,243,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,143,E.P.MARKEZ BACHA,3,34.777995,10.77761
23,5,8,143,4,525,375,600,1,224,375,600,0,0,368,3,4,375,0,1815,1910,True,119,249,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,143,E.P.MARKEZ BACHA,4,34.777995,10.77761
23,5,8,143,5,522,388,600,0,212,388,600,0,0,383,1,4,388,0,1815,1900,False,135,248,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,143,E.P.MARKEZ BACHA,5,34.777995,10.77761
23,5,8,144,1,329,232,400,1,167,232,400,0,0,228,2,2,232,0,1800,1900,False,105,123,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,144,E.P. CITE AMAL KAANICH,1,34.768309,10.770204
23,5,8,144,2,329,203,400,0,197,203,400,0,0,195,5,3,203,0,1805,1850,False,78,117,sebsi:0  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,144,E.P. CITE AMAL KAANICH,2,34.768309,10.770204
23,5,8,145,1,431,338,500,1,161,338,500,0,0,329,4,5,338,0,1815,1900,True,129,200,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,1,34.768631,10.783854
23,5,8,145,2,431,313,504,0,191,313,504,0,0,306,3,4,313,0,1817,1850,True,101,205,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,2,34.768631,10.783854
23,5,8,145,3,430,264,501,1,236,264,501,0,0,261,2,1,264,0,1810,1900,False,87,174,sebsi:1  marzouki:1  ,23,Sfax 1,5,Sakiet Eddaïer,8,145,E.P.14 JANVIER ESSALTNIA,3,34.768631,10.783854
23,6,1,146,1,562,457,600,1,142,457,600,0,0,445,9,3,457,0,1845,2000,True,235,210,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,146,E.P.ALFAOUZ SEKIET EZZIT,1,34.8007,10.761939
23,6,1,146,2,562,451,600,0,149,451,600,0,0,442,7,2,451,0,,,False,200,242,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,146,E.P.ALFAOUZ SEKIET EZZIT,2,34.8007,10.761939
23,6,1,146,3,562,404,600,0,196,404,600,0,0,394,5,5,404,0,1829,1920,True,176,218,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,146,E.P.ALFAOUZ SEKIET EZZIT,3,34.8007,10.761939
23,6,1,146,4,562,387,600,0,213,387,600,0,0,379,6,2,387,0,1830,1930,True,132,247,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,146,E.P.ALFAOUZ SEKIET EZZIT,4,34.8007,10.761939
23,6,1,147,1,578,445,700,1,255,444,700,0,1,438,6,0,444,0,1815,1915,True,219,219,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,147,E.P.AVENUE BOURGUIBA SEKIET EZIT,1,34.798877,10.760805
23,6,1,147,2,578,489,700,2,210,488,700,0,1,480,5,3,488,0,1826,2030,True,209,271,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,147,E.P.AVENUE BOURGUIBA SEKIET EZIT,2,34.798877,10.760805
23,6,1,147,3,578,458,700,1,241,458,700,0,0,443,10,5,458,0,1820,1920,True,195,248,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,147,E.P.AVENUE BOURGUIBA SEKIET EZIT,3,34.798877,10.760805
23,6,1,147,4,576,417,693,0,276,417,693,0,0,413,2,2,417,0,1800,1900,True,176,237,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,147,E.P.AVENUE BOURGUIBA SEKIET EZIT,4,34.798877,10.760805
23,6,1,148,1,483,392,600,0,208,392,600,0,0,386,4,2,392,0,1815,1900,True,178,208,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,148,E.P.AVENUE ZYADI SAKIET EZZIT,1,34.799159,10.770521
23,6,1,148,2,483,400,600,0,200,400,600,0,0,393,5,2,400,0,1830,1900,True,157,236,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,148,E.P.AVENUE ZYADI SAKIET EZZIT,2,34.799159,10.770521
23,6,1,148,3,483,399,600,0,201,399,600,0,0,389,5,5,399,0,1830,1930,False,139,250,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,148,E.P.AVENUE ZYADI SAKIET EZZIT,3,34.799159,10.770521
23,6,1,148,4,483,367,601,0,234,367,601,0,0,358,6,3,367,0,1810,1910,True,125,233,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,148,E.P.AVENUE ZYADI SAKIET EZZIT,4,34.799159,10.770521
23,6,1,148,5,482,348,600,0,252,348,600,0,0,342,1,5,348,0,1820,1910,True,118,224,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,1,148,E.P.AVENUE ZYADI SAKIET EZZIT,5,34.799159,10.770521
23,6,2,149,1,474,386,500,1,114,385,500,0,1,376,7,2,385,0,1820,1930,True,237,139,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,149,E.P.MZ CHICHMA MZ BOUASSIDA,1,34.774699,10.761001
23,6,2,149,2,474,389,500,0,111,389,500,0,0,382,4,3,389,0,0,1925,True,199,183,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,149,E.P.MZ CHICHMA MZ BOUASSIDA,2,34.774699,10.761001
23,6,2,149,3,474,347,500,0,153,347,500,0,0,342,2,3,347,0,1810,1915,False,151,191,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,149,E.P.MZ CHICHMA MZ BOUASSIDA,3,34.774699,10.761001
23,6,2,149,4,474,321,501,0,180,321,501,0,0,316,3,2,321,0,1825,1900,True,136,180,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,149,E.P.MZ CHICHMA MZ BOUASSIDA,4,34.774699,10.761001
23,6,2,150,1,558,457,603,0,146,457,603,0,0,448,6,3,457,0,1815,1930,True,171,277,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,150,E. P. THRAYA MARKEZ BOUASSIDA,1,34.792344,10.768595
23,6,2,150,2,558,408,600,0,192,408,600,0,0,399,7,2,408,0,1815,1930,False,109,290,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,150,E. P. THRAYA MARKEZ BOUASSIDA,2,34.792344,10.768595
23,6,2,151,1,531,437,600,1,162,437,600,0,0,428,5,4,437,0,1810,1920,True,232,196,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,1,34.774471,10.763164
23,6,2,151,2,531,404,595,0,191,404,595,0,0,394,5,5,404,0,1820,2010,True,209,185,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,2,34.774471,10.763164
23,6,2,151,3,531,415,600,1,184,415,600,0,0,404,6,5,415,0,1810,1855,True,178,226,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,3,34.774471,10.763164
23,6,2,151,4,531,416,595,0,179,416,595,0,0,410,2,4,416,0,1814,1900,True,168,242,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,4,34.774471,10.763164
23,6,2,151,6,531,374,600,0,226,374,600,0,0,370,4,0,374,0,1830,1920,False,147,223,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,6,34.774471,10.763164
23,6,2,151,7,529,353,600,0,247,353,600,0,0,342,5,6,353,0,1815,1905,True,135,207,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,2,151,E.P.K. IBN WALID MAKEZ BOUASSIDA,7,34.774471,10.763164
23,6,3,152,1,576,438,700,2,260,438,700,0,0,434,2,2,438,0,1860,1930,True,199,235,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,152,E.P.AVENUE HEDI CHAKIR SEDRA,1,34.806253,10.755301
23,6,3,152,2,576,449,690,0,241,449,690,0,0,438,7,4,449,0,1830,1945,True,181,257,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,152,E.P.AVENUE HEDI CHAKIR SEDRA,2,34.806253,10.755301
23,6,3,152,3,576,439,691,0,252,439,691,0,0,432,4,3,439,0,1835,1935,True,133,299,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,152,E.P.AVENUE HEDI CHAKIR SEDRA,3,34.806253,10.755301
23,6,3,152,4,576,408,701,0,293,408,701,0,0,401,5,2,408,0,1835,1940,True,136,265,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,152,E.P.AVENUE HEDI CHAKIR SEDRA,4,34.806253,10.755301
23,6,3,152,5,576,401,700,0,299,401,700,0,0,387,6,8,401,0,1825,1935,True,139,248,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,152,E.P.AVENUE HEDI CHAKIR SEDRA,5,34.806253,10.755301
23,6,3,153,1,487,388,600,1,211,388,600,0,0,381,4,3,388,0,1805,1853,False,171,210,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,153,E.P.EL OUADI SEDRA,1,34.816115,10.745162
23,6,3,153,2,487,382,598,0,216,382,598,0,0,381,1,0,382,0,1820,1915,True,138,243,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,153,E.P.EL OUADI SEDRA,2,34.816115,10.745162
23,6,3,153,3,487,367,600,0,233,367,600,0,0,359,4,4,367,0,1803,1848,True,109,250,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,153,E.P.EL OUADI SEDRA,3,34.816115,10.745162
23,6,3,153,4,486,366,600,0,234,366,600,0,0,364,0,2,366,0,1815,1900,False,113,251,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,153,E.P.EL OUADI SEDRA,4,34.816115,10.745162
23,6,3,154,1,512,386,600,0,216,384,600,0,2,377,4,3,384,0,18,1945,False,168,209,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,154,E.P.BOCHRA SEDRA,1,34.815264,10.762249
23,6,3,154,2,512,426,600,1,173,426,600,0,0,421,4,1,426,0,1815,1930,False,149,272,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,154,E.P.BOCHRA SEDRA,2,34.815264,10.762249
23,6,3,154,3,512,397,600,0,203,397,600,0,0,395,2,0,397,0,1805,1900,False,123,272,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,154,E.P.BOCHRA SEDRA,3,34.815264,10.762249
23,6,3,154,4,511,356,596,0,240,356,596,0,0,342,11,3,356,0,1800,1915,False,96,246,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,154,E.P.BOCHRA SEDRA,4,34.815264,10.762249
23,6,3,155,1,556,463,600,1,136,463,600,0,0,452,9,2,463,0,1800,1920,True,214,238,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,1,34.812684,10.761853
23,6,3,155,2,556,442,600,4,154,442,600,0,0,436,4,2,442,0,1830,1920,True,156,280,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,2,34.812684,10.761853
23,6,3,155,3,556,453,600,0,147,453,600,0,0,448,1,4,453,0,1815,1932,False,147,301,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,3,34.812684,10.761853
23,6,3,155,4,556,418,600,1,181,418,600,0,0,414,3,1,418,0,1850,1925,True,121,293,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,4,34.812684,10.761853
23,6,3,155,5,556,424,600,1,175,424,600,0,0,418,3,3,424,0,1828,1930,True,135,283,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,5,34.812684,10.761853
23,6,3,155,6,551,407,600,0,193,407,600,0,0,394,6,7,407,0,1815,1900,True,112,282,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,155,E.P.MARKEZ ESSEDRA,6,34.812684,10.761853
23,6,3,156,1,478,378,600,0,222,378,600,0,0,370,7,1,378,0,,1915,False,155,215,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,156,E.P.AVENUE HORIA SEDRA,1,34.817771,10.775125
23,6,3,156,2,478,382,600,0,218,382,600,0,0,377,4,1,382,0,1816,1930,False,117,260,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,156,E.P.AVENUE HORIA SEDRA,2,34.817771,10.775125
23,6,3,156,3,478,375,601,0,226,375,601,0,0,372,2,1,375,0,1809,1930,False,76,296,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,156,E.P.AVENUE HORIA SEDRA,3,34.817771,10.775125
23,6,3,156,4,476,344,600,0,256,344,600,0,0,338,3,3,344,0,1825,1930,True,73,265,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,156,E.P.AVENUE HORIA SEDRA,4,34.817771,10.775125
23,6,3,157,1,588,399,700,1,300,399,700,0,0,386,8,5,399,0,1815,1915,False,162,224,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,157,E.P.MOTHABRA SEDRA,1,34.823834,10.755236
23,6,3,158,1,394,293,500,0,207,293,500,0,0,283,6,4,293,0,1815,1905,True,155,128,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,158,E.P.  IAHD ELJADID SEDRA,1,34.835646,10.765486
23,6,3,159,4,497,326,600,0,274,326,600,0,0,312,6,8,326,0,1822,1915,False,125,187,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,3,159,E.P.EL ONS SEDRA,4,34.82863,10.759892
23,6,4,160,1,560,423,600,0,177,423,600,0,0,412,8,3,423,0,1830,1930,False,227,185,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,160,E.P.BESSATINE MZ. EROUI CHIHIA,1,34.775361,10.753235
23,6,4,160,2,560,442,600,0,158,442,600,0,0,436,4,2,442,0,1805,1908,True,201,235,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,160,E.P.BESSATINE MZ. EROUI CHIHIA,2,34.775361,10.753235
23,6,4,160,3,560,421,601,0,180,421,601,0,0,409,5,7,421,0,1815,1935,True,201,208,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,160,E.P.BESSATINE MZ. EROUI CHIHIA,3,34.775361,10.753235
23,6,4,160,4,559,411,600,0,189,411,600,0,0,396,9,6,411,0,1800,1925,False,163,233,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,160,E.P.BESSATINE MZ. EROUI CHIHIA,4,34.775361,10.753235
23,6,4,161,1,574,480,700,0,220,480,700,0,0,463,10,7,480,0,1815,1915,False,266,197,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,1,34.788158,10.744979
23,6,4,161,3,574,474,700,0,226,474,700,0,0,467,3,4,474,0,1830,1900,False,194,273,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,3,34.788158,10.744979
23,6,4,161,4,574,456,700,0,244,456,700,0,0,447,3,6,456,0,1810,1910,False,181,266,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,4,34.788158,10.744979
23,6,4,161,5,574,421,700,0,279,421,700,0,0,411,5,5,421,0,1820,1915,False,163,248,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,5,34.788158,10.744979
23,6,4,161,6,574,419,700,0,281,419,700,0,0,410,3,6,419,0,1820,2000,True,171,239,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,6,34.788158,10.744979
23,6,4,161,7,573,430,700,0,270,430,700,0,0,418,7,5,430,0,1820,1945,False,159,259,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,161,E.P.ALESLEH CHIHIA,7,34.788158,10.744979
23,6,4,162,1,586,472,700,0,228,472,700,0,0,459,10,3,472,0,1800,1915,True,215,244,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,1,34.796171,10.742366
23,6,4,162,2,586,471,701,2,228,471,701,0,0,460,7,4,471,0,1830,2005,True,169,291,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,2,34.796171,10.742366
