circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
21,9,1,148,1,457,352,500,0,148,148,352,500,0,0,339,7,6,352,0,False,32,8,2,77,169,21,Mahdia,9,Ksour Essef,1,148,E.P.RUE ERRAOUDHA KSOUR ESSEF,1,35.418186,10.996238
21,9,1,148,2,457,290,490,0,200,200,290,490,0,0,286,2,2,290,0,False,30,14,4,82,130,21,Mahdia,9,Ksour Essef,1,148,E.P.RUE ERRAOUDHA KSOUR ESSEF,2,35.418186,10.996238
21,9,2,149,1,405,334,500,0,166,166,334,500,0,0,324,7,3,334,0,False,22,6,2,75,167,21,Mahdia,9,Ksour Essef,2,149,E.P.LES  MARTYRS KSOUR ESSEF,1,35.415251,10.997966
21,9,2,149,2,405,312,500,1,188,189,311,500,0,1,305,2,4,311,0,False,32,4,1,72,157,21,Mahdia,9,Ksour Essef,2,149,E.P.LES  MARTYRS KSOUR ESSEF,2,35.415251,10.997966
21,9,2,149,3,404,261,500,4,235,239,261,500,0,0,259,0,2,261,0,True,35,4,3,53,141,21,Mahdia,9,Ksour Essef,2,149,E.P.LES  MARTYRS KSOUR ESSEF,3,35.415251,10.997966
21,9,2,150,1,577,499,700,26,175,201,499,700,0,0,476,13,10,499,0,True,42,6,6,84,257,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,1,35.415398,11.002058
21,9,2,150,2,577,492,700,0,208,208,492,700,0,0,488,3,1,492,0,False,59,5,6,117,254,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,2,35.415398,11.002058
21,9,2,150,3,577,441,700,4,256,260,440,700,0,1,438,2,0,440,0,False,85,9,11,94,194,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,3,35.415398,11.002058
21,9,2,150,4,577,428,700,27,246,273,427,700,0,1,423,2,2,427,0,False,64,13,3,75,222,21,Mahdia,9,Ksour Essef,2,150,E.P.EL FATH KSOUR ESSEF,4,35.415398,11.002058
21,9,3,151,1,508,399,600,1,201,202,398,600,0,1,367,16,15,398,0,True,29,9,5,71,183,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,1,35.415971,10.986586
21,9,3,151,2,508,422,600,5,173,178,422,600,0,0,417,4,1,422,0,False,31,12,6,101,217,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,2,35.415971,10.986586
21,9,3,151,3,508,379,600,2,220,222,378,600,0,1,366,4,8,378,0,False,38,6,2,86,193,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,3,35.415971,10.986586
21,9,3,151,4,505,325,600,25,250,275,325,600,0,0,322,0,3,325,0,False,52,8,3,60,168,21,Mahdia,9,Ksour Essef,3,151,E.P. ZARROUK KSOUR ESSEF,4,35.415971,10.986586
21,9,3,152,1,585,441,700,1,258,259,441,700,0,0,421,13,7,441,0,False,35,9,6,86,219,21,Mahdia,9,Ksour Essef,3,152,E.P.S.ALI MAHJOUB GTANINE,1,35.415354,10.991867
21,9,3,152,2,586,406,700,0,294,294,406,700,0,0,402,3,1,406,0,True,54,7,8,72,200,21,Mahdia,9,Ksour Essef,3,152,E.P.S.ALI MAHJOUB GTANINE,2,35.415354,10.991867
21,9,4,153,1,404,342,500,7,151,158,342,500,0,0,302,37,3,342,0,False,11,2,4,48,69,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,1,35.288589,11.050954
21,9,4,153,2,404,305,506,1,200,201,305,506,0,0,295,8,2,305,0,False,6,1,1,65,60,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,2,35.288589,11.050954
21,9,4,153,3,403,292,500,5,202,207,293,500,0,0,283,4,6,293,0,True,7,3,1,54,63,21,Mahdia,9,Ksour Essef,4,153,E.P.GHEDHABNA 2 MARS 34 - SALLAKTA,3,35.288589,11.050954
21,9,4,154,2,555,382,600,5,213,218,382,600,0,0,375,1,6,382,0,False,44,3,8,70,190,21,Mahdia,9,Ksour Essef,4,154,E.P.SALLAKTA,2,35.39724714,11.04134368
21,9,4,155,1,524,412,600,2,186,188,412,600,0,0,393,14,5,412,0,False,56,14,6,53,214,21,Mahdia,9,Ksour Essef,4,155,E.P.SALAKTA 2 MARS 34 - SALLAKTA,1,35.393261,11.039146
21,9,5,156,1,336,251,392,3,138,141,251,392,0,0,221,15,15,251,0,False,5,1,0,55,102,21,Mahdia,9,Ksour Essef,5,156,E.P.KHAMARA GHDHABNA,1,35.304581,11.041304
21,9,5,156,2,336,230,400,14,156,170,230,400,0,0,221,8,1,230,0,False,19,2,4,54,95,21,Mahdia,9,Ksour Essef,5,156,E.P.KHAMARA GHDHABNA,2,35.304581,11.041304
21,9,6,157,1,446,377,500,0,123,123,377,500,0,0,347,21,9,377,0,False,14,4,3,83,172,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,1,35.43600546,10.92263316
21,9,6,157,2,446,349,500,15,151,151,349,500,0,0,331,14,1,349,0,False,9,5,0,97,185,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,2,35.43600546,10.92263316
21,9,6,157,3,446,331,500,0,169,169,331,500,0,0,319,10,2,331,331,False,12,9,2,67,181,21,Mahdia,9,Ksour Essef,6,157,E.P.SIDI ASSEKER EST,3,35.43600546,10.92263316
21,9,6,158,1,553,355,600,0,245,245,355,600,0,0,332,22,1,355,0,False,2,1,2,73,216,21,Mahdia,9,Ksour Essef,6,158,E.P.SIDI ASSEKER OUEST,1,35.41377947,10.87998359
21,9,7,159,1,346,216,400,2,182,184,216,400,0,0,191,21,4,216,0,False,13,8,1,39,79,21,Mahdia,9,Ksour Essef,7,159,E.P.RECHARCHA 1,1,35.302863,10.984301
21,9,7,159,2,345,187,400,0,213,213,187,400,0,0,175,10,2,187,0,False,28,2,2,37,58,21,Mahdia,9,Ksour Essef,7,159,E.P.RECHARCHA 1,2,35.302863,10.984301
21,9,7,160,1,435,285,496,1,211,212,284,496,0,1,249,32,3,284,0,False,13,12,1,56,99,21,Mahdia,9,Ksour Essef,7,160,E.P.CITE  EL HOJJEJ -RCHERCHA,1,35.29404088,10.96413208
21,9,7,161,1,358,188,392,16,188,204,188,392,0,0,145,32,11,188,0,False,30,11,0,20,61,21,Mahdia,9,Ksour Essef,7,161,E.P.HANAYNA - RECHARCHA,1,35.280259,10.995308
21,9,7,162,1,237,139,300,4,157,161,139,300,0,0,122,17,0,139,0,True,10,2,0,16,47,21,Mahdia,9,Ksour Essef,7,162,E.P.RECHERCHA 2 MAHDIA,1,35.302784,10.983259
21,9,8,163,1,466,348,500,5,141,146,348,494,6,0,314,28,6,348,0,False,21,20,5,65,151,21,Mahdia,9,Ksour Essef,8,163,E.P.HSINET,1,35.319833,10.987723
21,9,8,163,2,466,294,500,39,167,206,294,500,0,0,284,9,1,294,0,False,36,23,7,83,103,21,Mahdia,9,Ksour Essef,8,163,E.P.HSINET,2,35.319833,10.987723
21,9,8,164,1,386,235,502,1,266,267,235,502,0,0,209,15,11,235,0,False,15,10,6,47,81,21,Mahdia,9,Ksour Essef,8,164,E.P.EL GDARA - HSINET,1,35.303494,11.005819
21,9,9,165,1,466,325,500,2,173,175,325,500,0,0,304,18,3,325,0,False,23,73,1,31,129,21,Mahdia,9,Ksour Essef,9,165,E.P.IBN ROCHD BRADAA SUD,1,35.338989,10.987316
21,9,10,166,1,585,442,700,0,258,258,442,700,0,0,358,69,15,442,0,True,31,85,4,53,138,21,Mahdia,9,Ksour Essef,10,166,E.P.BRADAA NORD,1,35.349773,10.991002
21,9,10,166,2,585,422,700,5,273,278,422,700,0,0,393,25,4,422,0,False,74,95,6,81,98,21,Mahdia,9,Ksour Essef,10,166,E.P.BRADAA NORD,2,35.349773,10.991002
21,9,10,166,3,585,383,700,2,315,317,383,700,0,0,370,10,3,383,0,False,72,93,7,66,110,21,Mahdia,9,Ksour Essef,10,166,E.P.BRADAA NORD,3,35.349773,10.991002
21,9,10,167,1,483,315,600,0,285,285,315,600,0,0,277,37,1,315,0,False,28,26,3,32,159,21,Mahdia,9,Ksour Essef,10,167,E.P.SOUALAH BRADAA NORD,1,35.363797,10.99535
21,9,10,168,1,164,109,200,0,91,91,109,200,0,0,93,8,8,109,0,False,6,15,0,8,50,21,Mahdia,9,Ksour Essef,10,168,E.P.OULED MOSLEM BRADAA NORD,1,35.3617,10.969908
21,10,1,169,1,556,428,600,5,169,174,426,600,0,2,347,41,38,426,0,False,8,9,7,63,188,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,1,35.16601001,11.03548075
21,10,1,169,2,556,432,600,20,148,168,432,600,0,0,405,26,1,432,0,True,12,12,13,79,237,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,2,35.16601001,11.03548075
21,10,1,169,3,556,390,600,0,210,210,390,600,0,0,366,12,12,390,0,True,20,13,10,79,205,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,3,35.16601001,11.03548075
21,10,1,169,4,556,319,600,1,280,281,319,600,0,0,303,9,7,319,0,False,22,13,6,63,168,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,4,35.16601001,11.03548075
21,10,1,169,5,556,315,600,12,273,285,315,600,0,0,311,2,2,315,0,True,11,29,10,58,172,21,Mahdia,10,Melloulèche,1,169,E.P.MELLOULECHE,5,35.16601001,11.03548075
21,10,1,170,1,395,272,500,11,217,228,272,500,0,0,242,15,15,272,0,False,7,12,11,39,116,21,Mahdia,10,Melloulèche,1,170,E.P.OULED MABROUK MELLOULECHE,1,35.133845,11.016439
21,10,1,170,2,395,186,500,3,311,314,186,500,0,0,174,10,2,186,0,False,0,7,9,29,101,21,Mahdia,10,Melloulèche,1,170,E.P.OULED MABROUK MELLOULECHE,2,35.133845,11.016439
21,10,1,171,1,316,171,400,1,231,232,168,400,0,3,159,5,4,168,0,False,7,5,7,50,75,21,Mahdia,10,Melloulèche,1,171,E.P.OULED JABALLAH MALLOULCH,1,35.204433,10.918901
21,10,1,172,1,303,224,398,8,168,176,223,399,0,1,192,13,18,223,0,False,6,14,12,37,81,21,Mahdia,10,Melloulèche,1,172,E.P.OULED AHMED MELLOULECHE,1,35.160852,11.003257
21,10,1,172,2,303,175,400,0,225,225,175,400,0,0,166,3,6,175,0,False,9,11,16,26,65,21,Mahdia,10,Melloulèche,1,172,E.P.OULED AHMED MELLOULECHE,2,35.160852,11.003257
21,10,1,173,1,496,348,600,1,251,252,348,600,0,0,324,16,8,348,0,True,11,11,13,103,140,21,Mahdia,10,Melloulèche,1,173,E.P.EL FGUEIRA MELLOULECHE,1,35.159643,11.026359
21,10,2,174,1,452,355,500,12,136,148,352,500,0,3,320,20,12,352,0,False,8,3,6,45,200,21,Mahdia,10,Melloulèche,2,174,E.P.OULED ABDALLAH EL ITHA,1,35.185456,10.988936
21,10,2,174,2,452,284,500,5,211,216,284,500,0,0,270,8,6,284,0,False,14,21,7,54,132,21,Mahdia,10,Melloulèche,2,174,E.P.OULED ABDALLAH EL ITHA,2,35.185456,10.988936
21,10,3,175,1,540,360,600,12,228,240,360,600,0,0,308,25,27,360,0,True,13,11,4,112,98,21,Mahdia,10,Melloulèche,3,175,E.P.2MARS 34 MANSOURA,1,35.17492506,10.93098896
21,10,3,176,1,554,367,600,0,233,233,367,600,0,0,320,33,14,367,0,False,1,31,8,107,102,21,Mahdia,10,Melloulèche,3,176,E.P.EL ARGOUB MANSOURA,1,35.164388,10.97596
21,10,3,177,1,314,216,400,0,184,184,216,400,0,0,216,27,3,246,30,False,6,6,4,44,81,21,Mahdia,10,Melloulèche,3,177,E.P.EL HOUD MANSOURA,1,35.137928,10.959975
21,10,3,177,2,313,142,400,1,257,258,142,400,0,0,132,10,0,142,0,False,2,9,6,39,58,21,Mahdia,10,Melloulèche,3,177,E.P.EL HOUD MANSOURA,2,35.137928,10.959975
21,10,4,178,1,396,278,500,1,222,223,277,500,0,1,253,13,11,277,0,True,38,5,2,41,136,21,Mahdia,10,Melloulèche,4,178,E.P.BENI TOURECH BEN HSINE,1,35.229653,10.977858
21,10,4,178,2,396,216,500,0,284,284,216,500,0,0,208,2,6,216,0,False,58,16,1,37,82,21,Mahdia,10,Melloulèche,4,178,E.P.BENI TOURECH BEN HSINE,2,35.229653,10.977858
21,10,4,179,1,522,323,600,12,266,278,322,600,0,1,294,15,13,322,0,True,6,13,8,46,175,21,Mahdia,10,Melloulèche,4,179,E.P.18 JANVIER OULED JEBALLAH - BEN HASINE,1,35.208036,10.944155
21,11,1,180,1,173,121,200,0,79,79,121,200,0,0,105,10,6,121,0,False,1,2,2,49,30,21,Mahdia,11,Hebira,1,180,E.P.KRAID 1 JUIN HBIRA,1,35.154681,10.313811
21,11,2,181,1,473,359,500,0,141,141,359,500,0,0,328,19,12,359,0,False,3,2,9,172,60,21,Mahdia,11,Hebira,2,181,E.P.MZEL HACHED HBIRA,1,35.185023,10.281013
21,11,2,181,2,473,287,496,0,209,209,287,496,4,2,278,1,8,287,0,False,10,8,10,147,47,21,Mahdia,11,Hebira,2,181,E.P.MZEL HACHED HBIRA,2,35.185023,10.281013
21,11,2,182,1,421,320,496,1,175,176,320,496,0,0,290,16,14,320,0,True,9,4,0,83,145,21,Mahdia,11,Hebira,2,182,E.P.CHAHDA MENZEL HACHED,1,35.244774,10.213186
21,11,2,183,1,255,186,300,18,96,114,186,300,0,0,179,4,3,186,0,False,2,1,1,58,93,21,Mahdia,11,Hebira,2,183,E.P.OULED NECIB CHATT MENZEL HACHED,1,35.279851,10.239613
21,11,3,184,1,472,322,500,1,177,178,322,500,0,0,272,43,7,322,0,False,8,4,6,46,135,21,Mahdia,11,Hebira,3,184,E.P.M'HARZA - REGAIGA,1,35.355881,10.241616
21,11,3,185,1,461,339,502,0,163,163,339,502,0,0,294,19,26,339,0,False,1,7,4,73,141,21,Mahdia,11,Hebira,3,185,E.P.REGAIGA,1,35.21422403,10.30287347
21,11,4,186,1,490,365,601,10,226,236,365,601,0,0,313,24,28,365,0,False,17,9,9,108,88,21,Mahdia,11,Hebira,4,186,E.P.2 MARS 34 HBIRA,1,35.16885922,10.22916604
21,11,4,186,2,490,280,600,0,320,320,280,600,0,0,262,12,6,280,0,False,18,5,3,109,68,21,Mahdia,11,Hebira,4,186,E.P.2 MARS 34 HBIRA,2,35.16885922,10.22916604
21,11,4,187,1,275,186,300,1,114,115,185,300,0,1,167,10,8,185,0,False,1,13,1,48,73,21,Mahdia,11,Hebira,4,187,E.P.HAJARA  - CHAHDA OUEST,1,35.200755,10.236264
21,11,4,188,1,264,213,300,8,79,87,213,300,0,0,201,4,8,213,0,False,4,1,0,120,38,21,Mahdia,11,Hebira,4,188,E.P.OKBA BEN NAFAA-O.NCIB,1,35.263722,10.180516
21,11,5,189,1,501,290,600,56,254,310,290,600,0,0,219,46,25,290,0,False,5,4,6,29,119,21,Mahdia,11,Hebira,5,189,E.P.M'HARZA SUD,1,35.372163,10.205461
