circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
26,5,6,125,2,308,221,400,0,179,221,400,0,0,219,0,2,221,0,1810,1845,True,8,211,sebsi:1  marzouki:1  ,26,Médenine,5,Djerba - Midoun,6,125,E.P.14 JANVIER EL MAY,2,33.798037,10.898231
26,5,6,126,1,197,118,300,0,182,118,300,0,0,118,0,0,118,0,1800,1840,True,10,108,sebsi:1  marzouki:1  ,26,Médenine,5,Djerba - Midoun,6,126,E.P.OUED AMGHAR EL MAY,1,33.784793,10.867805
26,5,7,127,1,478,345,600,0,255,345,600,0,0,336,5,4,345,0,1813,1855,True,51,285,sebsi:1  marzouki:1  ,26,Médenine,5,Djerba - Midoun,7,127,E.P.ROBBANA,1,33.774312,10.894844
26,5,7,127,2,478,301,600,0,299,301,600,0,0,297,3,1,301,0,1800,1900,True,30,267,sebsi:1  marzouki:1  ,26,Médenine,5,Djerba - Midoun,7,127,E.P.ROBBANA,2,33.774312,10.894844
26,6,1,128,1,517,365,600,0,235,365,600,0,0,356,4,5,365,0,1815,,True,170,186,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,1,33.501767,11.11014
26,6,1,128,2,517,369,600,0,231,369,600,0,0,363,5,1,369,0,1808,1901,True,147,216,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,2,33.501767,11.11014
26,6,1,128,4,517,354,599,0,245,354,599,0,0,348,4,2,354,0,1820,1930,True,88,260,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,4,33.501767,11.11014
26,6,1,128,5,517,313,600,0,287,313,600,0,0,307,2,4,313,0,1830,1850,True,67,240,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,5,33.501767,11.11014
26,6,1,128,6,512,280,600,0,320,280,600,0,0,276,2,2,280,0,,1850,True,53,223,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,128,E.P.AV.BOURGUIBA  ZARZISS,6,33.501767,11.11014
26,6,1,129,1,497,345,600,0,255,345,600,0,0,339,6,0,345,0,1815,1933,True,115,224,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,129,E.P.SOUAKI ZARZIS,1,33.503513,11.063464
26,6,1,129,2,496,294,600,0,306,294,600,0,0,286,6,2,294,0,1816,1900,True,46,240,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,129,E.P.SOUAKI ZARZIS,2,33.503513,11.063464
26,6,1,130,1,520,384,600,0,216,384,600,0,0,379,3,2,384,0,1830,2010,True,128,251,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,130,E.P.CHEKIRBANE  ZARZISS,1,33.486158,11.093512
26,6,1,130,2,520,316,600,0,284,316,600,0,0,315,1,0,316,0,1820,1915,True,73,242,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,130,E.P.CHEKIRBANE  ZARZISS,2,33.486158,11.093512
26,6,1,131,1,426,239,500,0,261,239,500,0,0,233,3,3,239,0,1825,1905,True,78,155,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,131,E.P.1 JUIN EL MOUENSA ZARZISS,1,33.503678,11.08751
26,6,1,132,1,71,28,100,0,72,28,100,0,0,28,0,0,28,0,1815,1835,True,4,24,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,132,E.P.RAS EDDHOHRA ZARZISS,1,33.519713,11.081105
26,6,1,133,1,310,222,400,1,177,222,400,0,0,218,3,1,222,0,1815,1900,True,79,139,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,133,E.P.IBN ARAFA ZARZISS,1,33.500617,11.082496
26,6,1,133,2,310,188,400,0,212,188,400,0,0,186,1,1,188,0,1814,1859,True,43,143,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,1,133,E.P.IBN ARAFA ZARZISS,2,33.500617,11.082496
26,6,2,134,1,402,268,500,2,230,268,500,0,0,265,2,1,268,0,1810,1905,True,104,161,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,1,33.504366,11.109481
26,6,2,134,2,402,267,500,0,233,267,500,0,0,264,0,3,267,0,1800,1920,True,66,198,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,2,33.504366,11.109481
26,6,2,134,3,401,213,500,0,287,213,500,0,0,208,2,3,213,0,1810,1840,True,39,169,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,2,134,E.P.2/3/34-P.LA JEUNESSE ZARZIS,3,33.504366,11.109481
26,6,2,135,1,385,270,500,0,230,270,500,0,0,267,0,3,270,0,1820,1900,True,82,185,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,2,135,E.P.AV.MOHAMED 5  2 MARS,1,33.5046,11.109409
26,6,2,135,2,385,215,500,1,284,215,500,0,0,208,2,5,215,0,1810,1850,True,45,163,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,2,135,E.P.AV.MOHAMED 5  2 MARS,2,33.5046,11.109409
26,6,3,136,1,399,274,500,1,225,274,500,0,0,270,3,1,274,0,1815,1900,True,88,182,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,3,136,E.P.KSAR ZAOUIA TAHER SFAR,1,33.517632,11.112134
26,6,3,136,2,399,244,500,1,255,244,500,0,0,240,1,3,244,0,1810,1850,True,62,178,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,3,136,E.P.KSAR ZAOUIA TAHER SFAR,2,33.517632,11.112134
26,6,3,137,1,600,436,701,0,265,436,701,0,0,425,9,2,436,0,1815,1951,True,170,255,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,3,137,E.P.TAHAR SFAR ZARZISS,1,33.505601,11.110528
26,6,3,137,2,599,378,700,0,322,378,700,0,0,374,4,0,378,0,1820,1930,True,100,274,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,3,137,E.P.TAHAR SFAR ZARZISS,2,33.505601,11.110528
26,6,5,139,1,467,316,500,0,184,316,500,0,0,308,3,5,316,0,1800,1940,True,110,198,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,1,33.516407,11.102035
26,6,5,139,2,467,339,500,1,160,339,500,0,0,329,5,5,339,0,1835,1935,True,71,258,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,2,33.516407,11.102035
26,6,5,139,3,467,267,500,0,233,267,500,0,0,262,2,3,267,0,1900,1945,True,36,226,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,5,139,E.P.KSAR OULED SAID BASSATINE,3,33.516407,11.102035
26,6,5,140,1,477,311,600,0,289,311,600,0,0,302,5,4,311,0,1830,1912,True,108,194,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,5,140,E.P.EL BASSATINE ZARZISS,1,33.527938,11.092351
26,6,5,140,2,477,233,600,1,366,233,600,0,0,231,2,0,233,0,1830,1920,True,43,188,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,5,140,E.P.EL BASSATINE ZARZISS,2,33.527938,11.092351
26,6,6,141,1,519,315,600,0,285,315,600,0,0,309,3,3,315,0,1810,1830,True,175,134,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,1,33.546897,11.103425
26,6,6,141,2,519,375,600,1,224,375,600,0,0,372,2,1,375,0,1820,1925,True,197,175,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,2,33.546897,11.103425
26,6,6,141,3,519,271,600,0,329,271,600,0,0,267,2,2,271,0,1815,1900,True,97,170,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,3,33.546897,11.103425
26,6,6,141,4,517,236,600,0,364,236,600,0,0,232,4,0,236,0,1830,1904,True,75,157,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,141,E.P.SOUIHEL,4,33.546897,11.103425
26,6,6,142,1,470,334,600,0,266,334,600,0,0,325,2,7,334,0,1830,1915,True,159,166,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,1,33.531389,11.111175
26,6,6,142,2,470,334,600,0,266,334,600,0,0,330,2,2,334,0,1830,1915,True,133,197,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,2,33.531389,11.111175
26,6,6,142,3,468,255,499,0,244,255,499,0,0,252,1,2,255,0,1815,1930,True,88,164,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,6,142,E.P.OUEDI ABDENNEBI SOUIHEL,3,33.531389,11.111175
26,6,7,143,1,515,368,600,0,232,368,600,0,0,363,2,3,368,0,1820,1920,True,143,220,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,1,33.503617,11.084054
26,6,7,143,2,515,375,600,0,225,375,600,0,0,365,2,8,375,0,1820,1925,True,104,261,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,2,33.503617,11.084054
26,6,7,143,3,513,275,600,1,324,275,600,0,0,271,2,2,275,0,1805,1910,True,64,207,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,143,E.P.MOUANSA OUED ETTAYEB,3,33.503617,11.084054
26,6,7,144,1,505,305,600,2,293,305,600,0,0,298,2,5,305,0,1815,1930,True,90,208,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,144,E.P.RAS DHAHRA OUED TAYEB,1,33.514705,11.090096
26,6,7,144,2,504,273,600,0,327,273,600,0,0,269,3,1,273,0,1834,1910,True,45,224,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,144,E.P.RAS DHAHRA OUED TAYEB,2,33.514705,11.090096
26,6,7,145,1,418,291,500,0,209,291,500,0,0,282,4,5,291,0,1820,1930,True,108,174,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,145,E.P.ESSAHBI OUED ETTAYEB,1,33.510078,11.073073
26,6,7,145,2,418,226,500,0,274,226,500,0,0,222,2,2,226,0,1820,1910,True,36,186,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,145,E.P.ESSAHBI OUED ETTAYEB,2,33.510078,11.073073
26,6,7,146,1,117,64,200,0,136,64,200,0,0,62,2,0,64,0,1805,1900,True,18,44,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,7,146,E.P. 14 JANVIER OUED ETTAYEB,1,33.505179,11.097649
26,6,8,147,1,588,384,700,0,316,384,700,0,0,376,6,2,384,0,1800,1900,True,153,223,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,1,33.61597,11.024171
26,6,8,147,2,588,372,700,1,327,372,700,0,0,366,3,3,372,0,1810,1852,True,75,291,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,2,33.61597,11.024171
26,6,8,147,3,587,311,696,0,385,311,696,0,0,308,2,1,311,0,1815,1915,True,49,259,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,8,147,E.P.HASSI JERBI,3,33.61597,11.024171
26,6,8,148,1,501,283,600,0,317,283,600,0,0,277,4,2,283,0,1803,1901,True,98,179,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,8,148,E.P.CITE EL HABIB  HASSI JERBI,1,33.60795,11.043216
26,6,8,149,1,201,130,300,0,171,129,300,0,1,125,4,0,129,0,1825,1930,True,22,103,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,8,149,E.P.HESSI JERBI OUEST,1,33.615934,11.010886
26,6,9,150,1,431,272,500,0,228,272,500,0,0,266,6,0,272,0,1815,1900,True,79,187,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,9,150,E.P.KHAOUI EL GHEDIR,1,33.531951,10.99463
26,6,9,150,2,431,234,500,1,265,234,500,0,0,230,3,1,234,0,1815,1850,True,40,190,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,9,150,E.P.KHAOUI EL GHEDIR,2,33.531951,10.99463
26,6,10,151,1,304,192,400,1,207,192,400,0,0,192,0,0,192,0,1800,1845,True,34,158,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,10,151,E.P.HAMADI ZARZISS,1,33.490602,11.067724
26,6,10,152,1,424,272,500,0,228,272,500,0,0,265,6,1,272,0,1805,1900,True,65,200,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,1,33.491713,11.067015
26,6,10,152,2,424,305,496,0,191,305,496,0,0,299,3,3,305,0,1800,1900,True,51,248,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,2,33.491713,11.067015
26,6,10,152,3,422,242,500,0,258,242,500,0,0,236,6,0,242,0,1810,1920,True,20,216,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,10,152,E.P.HAMADI ELHICHEM,3,33.491713,11.067015
26,6,11,153,1,217,125,300,0,175,125,300,0,0,124,1,0,125,0,1810,1845,True,15,109,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,11,153,E.P.KHALFALLAH HAMADI ELHICHEM,1,33.442104,10.922547
26,6,11,154,1,370,163,500,1,336,163,500,0,0,161,2,0,163,0,1808,1846,True,36,125,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,11,154,E.P.BAYADHA HAMADI ELHICHEM,1,33.49332,11.047845
26,6,12,155,1,306,223,400,0,177,223,400,0,0,223,0,0,223,0,,1840,True,34,189,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,12,155,E.P.GHERABAT,1,33.395482,10.793117
26,6,12,155,2,305,200,400,0,200,200,400,0,0,200,0,0,200,0,1815,1900,True,16,184,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,12,155,E.P.GHERABAT,2,33.395482,10.793117
26,6,13,156,1,421,296,500,0,204,296,500,0,0,291,4,1,296,0,1820,1910,True,107,184,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,13,156,E.P.GRIBIS,1,33.554267,10.980007
26,6,13,156,2,421,273,500,0,227,273,500,0,0,267,6,0,273,0,1820,1919,True,61,206,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,13,156,E.P.GRIBIS,2,33.554267,10.980007
26,6,13,157,1,164,104,300,0,196,104,300,0,0,102,0,2,104,0,1805,1823,True,35,67,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,13,157,E.P.RECIFETTE EL GRIBIS,1,33.552193,10.94407
26,6,13,158,1,226,133,300,0,167,133,300,0,0,130,3,0,133,0,1805,1840,True,32,98,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,13,158,E.P.EL MRATHIA EL GRIBIS,1,33.551843,10.996128
26,6,14,159,1,536,324,600,1,275,324,600,0,0,317,5,2,324,0,1818,1914,True,114,203,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,1,33.484013,11.081668
26,6,14,159,2,536,352,393,0,241,352,593,0,0,341,8,3,352,0,1835,1917,True,70,271,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,2,33.484013,11.081668
26,6,14,159,3,534,269,600,0,331,269,600,0,0,265,1,3,269,0,1815,1906,True,32,233,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,159,E.P.HAMADI GUEBLI BOUTEFFAHA,3,33.484013,11.081668
26,6,14,160,1,417,295,500,1,204,295,500,0,0,286,5,4,295,0,1800,1935,True,92,194,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,1,33.473605,11.074739
26,6,14,160,2,417,285,500,0,215,285,500,0,0,278,6,1,285,0,1830,1920,True,59,219,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,2,33.473605,11.074739
26,6,14,160,3,415,250,500,1,249,250,500,0,0,246,3,1,250,0,1840,1940,True,34,212,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,14,160,E.P.HESYEN HAMADI BOUTEFAHA,3,33.473605,11.074739
26,6,15,161,1,446,320,500,1,179,320,500,0,0,313,5,2,320,0,1820,1850,True,173,140,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,1,33.570489,11.092337
26,6,15,161,2,446,326,500,1,173,326,500,0,0,318,5,3,326,0,1815,1845,True,153,165,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,2,33.570489,11.092337
26,6,15,161,3,444,235,499,2,262,235,499,0,0,232,1,2,235,0,1832,1930,True,91,141,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,15,161,E.P.SANGHO EL OGLA,3,33.570489,11.092337
26,6,16,162,1,402,274,496,1,221,274,496,0,0,266,5,3,274,0,1805,1900,True,102,164,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,16,162,E.P.SIDI CHAMMEKH,1,33.591156,11.024813
26,6,16,162,2,402,205,500,0,295,205,500,0,0,201,1,3,205,0,180,1850,True,60,141,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,16,162,E.P.SIDI CHAMMEKH,2,33.591156,11.024813
26,6,16,163,1,551,329,600,2,269,329,600,0,0,323,2,4,329,0,1820,1915,True,100,223,sebsi:1  marzouki:1  ,26,Médenine,6,Zarzis,16,163,E.P.12 MAI 64 CHAMMEKH,1,33.590611,11.019778
26,7,1,164,1,446,305,504,0,199,305,504,0,0,297,5,3,305,0,1817,1909,True,69,228,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,1,33.506868,10.480957
26,7,1,164,2,446,271,500,0,229,271,500,0,0,269,2,0,271,0,1810,1845,True,29,240,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,2,33.506868,10.480957
26,7,1,164,3,445,241,500,1,258,241,500,0,0,240,0,1,241,0,1815,1838,True,29,211,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,1,164,E.P.2 MARS 34 SIDI MAKHLOUF,3,33.506868,10.480957
26,7,1,165,1,452,259,500,2,239,259,500,0,0,257,2,0,259,0,1807,1840,True,26,231,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,1,165,E.P.EL GRINE SIDI MAKHLOUF,1,33.61429,10.515698
26,7,1,166,1,224,135,300,0,165,135,300,0,0,135,0,0,135,0,1800,1830,True,37,98,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,1,166,E.P.9 AVRIL 1938 SIDI MAKHLOUF,1,33.549928,10.493042
26,7,2,167,1,507,280,600,1,319,280,600,0,0,278,1,1,280,0,1800,1900,True,13,265,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,2,167,E.P.MAGHRAOUIA,1,33.647574,10.615828
26,7,2,168,1,74,39,100,0,61,39,100,0,0,39,0,0,39,0,1805,1825,True,7,32,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,2,168,E.P.OM HASSEN MAGHRAOUIA,1,33.617537,10.581557
26,7,3,169,1,190,116,300,0,184,116,300,0,0,114,1,1,116,0,1815,1838,True,10,104,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,3,169,E.P.JOREF TAMESSENT JOREF,1,33.688386,10.706051
26,7,3,172,1,27,15,100,0,85,15,100,0,0,15,0,0,15,0,1800,1830,True,2,13,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,3,172,E.P.HENCHIR GAZEL JOREF,1,33.659745,10.649921
26,7,4,173,1,500,355,600,0,245,355,600,0,0,351,2,2,355,0,1814,,True,52,299,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,4,173,E.P.BEDOUI,1,33.498267,10.542135
26,7,5,174,1,460,306,503,0,197,306,503,0,0,301,3,2,306,0,1815,1910,True,30,271,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,5,174,E.P.AMRA ANCIENNE,1,33.402805,10.531711
26,7,5,177,1,410,317,500,0,183,317,500,0,0,314,3,0,317,0,1820,1845,True,18,296,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,5,177,E.P.IBN SINA  SIDI MAKHLOUF,1,33.425247,10.506487
26,7,6,178,1,583,387,700,0,313,387,700,0,0,378,6,3,387,0,1806,1850,True,200,178,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,6,178,E.P.RAGOUBA EST,1,33.457117,10.43486
26,7,6,178,2,583,308,700,0,392,308,700,0,0,301,3,4,308,0,1810,1840,True,112,189,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,6,178,E.P.RAGOUBA EST,2,33.457117,10.43486
26,7,6,179,1,333,225,400,0,175,225,400,0,0,223,2,0,225,0,1820,1935,True,29,194,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,6,179,E.P.EL GHABBAI RAGOUBA EST,1,33.43545,10.467973
26,7,6,180,1,59,41,100,0,59,41,100,0,0,41,0,0,41,0,1815,1837,True,14,27,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,6,180,E.P.RAS EL OUED GHABBAI  RAGOUBA,1,33.425424,10.437371
26,7,6,181,1,142,117,200,0,83,117,200,0,0,114,2,1,117,0,1815,1900,True,29,85,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,6,181,E.P.BRIKET RAGOUBA EST,1,33.474588,10.414762
26,7,7,182,1,306,261,400,2,137,261,400,0,0,256,4,1,261,0,1830,1915,True,40,216,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,7,182,E.P.KOUTINE RAGOUBA OUEST,1,33.459456,10.372988
26,7,7,182,2,305,203,400,0,197,203,400,0,0,201,2,0,203,0,1800,1850,True,19,182,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,7,182,E.P.KOUTINE RAGOUBA OUEST,2,33.459456,10.372988
26,7,7,183,1,467,339,500,0,161,339,500,0,0,334,2,3,339,0,1815,1900,True,59,275,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,7,183,E.P.RAGOUBA OUEST,1,33.450424,10.409606
26,7,7,184,1,13,9,99,0,90,9,99,0,0,9,0,0,9,0,1805,1815,True,6,3,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,7,184,E.P.SNED BEN AYED  RAGOUBA OUEST,1,33.514163,10.381475
26,7,7,185,1,443,313,500,0,187,313,500,0,0,308,2,3,313,0,1830,1915,True,18,290,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,7,185,E.P.OUED MOUSSA  RAGOUBA OUEST,1,33.481552,10.384964
26,7,8,186,1,265,167,300,0,133,167,300,0,0,166,0,1,167,0,1831,1851,True,15,151,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,8,186,E.P.BAYEZ EL GHBAI,1,33.414567,10.458089
26,7,9,187,1,597,324,700,1,375,324,700,0,0,309,14,1,324,0,1815,,True,19,290,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,9,187,E.P.KASBAT EL KASBA,1,33.514309,10.401466
26,7,9,188,1,582,254,699,0,445,254,699,0,0,244,8,2,254,0,1800,,True,14,230,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,9,188,E.P.EL KASBA EST,1,33.521248,10.415074
26,7,10,189,1,384,242,500,0,258,242,500,0,0,235,6,1,242,0,1820,1850,True,60,175,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,10,189,E.P.DROUGE OUEST Darjaoua,1,33.687959,10.730982
26,7,10,190,1,516,380,600,0,220,380,600,0,0,372,6,2,380,0,1800,,True,85,287,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,10,190,E.P.DROUGE EST Darjaoua,1,33.534424,10.467444
26,7,10,191,1,166,116,200,0,84,116,200,0,0,116,0,0,116,0,1800,1821,True,14,102,sebsi:1  marzouki:1  ,26,Médenine,7,Sidi Makhlouf,10,191,E.P.RAS OUADI DROUGE Darjaoua,1,33.487634,10.443256
26,8,1,192,1,570,451,700,0,249,451,700,0,0,443,3,5,451,0,1815,1930,True,98,345,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,1,33.344694,10.492591
26,8,1,192,2,570,451,700,2,247,451,700,0,0,446,4,1,451,0,1820,1935,True,65,381,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,2,33.344694,10.492591
26,8,1,192,3,570,381,700,0,319,381,700,0,0,379,2,0,381,0,1815,1915,True,44,335,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,3,33.344694,10.492591
26,8,1,192,4,570,364,700,0,337,363,700,0,1,363,0,0,363,0,1830,1915,True,49,314,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,192,E.P.2 MARS 34 MEDNINE SUD,4,33.344694,10.492591
26,8,1,193,1,492,367,600,0,238,367,600,0,0,363,2,2,367,0,1840,1910,True,85,278,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,1,33.33701,10.486436
26,8,1,193,2,492,384,600,0,216,384,600,0,0,375,5,4,384,0,1800,1900,True,67,308,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,2,33.33701,10.486436
26,8,1,193,3,492,356,600,1,243,356,600,0,0,351,1,4,356,0,1820,1920,True,38,313,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,3,33.33701,10.486436
26,8,1,193,4,492,333,603,0,270,333,603,0,0,326,4,3,333,0,1825,1933,True,32,294,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,4,33.33701,10.486436
26,8,1,193,5,491,312,600,0,288,312,600,0,0,304,5,3,312,0,1800,1915,True,27,277,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,193,E.P.RTE DE TATAOUINE MEDNIN SUD,5,33.33701,10.486436
26,8,1,194,1,465,364,600,0,236,364,600,0,0,357,6,1,364,0,1810,1905,True,80,277,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,1,33.336625,10.495319
26,8,1,194,2,465,378,600,2,220,378,600,0,0,377,0,1,378,0,1825,1919,True,60,317,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,2,33.336625,10.495319
