circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
4,4,1,48,7,563,337,599,1,261,262,337,599,0,0,329,4,4,337,0,False,14,25,18,77,119,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,7,36.900135,10.180824
4,4,1,48,8,559,351,600,0,249,249,351,600,0,0,344,4,3,351,0,False,12,22,11,97,111,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,8,36.900135,10.180824
4,4,1,49,1,541,410,638,1,227,228,410,638,0,0,386,10,14,410,0,False,6,14,5,108,133,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,1,36.910606,10.182895
4,4,1,49,2,541,394,600,1,205,206,394,600,0,0,378,9,7,394,0,False,6,24,13,104,147,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,2,36.910606,10.182895
4,4,1,49,3,541,388,600,3,209,212,388,600,0,0,365,16,7,388,0,False,5,14,4,106,145,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,3,36.910606,10.182895
4,4,1,49,4,541,321,600,0,281,281,319,600,0,2,313,3,3,319,0,True,13,18,4,90,115,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,4,36.910606,10.182895
4,4,1,49,5,541,315,600,1,284,285,315,600,0,0,311,1,3,315,0,False,6,29,17,88,118,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,5,36.910606,10.182895
4,4,1,49,6,541,320,624,0,304,304,320,624,0,221,313,4,3,320,320,False,12,19,3,105,98,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,6,36.910606,10.182895
4,4,2,50,1,579,519,700,1,180,181,519,700,0,0,515,3,1,519,0,True,17,12,13,114,268,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,1,36.889101,10.17556
4,4,2,50,2,579,520,700,2,178,180,520,700,0,0,496,10,14,520,0,False,24,13,12,124,234,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,2,36.889101,10.17556
4,4,2,50,3,579,528,700,2,170,172,528,700,0,0,515,11,2,528,0,True,21,9,25,167,200,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,3,36.889101,10.17556
4,4,2,50,4,579,491,701,3,207,210,491,701,0,0,483,6,2,491,0,True,29,16,22,139,197,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,4,36.889101,10.17556
4,4,2,50,5,579,487,700,2,211,213,487,700,0,0,487,0,0,487,0,False,33,12,19,147,186,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,5,36.889101,10.17556
4,4,2,50,6,579,457,700,0,243,243,457,700,0,0,453,1,3,457,0,False,49,19,28,96,193,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,6,36.889101,10.17556
4,4,2,50,7,577,435,700,0,265,265,435,700,0,0,433,1,1,435,0,False,35,7,16,93,203,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,7,36.889101,10.17556
4,4,2,51,1,573,520,600,0,80,80,520,600,0,0,514,4,2,520,0,False,20,15,12,74,311,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,1,36.892481,10.164098
4,4,2,51,2,573,520,600,3,77,80,520,600,0,0,507,5,8,520,0,False,18,7,19,75,310,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,2,36.892481,10.164098
4,4,2,51,3,573,518,600,2,80,82,518,600,0,0,512,5,1,518,0,False,17,2,32,113,256,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,3,36.892481,10.164098
4,4,2,51,4,573,494,600,1,104,105,495,599,0,0,489,4,2,495,1,False,17,10,22,110,234,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,4,36.892481,10.164098
4,4,2,51,5,573,494,700,5,201,206,494,700,0,0,490,4,0,494,0,True,29,11,26,121,205,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,5,36.892481,10.164098
4,4,2,51,6,573,476,600,3,121,124,476,600,0,0,472,1,3,476,0,False,52,12,12,62,252,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,6,36.892481,10.164098
4,4,2,51,7,573,485,600,1,113,114,486,600,0,1,477,1,8,486,0,True,31,16,24,69,244,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,7,36.892481,10.164098
4,4,2,51,8,569,451,600,1,148,149,451,600,0,0,449,1,1,451,0,False,51,3,19,54,251,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,8,36.892481,10.164098
4,4,2,52,1,516,462,600,1,138,139,461,600,0,1,453,6,2,461,0,False,15,9,18,95,242,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,1,36.885614,10.174795
4,4,2,52,2,516,439,600,0,161,161,439,600,0,0,428,9,2,439,0,True,11,12,10,104,211,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,2,36.885614,10.174795
4,4,2,52,3,516,423,600,6,172,178,422,600,0,1,418,2,2,422,0,True,18,6,21,125,171,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,3,36.885614,10.174795
4,4,2,52,4,516,432,600,0,168,168,432,600,0,0,432,0,0,432,0,True,32,7,11,116,185,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,4,36.885614,10.174795
4,4,2,52,5,516,407,600,1,192,193,407,600,0,0,401,3,3,407,0,False,35,9,12,86,162,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,5,36.885614,10.174795
4,4,2,52,6,516,386,600,0,214,214,386,600,0,0,381,1,4,386,0,False,44,11,26,72,144,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,6,36.885614,10.174795
4,4,2,52,7,518,399,608,9,200,209,399,608,0,0,396,1,2,399,0,False,32,19,10,84,164,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,7,36.885614,10.174795
4,4,2,53,1,600,488,700,1,212,213,487,700,0,0,468,13,7,488,1,True,18,10,9,92,255,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,1,36.891473,10.181268
4,4,2,53,2,600,505,700,1,194,195,505,700,0,0,496,9,0,505,0,False,12,14,15,120,255,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,2,36.891473,10.181268
4,4,2,53,3,600,456,708,4,248,252,456,708,0,0,441,7,8,456,0,False,22,14,17,98,214,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,3,36.891473,10.181268
4,4,2,53,4,600,462,700,2,236,238,462,700,0,0,457,4,1,462,0,False,12,7,11,140,196,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,4,36.891473,10.181268
4,4,2,53,5,600,418,700,1,281,282,418,700,0,0,413,3,2,418,0,False,25,20,16,83,195,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,5,36.891473,10.181268
4,4,2,53,6,600,435,700,0,265,265,435,700,0,0,432,2,1,435,0,False,26,20,17,88,207,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,6,36.891473,10.181268
4,4,2,53,7,595,411,700,2,287,289,411,700,0,0,410,1,0,411,0,False,23,23,7,81,208,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,7,36.891473,10.181268
4,4,2,54,2,566,461,600,3,137,140,460,600,0,1,452,2,6,460,0,False,18,28,14,99,212,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,2,36.909738,10.184249
4,4,2,54,3,566,442,603,1,160,161,442,603,0,0,425,11,6,442,0,False,17,15,17,110,198,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,3,36.909738,10.184249
4,4,2,54,4,566,425,600,2,173,175,425,600,0,0,424,0,1,425,0,False,27,6,11,129,160,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,4,36.909738,10.184249
4,4,2,54,5,566,394,600,4,202,206,394,600,0,0,390,3,1,394,0,True,24,20,14,73,188,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,5,36.909738,10.184249
4,4,2,54,6,566,427,600,0,173,173,427,600,0,0,418,5,4,427,0,True,27,28,22,75,208,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,6,36.909738,10.184249
4,4,2,54,7,566,403,600,0,197,197,403,600,0,0,397,6,0,403,0,True,22,24,13,92,179,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,7,36.909738,10.184249
4,4,2,54,8,561,379,600,0,221,221,379,600,0,0,377,1,1,379,0,False,27,23,12,67,168,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,8,36.909738,10.184249
4,4,3,55,1,332,250,400,0,150,150,250,400,0,0,237,8,5,250,0,True,7,10,1,66,109,4,Ariana,4,Raoued,3,55,E.P.JAAFER NORT RAOUED,1,36.918574,10.178743
4,4,3,55,2,332,191,400,1,208,209,191,400,0,0,187,2,2,191,0,True,2,15,6,60,78,4,Ariana,4,Raoued,3,55,E.P.JAAFER NORT RAOUED,2,36.918574,10.178743
4,4,3,56,1,600,472,700,0,228,228,472,700,0,0,421,30,21,472,0,False,3,18,5,186,122,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,1,36.952539,10.186996
4,4,3,56,2,600,451,700,2,247,249,451,700,0,0,438,6,7,451,0,False,2,24,6,188,119,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,2,36.952539,10.186996
4,4,3,56,3,600,441,700,1,258,259,441,700,0,0,430,8,3,441,0,True,3,18,18,202,112,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,3,36.952539,10.186996
4,4,3,56,4,600,414,700,0,286,286,414,700,0,0,413,1,0,414,0,True,8,14,11,222,94,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,4,36.952539,10.186996
4,4,3,56,5,600,374,700,0,326,326,374,700,0,0,346,24,4,374,0,False,8,25,7,133,99,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,5,36.952539,10.186996
4,4,3,56,6,597,369,700,2,329,331,369,700,0,0,364,1,4,369,0,True,10,24,4,171,84,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,6,36.952539,10.186996
4,4,3,57,1,535,415,600,0,185,185,415,600,0,0,387,15,13,415,0,False,7,19,10,118,146,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,1,36.938214,10.178241
4,4,3,57,2,535,406,600,3,191,194,406,600,0,0,386,18,2,406,0,False,7,22,8,141,127,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,2,36.938214,10.178241
4,4,3,57,3,535,397,602,0,205,205,397,602,0,0,378,10,9,397,0,False,4,18,17,148,116,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,3,36.938214,10.178241
4,4,3,57,4,535,386,600,0,214,214,386,600,0,0,381,1,4,386,0,False,4,15,5,173,114,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,4,36.938214,10.178241
4,4,3,57,5,535,354,600,5,241,246,354,600,0,0,346,0,8,354,0,False,7,35,13,113,119,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,5,36.938214,10.178241
4,4,3,57,6,535,371,600,0,229,229,371,600,0,0,359,4,8,371,0,False,6,36,22,127,118,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,6,36.938214,10.178241
4,4,3,57,7,531,376,600,3,221,224,376,600,0,0,371,4,1,376,0,True,6,14,9,152,132,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,7,36.938214,10.178241
4,4,4,58,1,521,402,600,3,195,198,402,600,0,0,372,13,17,402,0,False,5,15,13,83,174,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,1,36.926108,10.137327
4,4,4,58,2,521,372,600,1,228,229,371,600,0,1,354,5,12,371,0,False,4,14,8,107,151,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,2,36.926108,10.137327
4,4,4,58,3,520,300,600,1,299,300,300,600,0,0,297,0,3,300,0,False,5,24,10,76,133,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,3,36.926108,10.137327
4,4,4,59,1,533,426,600,0,185,185,426,611,11,0,394,20,12,426,0,False,6,13,4,130,149,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,1,36.94554,10.163447
4,4,4,59,2,533,398,600,1,201,202,398,600,0,0,390,5,3,398,0,False,5,18,9,137,146,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,2,36.94554,10.163447
4,4,4,59,3,533,364,600,0,236,236,364,600,0,0,352,7,4,363,0,True,10,18,6,112,152,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,3,36.94554,10.163447
4,4,4,59,4,530,342,600,0,258,258,342,600,0,0,335,2,5,342,0,True,14,18,11,112,132,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,4,36.94554,10.163447
4,5,1,60,1,584,530,600,6,65,70,530,600,0,0,524,1,5,530,0,False,14,8,5,73,361,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,1,36.875745,10.245137
4,5,1,60,2,584,511,700,0,190,190,510,700,1,1,495,8,7,510,0,False,11,7,3,78,330,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,2,36.875745,10.245137
4,5,1,60,3,584,497,700,3,200,203,497,700,0,0,484,10,3,497,0,False,23,1,12,83,293,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,3,36.875745,10.245137
4,5,1,60,4,584,497,700,0,203,203,497,700,0,0,493,1,3,497,0,False,33,14,9,57,311,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,4,36.875745,10.245137
4,5,1,60,5,584,486,700,3,211,214,486,700,0,0,474,10,2,486,0,False,27,14,6,80,283,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,5,36.875745,10.245137
4,5,1,60,6,584,472,700,3,225,228,472,700,0,0,466,3,3,472,0,False,29,16,8,75,273,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,6,36.875745,10.245137
4,5,1,60,8,581,433,700,1,266,267,433,700,0,0,430,1,2,433,0,False,21,14,9,59,270,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,8,36.875745,10.245137
4,5,1,61,1,520,452,600,0,148,148,452,600,0,0,422,20,10,452,0,False,16,5,4,94,229,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,1,36.878062,10.267659
4,5,1,61,2,520,414,600,0,186,186,414,600,0,0,396,15,3,414,0,False,9,8,2,95,211,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,2,36.878062,10.267659
4,5,1,61,3,520,399,601,3,199,202,399,601,0,0,392,2,5,399,0,False,8,14,8,96,215,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,3,36.878062,10.267659
4,5,1,61,4,520,405,600,2,193,195,405,600,0,0,393,9,3,405,0,False,13,15,5,102,202,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,4,36.878062,10.267659
4,5,1,61,5,520,343,600,0,257,257,343,600,0,0,336,6,1,343,0,False,7,24,7,88,162,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,5,36.878062,10.267659
4,5,1,61,6,517,362,600,5,234,239,361,600,0,1,358,2,1,361,0,True,11,14,4,82,206,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,6,36.878062,10.267659
4,5,1,62,1,587,482,700,1,217,218,482,700,0,0,456,15,11,482,0,False,15,23,3,120,218,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,1,36.872484,10.214841
4,5,1,62,2,587,451,700,0,249,249,451,700,0,0,432,8,11,451,0,False,13,25,3,142,174,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,2,36.872484,10.214841
4,5,1,62,3,587,453,800,0,347,347,453,800,0,0,441,4,8,453,0,True,8,23,12,156,163,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,3,36.872484,10.214841
4,5,1,62,4,587,443,699,2,254,256,443,699,0,0,433,7,3,443,0,False,9,36,6,152,163,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,4,36.872484,10.214841
4,5,1,62,5,587,392,700,1,307,308,392,700,0,0,391,0,1,392,0,False,14,43,10,101,166,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,5,36.872484,10.214841
4,5,1,62,6,587,363,700,0,337,337,363,700,0,0,357,5,1,363,0,False,12,35,10,100,146,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,6,36.872484,10.214841
4,5,1,62,7,586,389,703,6,308,314,389,703,0,0,388,0,1,389,0,False,12,33,8,98,185,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,7,36.872484,10.214841
4,5,1,63,1,450,373,500,1,126,127,373,500,0,0,327,32,14,373,0,False,12,15,3,42,159,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,1,36.867257,10.285895
4,5,1,63,2,450,315,500,0,185,185,315,500,0,0,301,12,2,315,0,False,8,22,4,83,123,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,2,36.867257,10.285895
4,5,1,63,3,450,300,500,2,198,200,300,500,0,0,294,6,0,300,0,False,13,28,6,55,144,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,3,36.867257,10.285895
4,5,2,64,1,586,429,704,1,276,277,427,704,0,2,396,9,22,427,0,False,9,17,11,90,177,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,1,36.86364,10.247971
4,5,2,64,2,586,435,700,0,265,265,435,700,0,0,407,19,9,435,0,False,8,27,17,113,153,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,2,36.86364,10.247971
4,5,2,64,3,586,417,699,2,281,283,416,699,0,1,399,12,5,416,0,False,7,21,15,108,182,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,3,36.86364,10.247971
4,5,2,64,4,586,424,700,2,275,277,423,700,0,1,411,8,4,423,0,False,10,16,13,112,171,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,4,36.86364,10.247971
4,5,2,64,5,586,372,700,0,328,328,372,700,0,0,369,1,2,372,0,False,5,40,18,83,174,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,5,36.86364,10.247971
4,5,2,64,6,586,333,701,0,368,368,333,701,0,0,326,5,2,333,0,False,5,31,13,91,139,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,6,36.86364,10.247971
4,5,2,64,7,583,320,700,0,380,380,320,700,0,0,317,1,2,320,0,False,12,25,12,81,143,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,7,36.86364,10.247971
4,5,2,65,1,581,486,700,2,212,214,486,700,0,0,459,15,12,486,0,True,12,16,5,133,203,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,1,36.87035,10.245396
4,5,2,65,2,581,452,700,1,247,248,452,700,0,0,425,18,10,453,1,True,14,29,12,130,156,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,2,36.87035,10.245396
4,5,2,65,3,581,449,699,0,250,250,449,699,0,0,422,21,6,449,0,True,4,25,14,145,143,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,3,36.87035,10.245396
4,5,2,65,4,581,435,700,1,264,265,435,700,0,0,427,5,3,435,0,False,17,34,15,107,196,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,4,36.87035,10.245396
4,5,2,65,5,581,371,700,1,328,329,371,700,0,0,366,2,3,371,0,False,12,22,8,118,157,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,5,36.87035,10.245396
4,5,2,65,6,581,367,700,1,332,333,367,700,0,0,351,3,13,367,0,False,9,30,9,94,157,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,6,36.87035,10.245396
4,5,2,65,7,578,333,700,0,367,367,333,700,0,0,330,2,1,333,0,False,9,25,8,90,156,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,7,36.87035,10.245396
4,5,3,66,1,512,346,600,1,253,254,346,600,0,0,309,31,6,346,0,True,4,24,5,85,107,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,1,36.867766,10.220731
4,5,3,66,2,532,419,600,1,180,181,419,600,0,0,397,10,12,419,0,False,10,17,8,100,189,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,2,36.867766,10.220731
4,5,3,66,3,532,414,600,3,183,186,414,600,0,0,405,6,3,414,0,False,12,21,10,128,177,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,3,36.867766,10.220731
4,5,3,66,4,532,395,600,0,205,205,395,600,0,0,390,2,3,395,0,False,17,22,2,117,179,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,4,36.867766,10.220731
4,5,3,66,5,532,337,600,0,263,263,337,600,0,0,335,2,0,337,0,False,24,20,14,74,155,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,5,36.867766,10.220731
4,5,3,66,6,531,374,600,3,223,226,374,600,0,0,373,1,0,374,0,False,23,22,4,72,204,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,6,36.867766,10.220731
4,5,4,67,1,524,437,600,1,162,163,437,600,0,0,394,38,5,437,0,False,8,8,4,75,198,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,1,36.88619,10.218649
4,5,4,67,2,524,423,600,1,176,177,423,600,0,0,397,16,10,423,0,False,10,17,4,94,202,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,2,36.88619,10.218649
4,5,4,67,3,524,375,600,2,225,227,373,600,0,2,355,12,6,373,0,False,10,19,7,105,145,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,3,36.88619,10.218649
4,5,4,67,4,524,406,600,1,192,193,407,600,0,1,400,2,5,407,0,False,11,16,4,110,197,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,4,36.88619,10.218649
4,5,4,67,5,524,344,600,0,256,256,344,600,0,0,337,5,2,344,0,False,16,40,2,70,156,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,5,36.88619,10.218649
4,5,4,67,6,524,339,600,3,258,261,339,600,0,0,330,7,2,339,0,False,13,27,6,82,139,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,6,36.88619,10.218649
4,5,4,67,7,521,321,600,1,278,279,321,600,0,0,320,0,1,321,0,False,5,41,8,71,147,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,7,36.88619,10.218649
4,5,5,68,1,551,458,600,2,141,142,458,600,0,0,445,6,7,458,0,False,18,13,11,74,247,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,1,36.872198,10.196858
4,5,5,68,2,551,469,600,0,131,131,469,600,0,0,462,3,4,469,0,False,16,13,17,97,230,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,2,36.872198,10.196858
4,5,5,68,3,551,448,601,1,152,153,448,601,0,0,436,5,7,448,0,False,16,12,20,121,189,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,3,36.872198,10.196858
4,5,5,68,4,551,466,600,0,134,134,466,600,0,0,464,0,2,466,0,False,29,10,12,96,225,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,4,36.872198,10.196858
4,5,5,68,6,551,407,600,0,193,193,407,600,0,0,401,4,2,407,0,False,41,24,16,61,194,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,6,36.872198,10.196858
4,5,5,68,7,551,401,602,0,201,201,401,602,0,0,398,1,2,401,0,False,18,19,12,93,182,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,7,36.872198,10.196858
4,5,5,68,8,546,405,600,1,194,195,405,600,0,0,403,1,1,405,0,True,22,20,16,76,188,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,8,36.872198,10.196858
4,5,5,69,1,578,503,700,2,195,197,503,700,0,0,489,10,4,503,0,False,13,11,3,84,301,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,1,36.866548,10.202213
4,5,5,69,2,578,507,700,4,189,193,507,700,0,0,487,11,10,508,1,False,13,9,7,115,248,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,2,36.866548,10.202213
4,5,5,69,4,578,492,700,1,207,208,492,700,0,0,485,3,4,492,0,False,16,8,14,147,206,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,4,36.866548,10.202213
4,5,5,69,5,578,488,700,1,211,212,488,700,0,0,486,1,1,488,0,False,16,10,18,148,209,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,5,36.866548,10.202213
4,5,5,69,6,578,459,701,4,238,242,459,701,0,0,451,2,6,459,0,True,32,20,11,107,199,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,6,36.866548,10.202213
4,5,5,69,7,578,451,700,3,246,249,451,700,0,0,447,1,3,451,0,False,17,32,19,100,209,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,7,36.866548,10.202213
4,5,5,69,8,575,439,622,2,181,183,439,622,0,0,439,4,2,439,0,False,38,16,5,103,190,4,Ariana,5,La Soukra,5,69,E.P.B.LOUZIR CITE ETTAAMIR 5 B.LOUZIR,8,36.866548,10.202213
4,5,5,70,1,515,413,598,0,185,185,413,598,0,0,383,25,5,413,0,False,8,11,3,100,175,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,1,36.874338,10.205892
4,5,5,70,2,515,404,600,1,195,196,404,600,0,0,388,12,4,404,0,False,14,17,7,113,161,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,2,36.874338,10.205892
