circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
10,9,12,143,1,528,252,600,0,348,252,600,0,0,241,9,2,252,0,1805,,False,187,54,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,12,143,E.P.ZAGA,1,36.922232,8.991668
10,9,12,143,2,527,148,600,0,452,148,600,0,0,143,4,1,148,0,1800,1900,True,98,45,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,12,143,E.P.ZAGA,2,36.922232,8.991668
10,9,12,144,1,428,241,500,2,257,241,500,0,0,228,13,0,241,0,1800,,True,141,87,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,12,144,E.P.BOUGARNOUNA - ZAGA,1,36.945292,9.014762
10,9,12,144,2,427,151,501,0,350,151,501,0,0,144,7,0,151,0,1810,1915,False,62,82,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,12,144,E.P.BOUGARNOUNA - ZAGA,2,36.945292,9.014762
10,9,13,145,1,303,142,400,0,258,142,400,0,0,140,1,1,142,0,1815,1830,True,89,51,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,13,145,E.P.TEBEBA,1,36.907628,9.14609
10,9,13,145,2,302,110,400,1,289,110,400,0,0,110,0,0,110,0,1804,1832,False,65,45,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,13,145,E.P.TEBEBA,2,36.907628,9.14609
10,9,13,146,1,348,161,400,0,239,161,400,0,0,155,6,0,161,0,1800,1900,True,116,39,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,13,146,E.P.TABBOUBA - TEBEBA,1,36.889159,9.085993
10,9,15,149,1,362,229,400,0,171,229,400,0,0,212,16,1,229,0,1830,1910,True,174,38,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,15,149,E.P.JEMILA,1,36.948182,9.098551
10,9,15,149,2,362,155,400,0,245,155,400,0,0,152,1,2,155,0,1815,1841,True,123,29,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,15,149,E.P.JEMILA,2,36.948182,9.098551
10,9,15,150,1,353,228,400,0,172,228,400,0,0,210,16,2,228,0,1820,1845,True,192,18,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,15,150,E.P.JEMIL NEFZA - JEMILA,1,36.947181,9.051224
10,9,15,150,2,353,135,400,0,265,135,400,0,0,131,3,1,135,0,1800,1900,False,108,23,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,15,150,E.P.JEMIL NEFZA - JEMILA,2,36.947181,9.051224
10,9,16,151,1,442,212,500,0,288,212,500,0,0,194,15,3,212,0,1815,1845,True,137,57,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,16,151,E.P.DHIRAT,1,36.965288,9.116212
10,9,16,151,2,442,140,500,0,360,140,500,0,0,134,2,4,140,0,,,True,91,43,sebsi:6  marzouki:0  ,10,Béja,9,Nefza,16,151,E.P.DHIRAT,2,36.965288,9.116212
