circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
22,11,4,130,2,525,399,600,10,191,201,399,600,0,0,388,6,5,399,0,True,18,9,2,118,220,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,2,35.644676,10.964554
22,11,4,130,3,524,348,600,1,251,252,348,600,0,0,333,9,6,348,0,True,34,9,7,66,178,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,3,35.644676,10.964554
22,11,4,131,1,436,362,500,1,137,138,362,500,0,0,338,19,5,362,0,True,5,9,3,101,182,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,1,35.65396,10.945932
22,11,4,131,2,436,345,496,3,148,151,345,496,0,0,333,5,7,345,0,True,22,8,4,129,142,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,2,35.65396,10.945932
22,11,4,131,3,434,294,500,1,205,206,294,500,0,0,289,5,0,294,0,True,21,11,2,83,146,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,3,35.65396,10.945932
22,11,4,132,1,522,410,596,1,185,186,410,596,0,0,396,11,3,410,0,True,24,7,2,90,200,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,1,35.647236,10.972231
22,11,4,132,2,522,417,596,3,176,179,417,596,0,0,412,2,3,417,0,True,25,3,0,123,216,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,2,35.647236,10.972231
22,11,4,132,3,522,385,600,0,215,215,385,600,0,0,381,2,2,385,0,True,27,10,5,125,182,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,3,35.647236,10.972231
22,11,4,132,4,522,358,600,3,239,242,358,600,0,0,351,3,4,358,0,True,26,9,2,82,198,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,4,35.647236,10.972231
22,11,4,132,5,521,362,600,8,230,238,362,600,0,0,357,5,0,362,0,True,40,12,0,71,194,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,5,35.647236,10.972231
22,11,4,133,1,583,414,700,3,283,286,414,700,0,0,407,5,2,414,0,True,36,14,2,103,212,22,Monastir,11,Téboulba,4,133,E.P.14 JANV TBOLBA SOKRINE,1,35.653998,10.963902
22,11,5,134,1,500,410,600,3,188,191,409,600,0,1,391,12,6,409,0,True,25,3,5,87,220,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,1,35.6409568,10.9595792
22,11,5,134,2,500,424,600,7,169,176,424,600,0,0,421,2,1,424,0,True,27,7,4,167,191,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,2,35.6409568,10.9595792
22,11,5,134,3,500,384,600,6,210,216,384,600,0,0,378,6,0,384,0,True,43,9,2,99,198,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,3,35.6409568,10.9595792
22,11,5,134,4,499,358,600,17,225,242,358,600,0,0,358,1,2,358,0,True,26,19,5,100,175,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,4,35.6409568,10.9595792
22,12,1,135,1,500,434,604,7,163,170,434,604,0,0,413,18,3,434,0,True,6,5,6,64,282,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,1,35.64979,10.882747
22,12,1,135,2,500,426,600,2,173,175,426,500,100,0,422,4,0,426,0,True,14,6,12,92,267,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,2,35.64979,10.882747
22,12,1,135,3,500,339,600,7,254,261,339,600,0,0,335,3,1,339,0,True,22,4,7,59,224,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,3,35.64979,10.882747
22,12,1,136,1,597,475,700,2,223,225,475,700,0,0,442,24,9,475,0,True,2,5,9,54,304,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,1,35.64155,10.895666
22,12,1,136,2,597,444,700,1,256,257,443,700,0,1,430,9,4,443,0,True,6,9,12,95,262,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,2,35.64155,10.895666
22,12,1,136,3,597,400,699,0,299,299,400,699,0,0,397,2,1,400,0,True,5,4,8,42,308,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,3,35.64155,10.895666
22,12,1,136,4,596,349,700,4,347,351,349,700,0,0,345,4,0,349,0,True,13,20,12,58,219,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,4,35.64155,10.895666
22,12,1,137,1,567,494,600,3,106,109,491,600,0,3,460,26,5,491,0,True,13,2,10,55,312,22,Monastir,12,Ksar Hellal,1,137,E.P.RUE BOUGHEZALA KSAR HLEL,1,35.647416,10.894523
22,12,1,137,2,567,486,702,9,207,216,486,702,0,0,479,2,5,486,0,True,11,2,15,76,335,22,Monastir,12,Ksar Hellal,1,137,E.P.RUE BOUGHEZALA KSAR HLEL,2,35.647416,10.894523
22,12,1,137,3,567,470,596,2,124,126,470,596,0,0,464,3,3,470,0,True,18,4,13,77,312,22,Monastir,12,Ksar Hellal,1,137,E.P.RUE BOUGHEZALA KSAR HLEL,3,35.647416,10.894523
22,12,1,137,4,567,445,600,3,152,155,445,600,0,0,440,1,4,445,0,True,19,3,8,61,326,22,Monastir,12,Ksar Hellal,1,137,E.P.RUE BOUGHEZALA KSAR HLEL,4,35.647416,10.894523
22,12,1,137,5,566,413,600,1,186,187,413,600,0,0,407,4,2,413,0,True,17,4,11,56,290,22,Monastir,12,Ksar Hellal,1,137,E.P.RUE BOUGHEZALA KSAR HLEL,5,35.647416,10.894523
22,12,1,138,1,458,395,500,4,101,105,395,500,0,0,385,6,4,395,0,True,18,8,3,79,220,22,Monastir,12,Ksar Hellal,1,138,E.P.CITE BIR SOUKRA KSAR HLEL,1,35.65101,10.90244
22,12,1,138,2,458,342,500,2,156,158,342,500,0,0,336,2,4,342,0,True,18,2,7,81,196,22,Monastir,12,Ksar Hellal,1,138,E.P.CITE BIR SOUKRA KSAR HLEL,2,35.65101,10.90244
22,12,2,139,1,577,494,700,5,201,206,494,700,0,0,475,12,7,494,0,True,5,5,13,74,333,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,1,35.64906088,10.8898609
22,12,2,139,2,577,511,696,2,183,185,511,696,0,0,491,13,7,511,0,True,13,3,12,56,365,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,2,35.64906088,10.8898609
22,12,2,139,3,577,487,700,5,208,213,487,700,0,0,485,2,0,487,0,True,14,6,15,85,328,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,3,35.64906088,10.8898609
22,12,2,139,4,577,500,698,15,183,198,500,698,0,0,494,5,1,500,0,True,20,5,6,63,367,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,4,35.64906088,10.8898609
22,12,2,139,5,577,426,700,1,273,274,426,700,0,0,422,4,0,426,0,True,22,6,20,58,286,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,5,35.64906088,10.8898609
22,12,2,139,6,576,359,700,2,339,341,359,700,0,0,351,4,4,359,0,True,10,7,18,44,249,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,6,35.64906088,10.8898609
22,12,2,140,1,563,472,600,1,127,128,472,600,0,0,444,21,7,472,0,True,11,4,4,64,310,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,1,35.646761,10.884058
22,12,2,140,2,563,485,600,2,113,115,485,600,0,0,458,1,5,485,0,True,9,2,6,79,324,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,2,35.646761,10.884058
22,12,2,140,3,563,485,600,3,112,115,485,600,0,0,479,3,3,485,0,False,14,4,13,70,344,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,3,35.646761,10.884058
22,12,2,140,4,563,485,600,0,115,115,485,600,0,0,481,2,2,485,0,False,26,2,12,80,330,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,4,35.646761,10.884058
22,12,2,140,5,563,407,600,8,185,193,407,600,0,0,404,1,2,407,0,True,21,4,9,47,292,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,5,35.646761,10.884058
22,12,2,140,6,561,387,600,1,212,213,387,600,0,0,384,3,0,387,0,False,18,7,11,59,246,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,6,35.646761,10.884058
22,12,2,141,1,558,432,600,1,168,169,431,600,0,1,405,15,11,431,0,True,3,5,15,70,212,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,1,35.642052,10.876342
22,12,2,141,2,558,343,600,4,254,258,342,600,0,1,326,4,12,342,0,True,5,7,22,58,177,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,2,35.642052,10.876342
22,12,2,141,3,556,277,600,0,323,323,277,600,0,0,268,4,5,277,0,True,5,8,17,64,150,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,3,35.642052,10.876342
22,12,3,142,1,527,457,602,0,145,146,457,602,0,0,446,7,4,457,0,True,9,2,8,66,316,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,1,35.64253937,10.89340635
22,12,3,142,2,527,437,600,0,163,163,437,600,0,0,426,8,3,437,0,True,7,3,6,65,309,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,2,35.64253937,10.89340635
22,12,3,142,3,527,466,600,3,131,134,466,600,0,0,464,1,1,466,0,True,11,5,12,75,328,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,3,35.64253937,10.89340635
22,12,3,142,4,527,431,600,1,168,169,431,600,0,0,416,12,3,431,0,True,11,6,11,68,282,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,4,35.64253937,10.89340635
22,12,3,142,5,527,408,602,3,191,194,408,602,0,0,406,1,1,408,0,True,17,1,8,66,279,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,5,35.64253937,10.89340635
22,12,3,142,6,527,406,600,6,188,194,406,600,0,0,402,0,4,406,0,True,26,7,8,61,276,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,6,35.64253937,10.89340635
22,12,3,142,7,527,376,600,0,224,224,376,600,0,0,370,5,1,376,0,True,8,7,15,68,247,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,7,35.64253937,10.89340635
22,12,4,144,1,531,450,600,0,150,150,450,600,0,0,437,7,6,450,0,True,19,4,9,55,297,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,1,35.655898,10.874554
22,12,4,144,2,531,448,600,2,150,152,448,600,0,0,437,8,3,448,0,True,18,8,9,62,303,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,2,35.655898,10.874554
22,12,4,144,3,531,401,600,1,198,199,401,600,0,0,395,2,4,401,0,True,22,16,20,65,233,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,3,35.655898,10.874554
22,12,4,144,4,531,373,600,0,227,227,373,600,0,0,370,1,2,373,0,True,14,7,8,49,265,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,4,35.655898,10.874554
22,12,4,144,5,527,266,600,3,331,334,266,600,0,0,257,9,0,266,0,True,13,10,10,48,145,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,5,35.655898,10.874554
22,12,4,145,1,552,468,602,1,133,134,468,602,0,0,434,28,6,468,0,True,6,10,17,69,256,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,1,35.654944,10.8624
22,12,4,145,2,552,437,600,1,162,163,437,600,0,0,422,7,8,437,0,True,4,11,25,74,206,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,2,35.654944,10.8624
22,12,4,145,3,552,376,599,1,222,223,376,599,0,0,365,7,4,376,0,True,8,15,17,50,194,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,3,35.654944,10.8624
22,12,4,145,4,552,332,600,7,261,268,332,600,0,0,325,2,5,332,0,True,10,15,20,39,172,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,4,35.654944,10.8624
22,12,4,145,5,550,337,600,2,261,263,337,600,0,0,333,2,2,337,0,True,9,22,31,67,158,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,5,35.654944,10.8624
22,13,1,146,1,591,518,700,1,181,182,518,700,0,0,505,6,7,518,0,True,9,6,9,98,295,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,1,35.689172,10.841612
22,13,1,146,2,591,524,700,1,175,176,524,700,0,0,506,10,8,524,0,True,10,1,12,98,301,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,2,35.689172,10.841612
22,13,1,146,3,591,503,700,4,193,197,503,700,0,0,494,3,6,503,0,True,11,4,12,127,283,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,3,35.689172,10.841612
22,13,1,146,4,591,447,696,24,225,249,447,696,0,0,441,2,4,447,0,True,17,5,11,75,263,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,4,35.689172,10.841612
22,13,1,146,5,589,373,700,1,326,327,373,700,0,0,364,6,3,373,0,True,13,4,16,74,212,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,5,35.689172,10.841612
22,13,1,147,1,497,436,600,0,164,164,436,600,0,0,425,9,2,436,0,True,13,3,7,66,286,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,1,35.685927,10.844838
22,13,1,147,2,497,441,600,0,159,159,441,600,0,0,430,7,4,441,0,True,6,2,8,75,284,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,2,35.685927,10.844838
22,13,1,147,3,497,418,600,3,179,182,418,600,0,0,411,3,4,418,0,True,18,3,6,78,258,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,3,35.685927,10.844838
22,13,1,147,4,497,377,600,11,212,223,377,600,0,0,374,2,1,377,0,True,27,5,9,58,231,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,4,35.685927,10.844838
22,13,1,147,5,497,343,600,0,257,257,343,600,0,0,335,5,3,343,0,True,21,9,22,60,195,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,5,35.685927,10.844838
22,13,1,148,1,509,451,600,3,146,149,451,600,0,0,439,10,2,451,0,True,6,0,7,88,290,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,1,35.68099,10.849069
22,13,1,148,2,509,421,600,0,179,179,421,600,0,0,409,10,2,421,0,True,13,6,7,104,228,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,2,35.68099,10.849069
22,13,1,148,3,508,352,600,1,247,248,352,600,0,0,349,1,2,352,0,True,5,6,15,80,209,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,3,35.68099,10.849069
22,13,2,149,1,519,430,600,36,134,170,430,600,0,0,405,16,9,430,0,True,5,1,1,10,322,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,1,35.637517,10.829348
22,13,2,149,2,519,448,600,2,150,152,448,600,0,0,440,5,3,448,0,False,4,1,2,31,349,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,2,35.637517,10.829348
22,13,2,149,3,519,390,600,0,210,210,390,600,0,0,385,3,2,390,0,False,8,4,4,16,307,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,3,35.637517,10.829348
22,13,2,149,4,517,346,600,4,250,254,346,600,0,0,339,6,1,346,0,True,7,3,3,14,274,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,4,35.637517,10.829348
22,13,2,150,1,568,483,600,24,93,117,483,600,0,0,457,24,2,483,0,True,4,2,4,19,346,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,1,35.633755,10.826531
22,13,2,150,2,568,462,600,0,138,138,462,600,0,0,450,4,8,462,0,True,12,2,1,27,318,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,2,35.633755,10.826531
22,13,2,150,3,567,340,600,1,259,260,340,600,0,0,335,2,3,340,0,True,12,1,3,18,257,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,3,35.633755,10.826531
22,13,3,151,1,575,486,700,2,212,214,486,700,2,0,461,14,11,486,0,False,11,5,9,76,297,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),1,35.679175,10.838632
22,13,3,151,2,575,484,700,4,212,216,484,700,0,0,476,7,1,484,0,True,9,6,5,105,286,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),2,35.679175,10.838632
22,13,3,151,3,575,464,700,1,235,236,464,700,0,0,460,4,1,465,1,True,25,3,4,76,287,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),3,35.679175,10.838632
22,13,3,151,4,572,419,700,0,281,281,419,700,0,0,415,3,1,419,0,True,21,6,20,55,270,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),4,35.679175,10.838632
22,13,3,152,1,457,334,492,3,155,158,334,492,0,0,317,10,7,334,0,True,8,8,11,55,181,22,Monastir,13,Ksibet el-Médiouni,3,152,E.P.BENNANE K  EL JOUMHOURIA,1,35.679624,10.839204
22,13,4,153,1,547,460,600,0,140,140,460,600,0,0,428,24,8,460,0,True,9,2,2,78,282,22,Monastir,13,Ksibet el-Médiouni,4,153,E.P. 20 MARS BENNANE CENTRE,1,35.6717,10.835311
22,13,4,153,2,547,472,600,0,128,128,472,600,0,0,465,6,1,472,0,True,9,1,4,110,273,22,Monastir,13,Ksibet el-Médiouni,4,153,E.P. 20 MARS BENNANE CENTRE,2,35.6717,10.835311
22,13,4,153,3,547,472,598,2,124,126,472,598,0,0,464,7,1,472,0,True,8,3,5,96,293,22,Monastir,13,Ksibet el-Médiouni,4,153,E.P. 20 MARS BENNANE CENTRE,3,35.6717,10.835311
22,13,4,153,5,546,416,600,1,183,184,416,600,0,0,400,9,7,416,0,True,8,6,2,77,248,22,Monastir,13,Ksibet el-Médiouni,4,153,E.P. 20 MARS BENNANE CENTRE,5,35.6717,10.835311
22,13,4,154,1,551,448,600,0,152,152,448,600,0,0,434,10,4,448,0,True,10,6,4,57,301,22,Monastir,13,Ksibet el-Médiouni,4,154,E.P.BENNANE NEJI BEN SALEM,1,35.672646,10.825619
22,13,5,155,1,377,317,400,0,83,83,317,400,0,0,299,17,1,317,0,True,10,7,1,55,152,22,Monastir,13,Ksibet el-Médiouni,5,155,E.P.BODHEUR,1,35.65944798,10.82706728
22,13,5,155,2,376,273,400,4,123,127,273,400,0,0,269,4,0,273,0,True,13,2,0,47,146,22,Monastir,13,Ksibet el-Médiouni,5,155,E.P.BODHEUR,2,35.65944798,10.82706728
